Time, Distance From Path, Angle From Next Waypoint
13.094, 0.2453661, -30.74716
13.10979, 0.2453661, -31.39882
13.12591, 0.2453661, -32.0323
13.14264, 0.2453661, -32.63919
13.15921, 0.2453661, -33.22121
13.17616, 0.2453661, -33.79295
13.19296, 0.2453661, -34.34511
13.20942, 0.2782037, -35.6544
13.22655, 0.3129048, -37.04361
13.24311, 0.3470117, -38.44765
13.26004, 0.3898457, -39.9827
13.27647, 0.4317877, -41.50504
13.29302, 0.4743997, -43.0273
13.30914, 0.5161634, -44.50768
13.32644, 0.5613108, -46.12968
13.34253, 0.6035396, -47.68364
13.35946, 0.6482607, -49.32033
13.37657, 0.6937062, -51.00731
13.39381, 0.739752, -52.77293
13.40977, 0.782621, -54.48586
13.42638, 0.8278781, -56.31371
13.44319, 0.8738258, -58.24712
13.45963, 0.9124416, -60.11322
13.47631, 0.9124416, -60.5027
13.49345, 0.9124416, -60.93559
13.50972, 0.9124416, -61.36577
13.52674, 0.9124416, -61.81288
13.54262, 0.9124416, -62.25896
13.56003, 0.9124416, -62.69832
13.57617, 0.9124416, -63.11209
13.59268, 0.9124416, -63.50407
13.6092, 0.9124416, -63.83553
13.62581, 0.9124416, -64.1432
13.64293, 0.9124416, -64.3532
13.65928, 0.9124416, -64.52057
13.67619, 0.9124416, -64.67329
13.69303, 0.9124416, -64.78685
13.70972, 0.9124416, -64.84117
13.72653, 0.9124416, -64.86638
13.74321, 0.9124416, -64.86389
13.75984, 0.9124416, -64.8147
13.7764, 0.9124416, -64.75693
13.79276, 0.9124416, -64.64319
13.80951, 0.9124416, -64.52832
13.82654, 0.9124416, -64.39308
13.8428, 0.9124416, -64.23331
13.85943, 0.9124416, -64.04459
13.87605, 0.9124416, -63.81453
13.89258, 0.9124416, -63.54251
13.90955, 0.9124416, -63.18794
13.92747, 0.9124416, -62.80153
13.94332, 0.9124416, -62.39609
13.95997, 0.9124416, -61.89308
13.9773, 0.9124416, -61.19675
13.99352, 0.9124416, -60.4381
14.01027, 0.9124416, -59.54178
14.02683, 0.9124416, -58.53897
14.04381, 0.9124416, -57.37674
14.06028, 0.9124416, -55.9565
14.07728, 0.9124416, -54.4368
14.09386, 0.9124416, -52.79932
14.11011, 0.9124416, -50.99619
14.12696, 0.9124416, -49.00462
14.14333, 0.9124416, -46.86328
14.16041, 0.9124416, -44.44431
14.17779, 0.9124416, -41.99101
14.19487, 0.9124416, -39.39922
14.21009, 0.9124416, -36.71986
14.23005, 0.9124416, -33.85677
14.24248, 0.9124416, -30.92542
14.25914, 0.9124416, -28.24042
14.27592, 0.9124416, -25.36386
14.29248, 0.9124416, -22.59874
14.30971, 0.9124416, -19.95648
14.326, 0.9124416, -17.4539
14.34285, 0.9124416, -15.19521
14.36006, 0.9124416, -13.01813
14.37585, 0.9124416, -10.94847
14.3927, 0.9124416, -9.005264
14.40966, 0.9124416, -7.168549
14.4259, 0.9124416, -5.537598
14.44261, 0.9124416, -4.155045
14.4594, 0.9124416, -2.797745
14.476, 0.9124416, -1.45668
14.49285, 0.9124416, -0.2075958
14.5094, 0.9124416, 0.979126
14.52666, 0.9124416, 2.089935
14.54322, 0.9124416, 3.263077
14.56042, 0.9124416, 4.356354
14.57607, 0.9124416, 5.428192
14.59254, 0.9124416, 6.425354
14.60949, 0.9124416, 7.351074
14.62636, 0.9124416, 8.238068
14.64248, 0.9124416, 9.040176
14.65926, 0.9124416, 9.729004
14.67671, 0.9124416, 10.33565
14.69273, 0.9124416, 10.85374
14.70922, 0.9124416, 11.19606
14.72567, 0.9124416, 11.4769
14.74241, 0.9124416, 11.68845
14.7597, 0.9124416, 11.80707
14.77651, 0.9124416, 11.84662
14.79242, 0.8746009, 12.22792
14.80946, 0.8341063, 12.57599
14.82674, 0.7930852, 12.97118
14.84293, 0.7547008, 13.34892
14.85974, 0.7149082, 13.77193
14.8761, 0.6762406, 14.17828
14.89267, 0.6371784, 14.57991
14.90917, 0.5983869, 15.06934
14.92638, 0.5579734, 15.62534
14.9435, 0.5179359, 16.15485
14.96096, 0.8056477, -7.072021
14.97869, 0.7853787, -7.355942
14.99369, 0.7679986, -7.682892
15.0094, 0.7496008, -7.966415
15.02578, 0.7302094, -8.278397
15.04307, 0.7095987, -8.525818
15.05916, 0.6903324, -8.71991
15.07584, 0.6717725, -8.833969
15.09259, 0.6526958, -8.922318
15.10954, 0.6336355, -9.008377
15.12584, 0.6156868, -9.083572
15.14286, 0.5986107, -9.157425
15.15923, 0.6605776, -8.23822
15.17645, 0.6605776, -8.218918
15.19299, 0.6605776, -8.164169
15.20959, 0.6605776, -8.161789
15.22616, 0.6605776, -8.140671
15.24336, 0.6605776, -8.146973
15.25926, 0.6605776, -8.140472
15.27633, 0.6605776, -8.101151
15.29319, 0.6605776, -8.073776
15.31006, 0.6605776, -8.042969
15.32634, 0.6605776, -8.009094
15.34262, 0.6605776, -7.991165
15.3594, 0.6605776, -7.975876
15.37625, 0.6605776, -7.986374
15.39303, 0.6605776, -7.996704
15.40943, 0.6605776, -7.993973
15.42575, 0.6605776, -8.022522
15.44343, 0.6605776, -8.025543
15.45933, 0.6605776, -8.037796
15.47614, 0.6605776, -8.02037
15.49223, 0.6605776, -7.97583
15.50946, 0.6605776, -7.922745
15.52597, 0.6605776, -7.912033
15.54251, 0.6605776, -7.940643
15.55909, 0.6605776, -7.973297
15.57646, 0.6605776, -7.986328
15.59366, 0.6605776, -7.973297
15.61026, 0.6605776, -7.977386
15.62609, 0.6605776, -7.958572
15.64273, 0.6605776, -7.950638
15.65943, 0.6605776, -7.91478
15.67593, 0.6605776, -7.89476
15.69286, 0.6605776, -7.851379
15.70891, 0.6605776, -7.822617
15.72587, 0.6605776, -7.832809
15.74238, 0.6605776, -7.854675
15.75998, 0.6605776, -7.866226
15.77578, 0.6605776, -7.878296
15.79276, 0.6605776, -7.867584
15.81016, 0.6605776, -7.864502
15.82628, 0.6605776, -7.893295
15.84248, 0.6605776, -7.908783
15.85917, 0.6605776, -7.963745
15.87608, 0.6605776, -8.068619
15.89297, 0.6605776, -8.251633
15.90916, 0.6605776, -8.448822
15.92602, 0.6605776, -8.676376
15.94297, 0.6605776, -8.952072
15.95928, 0.6605776, -9.251083
15.97626, 0.6605776, -9.500214
15.99237, 0.6605776, -9.750015
16.01004, 0.6605776, -10.00395
16.02609, 0.6605776, -10.25969
16.04325, 0.6605776, -10.5105
16.05961, 0.6605776, -10.73404
16.07581, 0.6605776, -10.95493
16.09316, 0.6605776, -11.12851
16.10944, 0.6605776, -11.29482
16.12568, 0.6605776, -11.40651
16.14236, 0.6605776, -11.43781
16.159, 0.6605776, -11.43097
16.17589, 0.6605776, -11.4614
16.19243, 0.6605776, -11.4626
16.20919, 0.6605776, -11.5081
16.22563, 0.6605776, -11.57274
16.24276, 0.6605776, -11.66231
16.25966, 0.6605776, -11.76132
16.27633, 0.6605776, -11.85193
16.29278, 0.6605776, -11.99805
16.30932, 0.6605776, -12.13779
16.32582, 0.6605776, -12.2523
16.3433, 0.6605776, -12.31352
16.35916, 0.6836874, -12.18538
16.37618, 0.7084529, -11.96788
16.39348, 0.7309539, -11.82813
16.40898, 0.7505912, -11.72618
16.42749, 0.774138, -11.67328
16.44374, 0.7949306, -11.65869
16.46037, 0.8163652, -11.68198
16.4771, 0.8381845, -11.77206
16.49303, 0.8591877, -11.87721
16.51056, 0.8826019, -12.01242
16.52658, 0.9043294, -12.20395
16.54278, 0.9266351, -12.38765
16.55947, 0.9499087, -12.52673
16.57677, 0.9742629, -12.60724
16.59346, 0.9979303, -12.63934
16.60953, 1.0209, -12.69727
16.62658, 1.045398, -12.68164
16.6438, 1.070236, -12.65242
16.66016, 1.093855, -12.54939
16.67754, 1.118962, -12.44145
16.69415, 1.142931, -12.30984
16.70961, 1.165288, -12.24869
16.72602, 1.189055, -12.17557
16.74273, 1.21329, -12.09357
16.75936, 1.238654, -12.03865
16.77564, 1.265464, -11.99475
16.79251, 1.293368, -11.96545
16.80891, 1.320622, -11.95299
16.82558, 1.348418, -11.92422
16.84254, 1.376783, -11.86993
16.85881, 1.404104, -11.84357
16.87713, 1.434928, -11.76987
16.89268, 1.461155, -11.71422
16.90956, 1.491824, -11.57697
16.92561, 1.525252, -11.41872
16.94236, 1.566217, -11.15456
16.95918, 1.619213, -10.76862
16.97616, 1.686776, -10.16881
16.99241, 1.749251, -9.572571
17.0091, 1.810661, -8.909515
17.02634, 1.873191, -8.223602
17.04305, 1.933826, -7.555893
17.05926, 1.988855, -6.903671
17.07663, 2.044938, -6.219955
17.09456, 2.100955, -5.510956
17.10996, 2.148762, -4.915756
17.1356, 2.226082, -4.014771
17.16032, 2.300172, -3.079956
17.17722, 2.350853, -2.459702
17.19435, 2.369743, -2.06691
17.21047, 2.369743, -2.006332
17.22627, 2.369743, -1.956161
17.24293, 2.369743, -1.915359
17.25917, 2.369743, -1.873367
17.27651, 2.369743, -1.821091
17.29272, 2.369743, -1.74704
17.31016, 2.369743, -1.700012
17.32559, 2.369743, -1.693451
17.34229, 2.369743, -1.680038
17.35972, 2.369743, -1.699509
17.37631, 2.369743, -1.685089
17.39262, 2.369743, -1.695953
17.40951, 2.369743, -1.706009
17.42637, 2.369743, -1.726974
17.44289, 2.369743, -1.754837
17.46035, 2.369743, -1.801392
17.47688, 2.369743, -1.825714
17.49376, 2.369743, -1.900467
17.50944, 2.369743, -2.011261
17.52589, 2.369743, -2.143845
17.54224, 2.369743, -2.27533
17.55968, 2.369743, -2.401932
17.57602, 2.369743, -2.521774
17.59222, 2.369743, -2.647705
17.60909, 2.369743, -2.772781
17.62585, 2.369743, -2.880234
17.64224, 2.369743, -2.974197
17.66002, 2.369743, -3.01564
17.67574, 2.369743, -3.06134
17.69308, 2.369743, -3.096252
17.70979, 2.369743, -3.112839
17.72623, 2.369743, -3.143906
17.74326, 2.369743, -3.138123
17.75961, 2.369743, -3.148285
17.77622, 2.369743, -3.104614
17.79332, 2.369743, -3.096268
17.80908, 2.369743, -3.073883
17.82576, 2.369743, -3.091827
17.84299, 2.369743, -3.120209
17.85912, 2.369743, -3.153748
17.87614, 2.341038, -3.185913
17.89238, 2.313659, -3.233322
17.90906, 2.285537, -3.258759
17.9259, 2.257077, -3.360367
17.94325, 2.227729, -3.411896
17.95916, 2.200805, -3.471252
17.97612, 2.172107, -3.515747
17.9926, 2.144224, -3.541718
18.00902, 2.116421, -3.599152
18.02551, 2.088486, -3.660599
18.04253, 2.059605, -3.756195
18.05915, 2.031365, -3.82901
18.07559, 2.003372, -3.937561
18.09286, 1.973901, -4.0345
18.10972, 1.945015, -4.200211
18.12683, 1.915635, -4.328262
18.1429, 1.915635, -4.402267
18.15964, 1.915635, -4.477814
18.17575, 1.915635, -4.534424
18.19319, 1.915635, -4.571625
18.20871, 1.915635, -4.622864
18.22566, 1.915635, -4.656586
18.24578, 1.915635, -4.669861
18.27674, 1.915635, -4.608719
18.29243, 1.915635, -4.576309
18.30905, 1.915635, -4.516846
18.32559, 1.915635, -4.468277
18.34291, 1.915635, -4.397614
18.35951, 1.915635, -4.343048
18.37576, 1.915635, -4.28302
18.39247, 1.915635, -4.261978
18.40898, 1.915635, -4.243637
18.42571, 1.915635, -4.240128
18.44252, 1.915635, -4.276505
18.46081, 1.915635, -4.323975
18.47583, 1.915635, -4.341309
18.4925, 1.915635, -4.320602
18.50959, 1.915635, -4.337494
18.52584, 1.915635, -4.302567
18.54254, 1.915635, -4.272766
18.56025, 1.915635, -4.197342
18.57558, 1.915635, -4.169815
18.59251, 1.915635, -4.112381
18.60935, 1.915635, -4.090714
18.62578, 1.915635, -4.058182
18.64235, 1.915635, -4.077515
18.65904, 1.915635, -4.013123
18.67571, 1.915635, -3.99617
18.69243, 1.915635, -3.98082
18.709, 1.915635, -3.948395
18.72589, 1.915635, -3.955856
18.74292, 1.915635, -3.916641
18.75935, 1.915635, -3.912323
18.77548, 1.915635, -3.903549
18.79284, 1.915635, -3.864304
18.80962, 1.915635, -3.783508
18.82606, 1.915635, -3.656265
18.84244, 1.915635, -3.463974
18.85905, 1.915635, -3.235199
18.87651, 1.915635, -2.882706
18.89276, 1.915635, -2.360703
18.90905, 1.915635, -1.643814
18.92646, 1.889566, -0.8931122
18.94358, 1.864547, -0.3362274
18.96051, 1.840439, 0.2346802
18.97653, 1.81824, 0.8339081
18.99344, 1.795337, 1.325439
19.00945, 1.774031, 1.707703
19.0262, 1.752001, 1.961792
19.04265, 1.730494, 2.121262
19.05941, 1.708686, 2.241135
19.07641, 1.686462, 2.182861
19.09342, 1.66414, 2.130692
19.11005, 1.642039, 1.917191
19.12593, 1.620689, 1.694077
19.1438, 1.596374, 1.47551
19.1601, 1.573962, 1.275452
19.17664, 1.550995, 1.087158
19.19394, 1.550995, 0.9503937
19.20968, 1.550995, 0.8468323
19.22675, 1.550995, 0.7899323
19.2427, 1.550995, 0.7353516
19.25939, 1.550995, 0.6938019
19.27607, 1.550995, 0.705719
19.29246, 1.550995, 0.7561188
19.30896, 1.550995, 0.8241272
19.3259, 1.550995, 0.8604736
19.34222, 1.550995, 0.872345
19.35877, 1.550995, 0.8845062
19.37602, 1.550995, 0.8906555
19.39282, 1.550995, 0.7878723
19.40962, 1.550995, 0.6747284
19.4255, 1.550995, 0.5866547
19.44249, 1.550995, 0.4297943
19.46096, 1.550995, 0.2362061
19.47553, 1.550995, 0.01460266
19.49207, 1.550995, -0.1383209
19.50924, 1.550995, -0.2979736
19.52569, 1.550995, -0.4113617
19.54253, 1.550995, -0.5003052
19.56306, 1.550995, -0.5337219
19.5766, 1.550995, -0.5962372
19.59304, 1.550995, -0.5838623
19.60968, 1.550995, -0.547699
19.6262, 1.550995, -0.5164795
19.64255, 1.550995, -0.4604492
19.65886, 1.550995, -0.3966217
19.67558, 1.550995, -0.3607178
19.69217, 1.550995, -0.3181915
19.70932, 1.550995, -0.2740784
19.72576, 1.550995, -0.2500916
19.74214, 1.550995, -0.2225037
19.75875, 1.550995, -0.2560272
19.77569, 1.550995, -0.2692261
19.79313, 1.550995, -0.3471832
19.8093, 1.550995, -0.40271
19.82534, 1.550995, -0.4952087
19.84263, 1.550995, -0.5254517
19.85878, 1.550995, -0.5677795
19.87568, 1.550995, -0.5948486
19.89219, 1.550995, -0.6076355
19.90906, 1.550995, -0.6090393
19.92688, 1.550995, -0.6128082
19.9433, 1.526366, -0.6287384
19.95954, 1.502036, -0.6118469
19.97598, 1.477453, -0.5815125
19.99371, 1.450984, -0.5630951
20.01149, 1.424461, -0.5434723
20.02558, 1.403482, -0.5050964
20.04266, 1.378096, -0.4802246
20.05941, 1.353304, -0.3949432
20.07549, 1.329541, -0.3518372
20.0923, 1.304757, -0.3189697
20.1092, 1.279834, -0.3233643
20.12536, 1.256012, -0.3317413
20.14238, 1.230906, -0.3417053
20.15868, 1.206849, -0.3648224
20.17552, 1.206849, -0.3926239
20.19271, 1.206849, -0.4304504
20.20926, 1.206849, -0.4595947
20.22604, 1.206849, -0.4944916
20.24246, 1.206849, -0.5230408
20.25959, 1.206849, -0.5689392
20.27636, 1.206849, -0.5781097
20.293, 1.206849, -0.6397095
20.30967, 1.206849, -0.6812592
20.32595, 1.206849, -0.7226715
20.34247, 1.206849, -0.7961273
20.35896, 1.206849, -0.8699951
20.37585, 1.206849, -0.9025574
20.39227, 1.206849, -0.9573212
20.40978, 1.206849, -1.043671
20.42569, 1.206849, -1.125244
20.443, 1.206849, -1.262665
20.46404, 1.206849, -1.392151
20.47547, 1.206849, -1.518753
20.49226, 1.206849, -1.64183
20.50891, 1.206849, -1.796555
20.5255, 1.206849, -1.923676
20.54285, 1.206849, -2.033798
20.55937, 1.206849, -2.109375
20.57617, 1.206849, -2.173859
20.59213, 1.206849, -2.208099
20.60909, 1.206849, -2.213074
20.62601, 1.206849, -2.220505
20.64293, 1.206849, -2.200882
20.65953, 1.145991, -3.322128
20.67616, 1.084994, -4.432312
20.69241, 1.025404, -5.530914
20.71037, 0.9595379, -6.74942
20.7258, 0.9029255, -7.816452
20.74306, 0.839644, -9.013519
20.75867, 0.7824649, -10.13205
20.77609, 0.7187164, -11.42502
20.79237, 0.6592076, -12.65996
20.80901, 0.5984645, -13.9393
20.82536, 0.5389029, -15.21506
20.84204, 0.5389029, -15.44344
20.85912, 0.5389029, -15.69139
20.8763, 0.5389029, -15.95723
20.89205, 0.5389029, -16.25203
20.90938, 0.5389029, -16.50789
20.92523, 0.5389029, -16.7621
20.94228, 0.5389029, -16.99031
20.95879, 0.5389029, -17.18907
20.97599, 0.5389029, -17.36429
20.99225, 0.5389029, -17.46269
21.00887, 0.5389029, -17.5695
21.02606, 0.5389029, -17.63855
21.04225, 0.5389029, -17.64374
21.05972, 0.5389029, -17.61046
21.07704, 0.5389029, -17.5441
21.09278, 0.5389029, -17.47014
21.11001, 0.5389029, -17.38446
21.12699, 0.5389029, -17.21722
21.14215, 0.5389029, -17.08307
21.15969, 0.5389029, -16.89635
21.17712, 0.5389029, -16.75293
21.19196, 0.5389029, -16.62956
21.20947, 0.5389029, -16.53711
21.22598, 0.5389029, -16.48329
21.24217, 0.5389029, -16.42793
21.25872, 0.5389029, -16.3898
21.27603, 0.5389029, -16.39514
21.29228, 0.5389029, -16.4196
21.30934, 0.5389029, -16.46193
21.32527, 0.5389029, -16.49413
21.34254, 0.5389029, -16.5248
21.35889, 0.5389029, -16.55698
21.37605, 0.5389029, -16.61304
21.39214, 0.5389029, -16.62549
21.40901, 0.5389029, -16.6286
21.42557, 0.5389029, -16.64206
21.44308, 0.5389029, -16.63972
21.46039, 0.5389029, -16.65543
21.47683, 0.5389029, -16.67798
21.4935, 0.5389029, -16.64235
21.50945, 0.5389029, -16.6438
21.52609, 0.5389029, -16.63394
21.54294, 0.5389029, -16.63472
21.55928, 0.5389029, -16.63742
21.57645, 0.5389029, -16.66801
21.59239, 0.5389029, -16.70705
21.60979, 0.5389029, -16.74254
21.62605, 0.5389029, -16.77766
21.64285, 0.5389029, -16.80873
21.65914, 0.5389029, -16.83664
21.6761, 0.5389029, -16.8694
21.69319, 0.5389029, -16.91873
21.71022, 0.5389029, -16.94185
21.72626, 0.5389029, -16.95998
21.74315, 0.5389029, -16.94499
21.75928, 0.5389029, -16.92395
21.7758, 0.5389029, -16.92751
21.79225, 0.5389029, -16.91461
21.80878, 0.5389029, -16.8866
21.82539, 0.5389029, -16.91145
21.84237, 0.5389029, -16.91011
21.85843, 0.5389029, -16.92693
21.87535, 0.5389029, -16.98596
21.89246, 0.5389029, -17.01131
21.9091, 0.5389029, -17.01646
21.9262, 0.5389029, -17.02676
21.94245, 0.5389029, -17.03029
21.96032, 0.5389029, -17.04091
21.9756, 0.5389029, -17.0383
21.99188, 0.5389029, -17.00677
22.00911, 0.5389029, -16.95132
22.0255, 0.5389029, -16.92662
22.04218, 0.5389029, -16.92975
22.05865, 0.5389029, -16.95595
22.07585, 0.5389029, -16.93468
22.09214, 0.5389029, -16.92328
22.10919, 0.5389029, -16.92816
22.12603, 0.5389029, -16.95399
22.14303, 0.5389029, -16.96379
22.15998, 0.5389029, -17.00694
22.17578, 0.5389029, -17.03809
22.19222, 0.5389029, -17.08041
22.20958, 0.5389029, -17.17149
22.22531, 0.5389029, -17.2691
22.24269, 0.5389029, -17.39101
22.26003, 0.5389029, -17.5307
22.27573, 0.5389029, -17.69357
22.29209, 0.5389029, -17.91313
22.30884, 0.5389029, -18.16641
22.32562, 0.5389029, -18.41884
22.34267, 0.5389029, -18.72388
22.35889, 0.5389029, -19.03345
22.37556, 0.5389029, -19.40735
22.39193, 0.5389029, -19.83257
22.40918, 0.5389029, -20.32068
22.42545, 0.5389029, -20.81583
22.443, 0.5389029, -21.34729
22.45972, 0.5389029, -21.90999
22.47669, 0.5389029, -22.54733
22.49361, 0.5389029, -23.17924
22.51003, 0.5389029, -23.84621
22.52644, 0.5389029, -24.50313
22.54346, 0.5389029, -25.20726
22.55992, 0.5389029, -25.88631
22.57548, 0.5389029, -26.5872
22.59202, 0.5389029, -27.29442
22.60879, 0.5389029, -27.94519
22.62515, 0.5389029, -28.61111
22.64219, 0.5389029, -29.20117
22.6587, 0.5389029, -29.80171
22.67549, 0.5389029, -30.31868
22.69217, 0.5389029, -30.77686
22.70864, 0.5389029, -31.11957
22.72536, 0.5389029, -31.42241
22.74229, 0.5389029, -31.60616
22.75901, 0.5389029, -31.69922
22.77582, 0.5389029, -31.79977
22.79245, 0.5389029, -31.8945
22.80931, 0.5389029, -31.9015
22.82678, 0.5389029, -31.8889
22.84234, 0.5389029, -31.87273
22.85872, 0.5389029, -31.778
22.87566, 0.5389029, -31.69234
22.89267, 0.5389029, -31.56523
22.90906, 0.5389029, -31.43307
22.92533, 0.5389029, -31.23959
22.94197, 0.5389029, -31.03282
22.95867, 0.5389029, -30.79861
22.97564, 0.5389029, -30.60649
22.99242, 0.5389029, -30.39247
23.00929, 0.5389029, -30.16711
23.02555, 0.5389029, -29.88327
23.04189, 0.5389029, -29.60388
23.05878, 0.5389029, -29.28636
23.07532, 0.5389029, -28.94473
23.09171, 0.5389029, -28.62387
23.10883, 0.5389029, -28.27322
23.12505, 0.5389029, -27.87274
23.14195, 0.5389029, -27.4668
23.15848, 0.5389029, -27.08919
23.17584, 0.5389029, -26.7097
23.19254, 0.5389029, -26.36386
23.20922, 0.5389029, -26.04642
23.22573, 0.5389029, -25.73552
23.24268, 0.5389029, -25.44713
23.25836, 0.5389029, -25.19989
23.27614, 0.5389029, -24.95963
23.29212, 0.5389029, -24.79356
23.30872, 0.5389029, -24.56839
23.32506, 0.5389029, -24.33572
23.34186, 0.5389029, -24.09608
23.35874, 0.5389029, -23.87268
23.37548, 0.5389029, -23.67511
23.39239, 0.5389029, -23.45772
23.40865, 0.5389029, -23.25562
23.42525, 0.5389029, -23.04469
23.4422, 0.5389029, -22.86076
23.45845, 0.5389029, -22.67615
23.47601, 0.5389029, -22.56537
23.49188, 0.5389029, -22.45558
23.50887, 0.5389029, -22.36719
23.52524, 0.5389029, -22.26471
23.54246, 0.5389029, -22.20732
23.55882, 0.5389029, -22.17894
23.57598, 0.5389029, -22.18961
23.59294, 0.5389029, -22.202
23.60944, 0.5389029, -22.2027
23.62543, 0.5389029, -22.24277
23.64246, 0.5389029, -22.28178
23.65961, 0.5389029, -22.35487
23.67614, 0.5389029, -22.40126
23.69198, 0.5389029, -22.45438
23.70913, 0.5389029, -22.48157
23.72515, 0.5389029, -22.51939
23.7423, 0.5389029, -22.48871
23.75872, 0.5389029, -22.4924
23.77571, 0.5033894, -22.94681
23.79258, 0.4680879, -23.41901
23.80943, 0.4363012, -23.85892
23.82584, 0.4157195, -24.12375
23.84188, 0.3976235, -24.36443
23.85868, 0.3785953, -24.64703
23.87508, 0.3599455, -24.90913
23.89216, 0.3405047, -25.1631
23.90921, 0.321086, -25.41553
23.92506, 0.3030061, -25.6716
23.94204, 0.2836018, -25.95544
23.95866, 0.2646021, -26.23242
23.97632, 0.244448, -26.50475
23.99282, 0.2257197, -26.69862
24.01034, 0.2110697, -26.79559
24.02568, 0.2081848, -26.59879
24.04253, 0.2081848, -26.40649
24.05988, 0.2081848, -26.15942
24.07597, 0.2081848, -25.87944
24.09269, 0.2081848, -25.53535
24.10928, 0.2081848, -25.18903
24.1262, 0.2081848, -24.78923
24.14275, 0.2081848, -24.35645
24.15895, 0.2081848, -23.88451
24.17568, 0.2081848, -23.37102
24.1922, 0.2081848, -22.78925
24.20994, 0.2081848, -22.21814
24.22628, 0.2081848, -21.5943
24.24279, 0.2081848, -20.91512
24.26304, 0.2081848, -20.24033
24.27588, 0.2081848, -19.54269
24.29207, 0.2081848, -18.8924
24.30939, 0.2081848, -18.25584
24.32568, 0.2081848, -17.55779
24.34242, 0.2081848, -16.87007
24.35872, 0.2081848, -16.091
24.37622, 0.2081848, -15.34749
24.39216, 0.2081848, -14.61772
24.40953, 0.2081848, -13.87939
24.42603, 0.2081848, -13.10898
24.44227, 0.2081848, -12.33539
24.45864, 0.2081848, -11.46518
24.47545, 0.2081848, -10.43271
24.49245, 0.2081848, -9.535309
24.50831, 0.2081848, -8.74765
24.52534, 0.2081848, -8.108536
24.54213, 0.2081848, -7.61264
24.55843, 0.2081848, -7.309021
24.576, 0.2081848, -7.266083
24.59199, 0.2081848, -7.309509
24.60878, 0.2081848, -7.432434
24.6252, 0.2081848, -7.686584
24.64235, 0.2081848, -8.203247
24.65929, 0.2081848, -8.741379
24.67555, 0.2081848, -9.218506
24.69273, 0.2081848, -9.639404
24.7087, 0.2081848, -10.1226
24.72557, 0.2081848, -10.66089
24.74175, 0.2081848, -11.12138
24.75857, 0.2081848, -11.50331
24.77511, 0.2081848, -11.87975
24.79204, 0.2081848, -12.24072
24.8083, 0.2081848, -12.57834
24.82499, 0.2081848, -12.86557
24.84198, 0.2081848, -13.13307
24.85904, 0.2081848, -13.30392
24.87538, 0.2081848, -13.43401
24.89203, 0.1869759, -13.96947
24.90871, 0.1654942, -14.58562
24.92515, 0.1442073, -15.13591
24.94192, 0.1224071, -15.68285
24.95853, 0.1008239, -16.18555
24.9764, 0.07763887, -16.74663
24.99265, 0.0565035, -17.37993
25.01004, 0.03379053, -18.11548
25.02649, 0.01218326, -18.91945
25.04273, 0.009252405, -19.74437
25.05974, 0.03181648, -20.65085
25.07649, 0.05410228, -21.56523
25.09264, 0.0756478, -22.51112
25.1088, 0.09724215, -23.49591
25.12566, 0.1198284, -21.21014
25.14205, 0.141843, -21.53242
25.15838, 0.1637903, -21.81212
25.17519, 0.1863526, -22.04874
25.19234, 0.2092339, -22.17419
25.20869, 0.2308714, -22.23228
25.22519, 0.2308714, -21.92313
25.24179, 0.2308714, -21.55388
25.25918, 0.2308714, -21.17473
25.27553, 0.2308714, -20.85428
25.29226, 0.2308714, -20.57872
25.30839, 0.2308714, -20.42567
25.32537, 0.2308714, -20.31949
25.34238, 0.2308714, -20.23758
25.35854, 0.2308714, -20.17683
25.37512, 0.2308714, -20.20284
25.39196, 0.2308714, -20.3284
25.40951, 0.2308714, -20.45958
25.42526, 0.2308714, -20.49458
25.44192, 0.2308714, -20.51534
25.45979, 0.2308714, -20.4165
25.47616, 0.2308714, -20.30675
25.49235, 0.2308714, -20.20337
25.50827, 0.2308714, -20.05121
25.52556, 0.2308714, -19.90196
25.54163, 0.2308714, -19.73553
25.55857, 0.2308714, -19.61142
25.5752, 0.2308714, -19.45099
25.59167, 0.2308714, -19.34068
25.60887, 0.2308714, -19.29895
25.62496, 0.2308714, -19.30084
25.6422, 0.2308714, -19.34053
25.65847, 0.2308714, -19.37158
25.67503, 0.2308714, -19.46115
25.69244, 0.2308714, -19.54428
25.70904, 0.2308714, -19.66136
25.72561, 0.2308714, -19.76048
25.74247, 0.2308714, -19.86006
25.75915, 0.2308714, -19.91573
25.77598, 0.2506733, -20.26277
25.79225, 0.2698485, -20.58089
25.80862, 0.2891859, -20.90659
25.82513, 0.3086861, -21.20126
25.84145, 0.3279495, -21.48303
25.85835, 0.3478435, -21.76494
25.87531, 0.3678179, -22.08667
25.89268, 0.3678179, -22.04852
25.90889, 0.3678179, -22.0672
25.92524, 0.3678179, -22.06769
25.94175, 0.3678179, -22.02791
25.9586, 0.3678179, -21.94269
25.97474, 0.3678179, -21.87024
25.99181, 0.3678179, -21.80589
26.0086, 0.3678179, -21.69955
26.02522, 0.3678179, -21.56267
26.04152, 0.3678179, -21.366
26.05844, 0.3678179, -21.18976
26.07527, 0.3678179, -20.98605
26.09258, 0.3678179, -20.80832
26.10915, 0.3678179, -20.62741
26.12604, 0.3678179, -20.38818
26.14277, 0.3678179, -20.09776
26.15868, 0.3678179, -19.75037
26.1754, 0.3678179, -19.37653
26.19163, 0.3678179, -19.02068
26.20854, 0.3678179, -18.63754
26.22496, 0.3678179, -18.24585
