Time, Distance From Path, Angle From Next Waypoint
13.50226, 0.8006313, -11.76944
13.51884, 0.7980379, -12.12228
13.53428, 0.7956604, -12.39403
13.55131, 0.793123, -12.73732
13.56758, 0.79076, -13.06366
13.58503, 0.7882816, -13.41443
13.60077, 0.7860792, -13.73384
13.6181, 0.7836761, -14.08333
13.63442, 0.7814155, -14.41281
13.65144, 0.7790357, -14.75188
13.66749, 0.7767726, -15.08723
13.68426, 0.7743921, -15.4595
13.70111, 0.7720262, -15.88922
13.71839, 0.7695872, -16.32155
13.73515, 0.7672412, -16.78802
13.75239, 0.7648282, -17.27934
13.76813, 0.7626575, -17.78264
13.78467, 0.7603769, -18.3096
13.8015, 0.7580898, -18.90442
13.81787, 0.7559092, -19.52769
13.83509, 0.7536746, -20.23506
13.85093, 0.7516881, -20.94241
13.8675, 0.7496648, -21.70805
13.88458, 0.7476698, -22.57997
13.90139, 0.745809, -23.50739
13.918, 0.7440561, -24.47368
13.93485, 0.7423407, -25.50275
13.95093, 0.7407583, -26.55161
13.96759, 0.739152, -27.69955
13.9842, 1.096995, -60.95839
14.00091, 1.032039, -61.89679
14.01793, 0.9658954, -62.83322
14.03424, 0.9658954, -62.88071
14.05134, 0.9658954, -62.92426
14.06746, 0.9658954, -62.98634
14.08435, 0.9658954, -63.03589
14.10117, 0.9658954, -63.12056
14.11793, 0.9658954, -63.1929
14.13475, 0.9658954, -63.27342
14.15229, 0.9658954, -63.35559
14.16811, 0.9658954, -63.43593
14.18444, 0.9658954, -63.49591
14.20108, 0.9658954, -63.5824
14.21797, 0.9658954, -63.61658
14.23428, 0.9658954, -63.65005
14.25074, 0.9658954, -63.66032
14.26757, 0.9658954, -63.66273
14.28432, 0.9658954, -63.66774
14.30102, 0.9658954, -63.66832
14.31731, 0.9658954, -63.66525
14.33435, 0.9658954, -63.65775
14.35128, 0.9658954, -63.67018
14.36805, 0.9658954, -63.65424
14.38408, 0.9658954, -63.66061
14.4018, 0.9658954, -63.64319
14.41782, 0.9658954, -63.62737
14.43437, 0.9658954, -63.59203
14.45195, 0.9658954, -63.56357
14.46852, 0.9658954, -63.53514
14.48436, 0.9658954, -63.50127
14.50141, 0.8994315, -64.39328
14.51772, 0.8358765, -65.25848
14.53457, 0.7701819, -66.15086
14.55165, 0.7036514, -67.10973
14.56793, 0.6401714, -68.03516
14.58419, 0.5768383, -68.96545
14.60112, 0.5108563, -69.98392
14.61755, 0.4468328, -70.96483
14.63412, 0.3822619, -71.97881
14.65077, 0.3173929, -72.98813
14.66747, 0.2523307, -74.04596
14.68402, 0.187845, -75.08029
14.70105, 0.1215111, -76.17551
14.71749, 0.05748173, -77.21432
14.73439, 0.008363395, -78.2961
14.75104, 0.07316752, -79.3481
14.76809, 0.1395671, -80.45563
14.78467, 0.1395671, -80.4216
14.80144, 0.1395671, -80.39722
14.81779, 0.1395671, -80.36783
14.83435, 0.1395671, -80.3073
14.85122, 0.1395671, -80.24088
14.86803, 0.1395671, -80.13484
14.88441, 0.1395671, -80.03191
14.90163, 0.1395671, -79.8765
14.91807, 0.1395671, -79.69464
14.93425, 0.1395671, -79.42569
14.95073, 0.1395671, -79.12193
14.96811, 0.1395671, -78.73839
14.98433, 0.1395671, -78.32784
15.00058, 0.1395671, -77.85805
15.01758, 0.1395671, -77.32597
15.03407, 0.1395671, -76.74765
15.05084, 0.1395671, -76.11295
15.06746, 0.1395671, -75.40521
15.08439, 0.1395671, -74.67503
15.10113, 0.1395671, -73.92966
15.11747, 0.1395671, -73.13069
15.13426, 0.1395671, -72.35535
15.15141, 0.1395671, -71.52887
15.16812, 0.1395671, -70.68874
15.1846, 0.1395671, -69.83115
15.20169, 0.1395671, -68.9707
15.21805, 0.1395671, -68.15826
15.23444, 0.1395671, -67.403
15.25096, 0.1395671, -66.71201
15.26822, 0.1395671, -66.06189
15.28525, 0.1395671, -65.42282
15.30119, 0.1395671, -64.79366
15.31758, 0.1395671, -64.18016
15.33483, 0.1395671, -63.54871
15.35076, 0.1395671, -62.90869
15.36767, 0.1395671, -62.22882
15.38475, 0.1395671, -61.54109
15.40109, 0.1395671, -60.80077
15.41744, 0.1395671, -60.05121
15.43445, 0.1395671, -59.26747
15.45198, 0.1395671, -58.47545
15.46729, 0.1395671, -57.68314
15.48413, 0.1395671, -56.97601
15.50094, 0.1395671, -56.32799
15.51745, 0.1395671, -55.77161
15.53411, 0.1395671, -55.23448
15.55104, 0.1395671, -54.77773
15.56771, 0.1395671, -54.40175
15.5851, 0.1395671, -54.08443
15.60245, 0.1395671, -53.79015
15.61849, 0.1395671, -53.53239
15.63455, 0.1395671, -53.30101
15.65103, 0.1395671, -53.07147
15.66732, 0.1395671, -52.86316
15.68463, 0.1395671, -52.67522
15.70072, 0.1395671, -52.50949
15.71752, 0.1395671, -52.2964
15.73402, 0.1395671, -52.03555
15.75098, 0.1395671, -51.70689
15.76733, 0.1395671, -51.27234
15.78401, 0.1395671, -50.71971
15.8021, 0.1395671, -50.15788
15.8188, 0.1395671, -49.55373
15.83453, 0.1395671, -48.9288
15.85113, 0.1395671, -48.34309
15.86768, 0.1395671, -47.72427
15.88424, 0.1395671, -47.13525
15.90103, 0.1395671, -46.53899
15.9178, 0.1395671, -45.96303
15.93421, 0.1395671, -45.39723
15.95109, 0.1395671, -44.84872
15.9683, 0.1395671, -44.27272
15.98485, 0.1395671, -43.66368
16.00175, 0.1395671, -43.03348
16.01841, 0.1395671, -42.30515
16.03406, 0.1395671, -41.47736
16.05105, 0.1395671, -40.53397
16.06758, 0.1395671, -39.58112
16.08409, 0.1395671, -38.5195
16.10065, 0.1395671, -37.43079
16.11733, 0.1395671, -36.30435
16.13478, 0.1395671, -35.06027
16.15069, 0.1395671, -33.83299
16.16781, 0.1395671, -32.63757
16.18417, 0.1395671, -31.50046
16.20098, 0.1395671, -30.47702
16.21759, 0.1395671, -29.52621
16.23448, 0.1395671, -28.7177
16.25137, 0.1395671, -27.99275
16.26803, 0.1395671, -27.34863
16.28553, 0.1395671, -26.85046
16.30091, 0.1395671, -26.42593
16.31879, 0.1395671, -26.21271
16.33495, 0.1395671, -25.94907
16.35122, 0.1395671, -25.73105
16.36788, 0.1395671, -25.51953
16.38453, 0.1395671, -25.38579
16.4008, 0.1395671, -25.25522
16.41714, 0.1395671, -25.18486
16.43442, 0.1395671, -25.12003
16.45122, 0.1395671, -25.07625
16.46776, 0.1395671, -25.05222
16.48393, 0.1395671, -24.98422
16.50055, 0.1395671, -24.89201
16.51738, 0.1395671, -24.78235
16.53414, 0.1395671, -24.67056
16.55074, 0.1395671, -24.55838
16.56726, 0.1395671, -24.46437
16.58401, 0.1395671, -24.40219
16.60072, 0.1395671, -24.40576
16.61817, 0.1395671, -24.43227
16.63518, 0.1395671, -24.51222
16.65154, 0.1395671, -24.59381
16.66806, 0.1395671, -24.7554
16.68453, 0.1395671, -24.8934
16.70107, 0.1395671, -25.03195
16.71782, 0.1395671, -25.16704
16.73413, 0.1395671, -25.28087
16.75063, 0.1395671, -25.4034
16.76755, 0.1395671, -25.52139
16.7841, 0.1395671, -25.66141
16.80103, 0.1395671, -25.79755
16.81721, 0.1395671, -25.94415
16.83418, 0.1668021, -26.59354
16.85174, 0.1951405, -27.27016
16.8681, 0.2216822, -27.93646
16.88421, 0.2479396, -28.6035
16.90053, 0.2746609, -29.29118
16.91741, 0.3024077, -30.02242
16.9344, 0.3304556, -30.76106
16.9507, 0.3574041, -31.44792
16.96747, 0.3851432, -32.15005
16.98422, 0.4127899, -32.80731
17.00126, 0.4408245, -33.49277
17.01742, 0.4673478, -34.14703
17.03403, 0.4944726, -34.82895
17.05128, 0.5224808, -35.50906
17.06835, 0.5499791, -36.20056
17.08549, 0.5773522, -36.88953
17.10052, 0.6011492, -37.5011
17.11755, 0.6278449, -38.23564
17.13428, 0.6538569, -39.01801
17.15054, 0.6775779, -39.77721
17.16755, 0.7021315, -40.62027
17.18391, 0.725475, -41.41985
17.20078, 0.7492141, -42.29309
17.21736, 0.77219, -43.19847
17.23415, 0.7950507, -44.19507
17.25167, 0.8185427, -45.33604
17.26805, 0.8400649, -46.45612
17.2844, 0.8596427, -47.61801
17.30113, 0.875069, -48.76767
17.31779, 0.875069, -48.61041
17.33441, 0.875069, -48.46271
17.35065, 0.875069, -48.35762
17.36781, 0.875069, -48.25687
17.38427, 0.875069, -48.20808
17.41859, 0.875069, -48.12073
17.43427, 0.875069, -48.10678
17.45059, 0.875069, -48.12956
17.46729, 0.875069, -48.13824
17.48437, 0.875069, -48.20128
17.5011, 0.875069, -48.24013
17.51746, 0.875069, -48.26172
17.53384, 0.875069, -48.30284
17.55054, 0.875069, -48.36948
17.56722, 0.875069, -48.48514
17.58403, 0.875069, -48.57245
17.60068, 0.875069, -48.68539
17.61729, 0.875069, -48.78418
17.6345, 0.875069, -48.91855
17.65052, 0.875069, -49.05859
17.66757, 0.875069, -49.25104
17.68429, 0.8993724, -51.00745
17.70178, 0.924944, -52.89162
17.7179, 0.9486672, -54.72647
17.73479, 0.973636, -56.67569
17.75109, 0.9978325, -58.62686
17.76782, 1.022733, -60.68831
17.78421, 1.047183, -62.7749
17.80097, 1.072232, -64.97339
17.81744, 1.096901, -67.23111
17.83425, 1.122117, -69.58304
17.85059, 1.146681, -71.96138
17.86714, 1.171632, -40.15077
17.88387, 1.196956, -40.89108
17.901, 1.222955, -41.65585
17.91791, 1.248713, -42.44153
17.93402, 1.273333, -43.22107
17.95081, 1.299063, -44.00882
17.96743, 1.324579, -44.79895
17.98401, 1.324579, -44.80576
18.00051, 1.324579, -44.84279
18.01752, 1.324579, -44.80994
18.03407, 1.324579, -44.82158
18.05069, 1.324579, -44.80809
18.06764, 1.324579, -44.80045
18.08452, 1.324579, -44.80225
18.10166, 1.324579, -44.83485
18.11892, 1.324579, -44.87445
18.13467, 1.324579, -44.90837
18.15157, 1.324579, -44.90668
18.16716, 1.324579, -44.91852
18.18451, 1.324579, -44.92184
18.20093, 1.324579, -44.94652
18.21719, 1.324579, -44.99731
18.23438, 1.324579, -45.05423
18.25044, 1.324579, -45.10599
18.26722, 1.324579, -45.12988
18.28418, 1.324579, -45.1602
18.30049, 1.324579, -45.16721
18.31789, 1.324579, -45.15993
18.33414, 1.324579, -45.12386
18.35107, 1.324579, -45.06766
18.36745, 1.324579, -44.9678
18.3863, 1.324579, -44.81502
18.40066, 1.324579, -44.67908
18.41756, 1.324579, -44.50583
18.43392, 1.324579, -44.32318
18.45088, 1.324579, -44.12807
18.46716, 1.324579, -43.88348
18.48428, 1.324579, -43.67296
18.50114, 1.324579, -43.5034
18.51803, 1.324579, -43.39203
18.53491, 1.324579, -43.42383
18.55071, 1.324579, -43.44977
18.5673, 1.324579, -43.54977
18.58399, 1.324579, -43.75803
18.6003, 1.324579, -44.09079
18.61732, 1.324579, -44.55829
18.63403, 1.324579, -45.15179
18.65078, 1.324579, -45.99176
18.66718, 1.324579, -46.87294
18.68407, 1.324579, -47.93094
18.70074, 1.324579, -49.04918
18.71725, 1.324579, -50.22989
18.73457, 1.324579, -51.36398
18.75089, 1.324579, -52.35104
18.76804, 1.324579, -53.19077
18.78412, 1.324579, -53.85339
18.80096, 1.324579, -54.28525
18.81767, 1.324579, -54.42116
18.83413, 1.324579, -54.52548
18.85078, 1.324579, -54.48387
18.86709, 1.324579, -54.27254
18.88395, 1.324579, -53.95172
18.90125, 1.324579, -53.42523
18.91756, 1.324579, -52.89301
18.93427, 1.324579, -52.20279
18.95121, 1.324579, -51.35316
18.96757, 1.324579, -50.32883
18.98403, 1.324579, -49.13193
19.00052, 1.324579, -47.8425
19.01767, 1.324579, -46.35272
19.03418, 1.324579, -44.75165
19.05041, 1.324579, -42.91362
19.06711, 1.324579, -40.92482
19.08429, 1.324579, -38.77005
19.10087, 1.324579, -36.78719
19.11737, 1.324579, -34.93483
19.13389, 1.324579, -33.23288
19.15137, 1.324579, -31.67938
19.16794, 1.324579, -30.27686
19.1847, 1.324579, -29.13803
19.20084, 1.324579, -28.13855
19.2178, 1.324579, -27.39691
19.23398, 1.324579, -26.7962
19.25065, 1.324579, -26.25958
19.26749, 1.324579, -25.84149
19.28462, 1.324579, -25.43716
19.30118, 1.324579, -25.1409
19.32197, 1.324579, -25.11707
19.334, 1.324579, -25.00485
19.35075, 1.324579, -25.07101
19.36771, 1.324579, -25.22198
19.3842, 1.324579, -25.25046
19.40103, 1.324579, -25.1568
19.41691, 1.324579, -24.96451
19.43371, 1.324579, -24.61227
19.45396, 1.324579, -24.06137
19.46722, 1.324579, -23.46994
19.48466, 1.324579, -22.95859
19.50041, 1.324579, -22.41895
19.51721, 1.324579, -21.83032
19.53405, 1.324579, -21.18243
19.55101, 1.324579, -20.43634
19.56805, 1.324579, -19.67792
19.58524, 1.324579, -18.92892
19.60143, 1.324579, -18.25925
19.61801, 1.324579, -17.67523
19.63411, 1.324579, -17.08203
19.65097, 1.324579, -16.51932
19.66766, 1.324579, -15.99933
19.68537, 1.324579, -15.62146
19.70145, 1.324579, -15.31934
19.71839, 1.324579, -15.10818
19.7348, 1.324579, -15.04657
19.75195, 1.324579, -15.17123
19.76839, 1.324579, -15.45355
19.7846, 1.324579, -15.82062
19.80127, 1.324579, -16.27512
19.81794, 1.324579, -16.68616
19.8355, 1.324579, -16.99881
19.85069, 1.324579, -17.25494
19.86727, 1.324579, -17.4649
19.88377, 1.324579, -17.57379
19.90055, 1.324579, -17.51706
19.91747, 1.324579, -17.40875
19.93374, 1.324579, -17.27185
19.95076, 1.324579, -17.10895
19.96774, 1.324579, -16.95801
19.9853, 1.324579, -16.75818
20.00059, 1.324579, -16.60861
20.01742, 1.324579, -16.4801
20.03408, 1.324579, -16.41064
20.05047, 1.324579, -16.35974
20.06743, 1.324579, -16.37726
20.08358, 1.324579, -16.49622
20.10023, 1.324579, -16.62729
20.11708, 1.324579, -16.77084
20.13439, 1.318316, -17.23041
20.15066, 1.312579, -17.69122
20.16737, 1.306828, -18.16162
20.18388, 1.30128, -18.63834
20.20074, 1.295757, -19.14343
20.2178, 1.290291, -19.65579
20.23417, 1.28512, -20.12985
20.25072, 1.279958, -20.61499
20.26738, 1.274712, -21.02817
20.28383, 1.269507, -21.46927
20.3006, 1.264115, -21.89127
20.31746, 1.25858, -22.30865
20.33376, 1.253109, -22.71698
20.35076, 1.247284, -23.18463
20.3674, 1.241512, -23.69888
20.38391, 1.235718, -24.23816
20.40112, 1.229677, -24.89462
20.41747, 1.223933, -25.53864
20.43386, 1.218195, -26.23828
20.45124, 1.212139, -27.03265
20.46725, 1.206608, -27.81726
20.48363, 1.200978, -28.64725
20.50056, 1.195237, -29.58972
20.51707, 1.18969, -30.53812
20.53361, 1.184186, -31.5462
20.55057, 1.184186, -31.57471
20.56766, 1.184186, -31.58374
20.58418, 1.184186, -31.55435
20.60088, 1.184186, -31.50937
20.6178, 1.184186, -31.44467
20.63426, 1.184186, -31.36804
20.65133, 1.184186, -31.28629
20.6671, 1.184186, -31.16614
20.68441, 1.184186, -31.04044
20.70057, 1.184186, -30.88773
20.71706, 1.184186, -30.77863
20.73418, 1.184186, -30.70697
20.75032, 1.184186, -30.66339
20.76744, 1.184186, -30.65656
20.78374, 1.184186, -30.68555
20.80096, 1.177528, -31.78915
20.81769, 1.171178, -32.95496
20.83362, 1.165265, -34.15039
20.85039, 1.159175, -35.47385
20.86715, 1.153273, -36.91504
20.88367, 1.14769, -38.47546
20.90832, 1.139847, -40.95889
20.91682, 1.137254, -41.95773
20.93406, 1.132261, -43.90762
20.95055, 1.12768, -13.05475
20.96716, 1.123238, -13.43594
20.98414, 1.118798, -13.76682
21.00106, 1.114475, -14.10318
21.01809, 1.110157, -14.3978
21.03403, 1.106136, -14.67133
21.05114, 1.101767, -14.91095
21.06825, 1.101767, -14.88733
21.09268, 1.101767, -14.8291
21.11752, 1.101767, -14.79724
21.13366, 1.101767, -14.793
21.15055, 1.101767, -14.78183
21.16711, 1.101767, -14.7605
21.18392, 1.101767, -14.75195
21.20069, 1.101767, -14.73224
21.21791, 1.101767, -14.72806
21.23513, 1.101767, -14.70645
21.25156, 1.101767, -14.67401
21.26764, 1.101767, -14.6333
21.28403, 1.101767, -14.58853
21.30078, 1.101767, -14.58112
21.31713, 1.101767, -14.59183
21.33411, 1.101767, -14.6524
21.35116, 1.101767, -14.68927
21.36771, 1.101767, -14.72028
21.38383, 1.101767, -14.76471
21.40216, 1.101767, -14.78052
21.41823, 1.101767, -14.7478
21.43395, 1.101767, -14.72122
21.45106, 1.101767, -14.64069
21.46745, 1.101767, -14.59787
21.48376, 1.101767, -14.50702
21.50059, 1.101767, -14.40369
21.51737, 1.101767, -14.2569
21.53414, 1.101767, -14.12134
21.55071, 1.101767, -14.02847
21.56828, 1.101767, -13.89505
21.58386, 1.101767, -13.78384
21.60052, 1.101767, -13.64413
21.61705, 1.101767, -13.51013
21.63462, 1.101767, -13.35318
21.65082, 1.101767, -13.24582
21.66836, 1.101767, -13.11349
21.68435, 1.101767, -13.00293
21.70076, 1.101767, -12.85663
21.71753, 1.101767, -12.77176
21.73392, 1.101767, -12.68414
21.75089, 1.101767, -12.66547
21.76732, 1.095009, -12.90137
21.78386, 1.088225, -13.16867
21.80035, 1.081511, -13.47556
21.8173, 1.074643, -13.7822
21.83406, 1.067909, -14.12589
21.85085, 1.061192, -14.45709
21.8667, 1.054886, -14.78589
21.88359, 1.048142, -15.09827
21.90036, 1.041437, -15.43451
21.91675, 1.034816, -15.72565
21.93366, 1.02797, -16.09235
21.95075, 1.020984, -16.42896
21.96755, 1.014038, -16.77341
21.98444, 1.006963, -17.12567
22.0002, 1.000292, -17.48044
22.03283, 1.000292, -17.43005
22.05132, 1.000292, -17.36398
22.06763, 1.000292, -17.33667
22.08415, 1.000292, -17.30667
22.10055, 1.000292, -17.23987
22.12447, 1.000292, -17.22034
22.15014, 1.000292, -17.23877
22.16712, 1.000292, -17.26685
22.18335, 1.000292, -17.2681
22.20032, 1.000292, -17.28665
22.21727, 1.000292, -17.29623
22.23359, 1.000292, -17.30914
22.25066, 1.000292, -17.30743
22.2757, 1.000292, -17.31461
22.29957, 1.000292, -17.28314
22.31575, 0.9932002, -17.7092
22.33262, 0.9857726, -18.1713
22.35, 0.9780326, -18.62732
22.366, 0.9708651, -19.10358
22.38302, 0.9631612, -19.61359
22.40797, 0.9517321, -20.44052
22.43331, 0.9398345, -21.26953
22.44934, 0.9321715, -21.82593
22.46663, 0.9237946, -22.51184
22.49095, 0.9118103, -23.56827
22.49928, 0.9076544, -23.90439
22.51615, 0.8990976, -24.69934
22.53324, 0.8903369, -25.61301
22.5576, 0.8756361, -27.02615
22.58293, 0.85636, -4.760376
22.59932, 0.843009, -4.683624
22.61606, 0.827848, -4.555969
22.63297, 0.8109539, -4.430115
22.6494, 0.7823948, -4.105896
22.66647, 0.7823948, -3.987732
22.69165, 0.7823948, -3.90033
22.7134, 0.7823948, -3.829224
22.7329, 0.7823948, -3.666473
22.75737, 0.7823948, -3.598267
22.76618, 0.7823948, -3.52298
22.79027, 0.7823948, -3.473602
22.79915, 0.7823948, -3.423401
22.81598, 0.7823948, -3.381805
22.83229, 0.7823948, -3.343292
22.84937, 0.7823948, -3.282623
22.86591, 0.7823948, -3.195496
22.88323, 0.7823948, -3.101624
22.89949, 0.7823948, -3.035126
22.91596, 0.7823948, -2.976379
22.93233, 0.7823948, -2.932892
22.94954, 0.7823948, -2.902191
22.96588, 0.7823948, -2.873108
22.98253, 0.7823948, -2.843781
22.99943, 0.7823948, -2.801666
23.02397, 0.7823948, -2.76889
23.04825, 0.7823948, -2.637695
23.06464, 0.7823948, -2.574127
23.08153, 0.7711787, -2.558655
23.09918, 0.7593456, -2.517548
23.12402, 0.7426028, -2.529694
23.13208, 0.7371218, -2.471008
23.14877, 0.7256945, -2.449219
23.16574, 0.7139972, -2.42746
23.19029, 0.6969629, -2.437103
23.21268, 0.6783603, -2.424561
23.23199, 0.6564828, -2.190125
23.24808, 0.6375673, -2.00293
23.26488, 0.6165647, -1.745789
23.28185, 0.588596, -1.368683
23.2985, 0.5369591, -0.3998413
23.32381, 0.5369591, -0.3128662
23.34588, 0.5369591, -0.2235413
23.36527, 0.5369591, -0.09329224
23.38203, 0.5369591, -0.06921387
23.39819, 0.5369591, -0.04156494
23.41504, 0.5369591, -0.003631592
23.43152, 0.5369591, -0.0007019043
23.44896, 0.5369591, 0.01617432
23.46515, 0.5369591, 0.02999878
23.48199, 0.5369591, 0.07601929
23.4981, 0.5369591, 0.1338501
23.51566, 0.5369591, 0.1868591
23.53211, 0.5369591, 0.2561646
23.55626, 0.5369591, 0.301239
23.56446, 0.5369591, 0.3587952
23.58124, 0.5369591, 0.3820496
23.59784, 0.5369591, 0.4269409
23.62236, 0.5369591, 0.4721985
23.63118, 0.5369591, 0.5108948
23.64884, 0.5369591, 0.5668945
23.67389, 0.5369591, 0.6668701
23.68104, 0.5369591, 0.7258301
23.69795, 0.5369591, 0.8370056
23.71469, 0.5369591, 0.9529724
23.73174, 0.5369591, 1.035187
23.7559, 0.5369591, 1.137115
23.76499, 0.5369591, 1.205414
23.78189, 0.5226351, 1.302948
23.79836, 0.5086125, 1.388489
23.81509, 0.4943013, 1.47937
23.83187, 0.4798927, 1.575348
23.84791, 0.4660659, 1.658936
23.865, 0.4513114, 1.726166
23.8815, 0.4370266, 1.805481
23.89804, 0.422713, 1.856445
23.92273, 0.4013628, 1.93219
23.93122, 0.3940142, 1.974457
23.94848, 0.3790946, 2.013885
23.96466, 0.3651603, 2.032166
23.98135, 0.3508305, 2.060944
24.00622, 0.3295075, 2.158112
24.01469, 0.3222509, 2.174866
24.03148, 0.3079117, 2.224548
24.048, 0.293881, 2.242737
24.06471, 0.2797651, 2.264557
24.0812, 0.2659707, 2.238708
