Time, Distance From Path, Angle From Next Waypoint
13.31828, 0.5366907, 0.3466415
13.33501, 0.5366907, 1.179611
13.35247, 0.5366907, 2.014648
13.36901, 0.5366907, 2.86216
13.38564, 0.5366907, 3.672417
13.40287, 0.5366907, 4.430527
13.41915, 0.5366907, 5.160141
13.43546, 0.5366907, 5.892593
13.45206, 0.5366907, 6.570984
13.46836, 0.5366907, 7.291626
13.48525, 0.5366907, 7.982452
13.50149, 0.5366907, 8.610191
13.5189, 0.5366907, 9.200508
13.53503, 0.5366907, 9.76358
13.5519, 0.5366907, 10.26153
13.5688, 0.5366907, 10.75454
13.58509, 0.5366907, 11.242
13.60223, 0.5366907, 11.71233
13.6188, 0.5366907, 12.13187
13.63557, 0.5366907, 12.48043
13.65148, 0.5366907, 12.84063
13.66858, 0.5366907, 13.18539
13.68591, 0.5366907, 13.57935
13.70187, 0.5366907, 13.97286
13.71875, 0.5366907, 14.43884
13.73504, 0.5366907, 14.95539
13.75202, 0.5366907, 15.53403
13.76902, 0.5366907, 16.19332
13.78547, 0.5366907, 16.94195
13.80223, 0.5366907, 17.8716
13.81922, 0.5366907, 18.84301
13.83512, 0.5366907, 19.95458
13.85181, 0.5366907, 21.15829
13.86866, 0.5366907, 22.4484
13.88539, 0.5366907, 23.76791
13.9018, 0.5366907, 25.11398
13.91843, 0.5366907, 26.39643
13.93537, 0.5366907, 27.65026
13.95167, 0.5366907, 28.86237
13.96861, 0.5366907, 30.08959
13.98526, 0.5366907, 31.32212
14.00209, 0.5366907, 32.52329
14.01881, 0.5366907, 33.73432
14.03535, 0.5366907, 34.97385
14.05194, 0.5366907, 36.23057
14.06947, 0.5366907, 37.45669
14.08552, 0.5366907, 38.6549
14.1021, 0.5366907, 39.8355
14.11911, 0.5366907, 41.04879
14.13508, 0.5366907, 42.31705
14.1517, 0.5366907, 43.6388
14.16919, 0.5366907, 44.92519
14.18577, 0.5366907, 46.17908
14.20176, 0.5366907, 47.40694
14.21869, 0.5366907, 48.62386
14.23549, 0.5366907, 49.81791
14.25286, 0.5366907, 50.93247
14.26839, 0.5366907, 51.96995
14.28519, 0.5366907, 52.93331
14.3015, 0.5366907, 53.84411
14.31831, 0.5366907, 54.66384
14.33519, 0.5366907, 55.46172
14.3527, 0.5366907, 56.16724
14.36898, 0.5366907, 56.86228
14.38504, 0.5366907, 57.53226
14.40204, 0.5366907, 58.17652
14.4188, 0.5366907, 58.74763
14.43551, 0.5366907, 59.23231
14.4522, 0.5366907, 59.70387
14.46932, 0.5366907, 60.19361
14.48593, 0.5366907, 60.67507
14.50203, 0.5366907, 61.12882
14.51863, 0.5366907, 61.49409
14.5351, 0.5366907, 61.84512
14.552, 0.5366907, 62.19511
14.56808, 0.5366907, 62.51298
14.58509, 0.5366907, 62.81765
14.60165, 0.5366907, 63.03947
14.61837, 0.5366907, 63.1339
14.63493, 0.5366907, 63.12699
14.65256, 0.5366907, 63.05653
14.66887, 0.5366907, 62.92464
14.68516, 0.5366907, 62.73248
14.70193, 0.5366907, 62.44114
14.71854, 0.5366907, 62.12478
14.73484, 0.5366907, 61.76641
14.75149, 0.5366907, 61.36309
14.76825, 0.5366907, 60.83836
14.78481, 0.5366907, 60.16958
14.80203, 0.5366907, 59.27792
14.81853, 0.5366907, 58.33541
14.83546, 0.5366907, 57.31419
14.85239, 0.5366907, 56.12402
14.86927, 0.5366907, 54.7513
14.88588, 0.5366907, 53.37553
14.90203, 0.5366907, 51.95638
14.9184, 0.5366907, 50.49183
14.93499, 0.5366907, 48.98577
14.95179, 0.5366907, 47.46362
14.96888, 0.5366907, 45.89159
14.98524, 0.5366907, 44.33198
15.00184, 0.5366907, 42.78089
15.01825, 0.5366907, 41.21348
15.03506, 0.5366907, 39.68302
15.05156, 0.5366907, 38.14655
15.06878, 0.5366907, 36.54993
15.08548, 0.5366907, 34.95429
15.10168, 0.5366907, 33.34673
15.11825, 0.5366907, 31.71072
15.1358, 0.5366907, 30.04856
15.15186, 0.5366907, 28.42844
15.16849, 0.5366907, 26.80601
15.185, 0.5366907, 25.20832
15.202, 0.5366907, 23.63165
15.21861, 0.5366907, 22.18159
15.2356, 0.5366907, 20.94433
15.25271, 0.5366907, 19.88609
15.2694, 0.5366907, 19.08782
15.28523, 0.5366907, 18.47558
15.30229, 0.5366907, 18.01858
15.31828, 0.5366907, 17.59212
15.33597, 0.5366907, 17.28036
15.35176, 0.5366907, 16.90583
15.36852, 0.5366907, 16.54798
15.38502, 0.5366907, 16.10427
15.40192, 0.5366907, 15.63825
15.4186, 0.5366907, 15.11687
15.43511, 0.5366907, 14.60581
15.45186, 0.5366907, 14.08988
15.46865, 0.5366907, 13.52038
15.48551, 0.5366907, 12.89733
15.50248, 0.5366907, 12.21975
15.51895, 0.5366907, 11.61021
15.53503, 0.5366907, 11.02621
15.55192, 0.5366907, 10.49209
15.56826, 0.5366907, 9.943222
15.5851, 0.5366907, 9.339752
15.60187, 0.5366907, 8.641785
15.61886, 0.5366907, 7.932762
15.63494, 0.5366907, 7.299355
15.65176, 0.5366907, 6.68808
15.66885, 0.5366907, 6.120338
15.68526, 0.5366907, 5.650093
15.7023, 0.5366907, 5.230507
15.71818, 0.5366907, 4.828972
15.7352, 0.5366907, 4.493141
15.75131, 0.5366907, 4.215836
15.76815, 0.5366907, 3.996086
15.78528, 0.5366907, 3.864014
15.80186, 0.5366907, 3.691048
15.81807, 0.5366907, 3.523109
15.8347, 0.5366907, 3.395424
15.85149, 0.5366907, 3.269829
15.86847, 0.5366907, 3.189697
15.88541, 0.5366907, 3.096344
15.90236, 0.5366907, 3.044594
15.92133, 0.5366907, 3.035156
15.93675, 0.5366907, 3.019379
15.95236, 0.5280123, 3.076225
15.96872, 0.5188109, 3.200584
15.98522, 0.5093942, 3.360329
16.00193, 0.4996936, 3.539185
16.01819, 0.4901108, 3.715416
16.03477, 0.4801834, 3.890526
16.05178, 0.4698038, 4.107689
16.06836, 0.4595758, 4.261581
16.08482, 0.4492785, 4.433815
16.10199, 0.4384116, 4.600731
16.11884, 0.4276471, 4.741791
16.13526, 0.4170527, 4.898293
16.152, 0.4061607, 5.036377
16.16827, 0.3954929, 5.179153
16.18478, 0.3845758, 5.324348
16.20161, 0.3733751, 5.452934
16.21863, 0.3620072, 5.568214
16.23483, 0.3511048, 5.711388
16.25203, 0.3394586, 5.856819
16.26875, 0.3280407, 6.012863
16.2853, 0.3166538, 6.17926
16.30219, 0.3049197, 6.363289
16.31897, 0.293126, 6.568413
16.33616, 0.2809301, 6.77018
16.36883, 0.2809301, 7.017143
16.38535, 0.2809301, 7.156113
16.40137, 0.2809301, 7.306717
16.4187, 0.2809301, 7.46656
16.43486, 0.2809301, 7.604134
16.45156, 0.2809301, 7.737991
16.46887, 0.2809301, 7.846817
16.48523, 0.2809301, 7.949806
16.50159, 0.2809301, 8.038696
16.51835, 0.2809301, 8.08271
16.53562, 0.2809301, 8.118385
16.55189, 0.2809301, 8.15731
16.5684, 0.2809301, 8.133186
16.58568, 0.2809301, 8.077217
16.60241, 0.2809301, 8.034607
16.61823, 0.2809301, 7.939972
16.63523, 0.2809301, 7.830292
16.65166, 0.2809301, 7.722946
16.6684, 0.2809301, 7.56778
16.68547, 0.2809301, 7.320213
16.70212, 0.2809301, 7.095131
16.71808, 0.2809301, 6.833672
16.73464, 0.2809301, 6.541229
16.75284, 0.2809301, 6.229538
16.76895, 0.2809301, 5.904137
16.78477, 0.2809301, 5.548256
16.8018, 0.2809301, 5.181534
16.8182, 0.2809301, 4.779625
16.83492, 0.2809301, 4.393791
16.85203, 0.2809301, 4.011002
16.86839, 0.2809301, 3.620331
16.88495, 0.2809301, 3.230476
16.90142, 0.2809301, 2.818573
16.91855, 0.2809301, 2.415657
16.9348, 0.2809301, 2.010109
16.95243, 0.2809301, 1.609085
16.96895, 0.2809301, 1.207703
16.98523, 0.2809301, 0.7929306
17.00178, 0.2809301, 0.3340607
17.01852, 0.2809301, -0.1265488
17.0351, 0.2809301, -0.6002121
17.05182, 0.2809301, -1.06382
17.06927, 0.2809301, -1.530426
17.08468, 0.2809301, -2.025406
17.10142, 0.2809301, -2.551369
17.11802, 0.2809301, -3.078087
17.13494, 0.2809301, -3.665657
17.15176, 0.2809301, -4.236465
17.16832, 0.2809301, -4.776733
17.18502, 0.2809301, -5.304314
17.2018, 0.2809301, -5.796646
17.21828, 0.2809301, -6.246941
17.23494, 0.2809301, -6.679726
17.25152, 0.2809301, -7.091743
17.26853, 0.2809301, -7.422432
17.28497, 0.2809301, -7.754578
17.3018, 0.286172, -8.106056
17.31859, 0.2917071, -8.4925
17.33481, 0.2972544, -8.800598
17.35221, 0.3034222, -9.120522
17.36912, 0.3095376, -9.371925
17.38588, 0.3157167, -9.625275
17.40192, 0.3217389, -9.872604
17.41865, 0.3281403, -10.14066
17.43487, 0.3345109, -10.45121
17.45139, 0.3411644, -10.77338
17.46822, 0.3481527, -11.1433
17.48486, 0.3552345, -11.48877
17.50138, 0.3624825, -11.8836
17.51878, 0.3703041, -12.26352
17.53561, 0.3780653, -12.66098
17.55282, 0.3862077, -13.08473
17.56872, 0.3862077, -13.24688
17.58545, 0.3862077, -13.39326
17.60161, 0.3862077, -13.54085
17.61829, 0.3862077, -13.68513
17.63503, 0.3862077, -13.85952
17.6516, 0.3862077, -14.01721
17.66808, 0.3862077, -14.12849
17.68481, 0.3862077, -14.24522
17.70163, 0.3862077, -14.33175
17.71924, 0.3862077, -14.42391
17.73522, 0.3862077, -14.49321
17.75195, 0.3862077, -14.59222
17.76833, 0.3862077, -14.65152
17.78606, 0.3862077, -14.72225
17.80245, 0.3958996, -15.0779
17.81805, 0.4052126, -15.42747
17.83478, 0.4153147, -15.83657
17.85173, 0.4256528, -16.24612
17.86835, 0.4358585, -16.63524
17.88506, 0.4461729, -17.03231
17.90126, 0.4562282, -17.43011
17.91819, 0.4667996, -17.87045
17.93505, 0.4773996, -18.32818
17.95139, 0.487746, -18.80199
17.96802, 0.4983492, -19.29248
17.98487, 0.5091012, -19.76167
18.00204, 0.5200774, -20.26714
18.0187, 0.5307094, -20.74551
18.0354, 0.5413563, -21.25551
18.05191, 0.5518026, -21.72932
18.06878, 0.5518026, -21.68996
18.08563, 0.5518026, -21.63934
18.10196, 0.5518026, -21.55836
18.11827, 0.5518026, -21.50594
18.13521, 0.5518026, -21.42766
18.15171, 0.5518026, -21.35423
18.16818, 0.5518026, -21.23718
18.18502, 0.5518026, -21.12244
18.202, 0.5518026, -20.95328
18.21849, 0.5518026, -20.77792
18.23485, 0.5518026, -20.54197
18.25164, 0.5518026, -20.28973
18.26921, 0.5518026, -19.9809
18.28508, 0.5518026, -19.69063
18.30163, 0.5518026, -19.3547
18.31808, 0.5518026, -19.0034
18.33506, 0.5518026, -18.61222
18.35155, 0.5518026, -18.16673
18.36888, 0.5518026, -17.6861
18.38474, 0.5518026, -17.15237
18.40148, 0.5518026, -16.55159
18.41866, 0.5518026, -15.90003
18.4356, 0.5518026, -15.20911
18.45192, 0.5518026, -14.41471
18.46838, 0.5518026, -13.63339
18.48525, 0.5518026, -12.80837
18.50201, 0.5518026, -11.99752
18.5192, 0.5518026, -11.09608
18.53516, 0.5518026, -10.20673
18.55136, 0.5518026, -9.200294
18.56822, 0.5518026, -8.274254
18.58491, 0.5518026, -7.32515
18.60126, 0.5518026, -6.365585
18.61814, 0.5518026, -5.388847
18.63543, 0.5518026, -4.398491
18.65203, 0.5518026, -3.418472
18.66837, 0.5518026, -2.449623
18.68485, 0.5518026, -1.508698
18.70154, 0.5518026, -0.6067581
18.71819, 0.5518026, 0.2842941
18.73506, 0.5518026, 1.09417
18.75163, 0.5518026, 1.856567
18.76803, 0.5518026, 2.567413
18.78494, 0.5518026, 3.208435
18.80187, 0.5518026, 3.838318
18.81827, 0.5518026, 4.35598
18.83575, 0.5518026, 4.866821
18.85245, 0.5518026, 5.348801
18.86882, 0.5518026, 5.802155
18.88592, 0.5518026, 6.205765
18.90248, 0.5518026, 6.601257
18.91832, 0.5518026, 7.025284
18.9347, 0.5518026, 7.429977
18.95179, 0.5518026, 7.864304
18.96856, 0.5518026, 8.32196
18.98479, 0.5518026, 8.829071
19.00147, 0.5518026, 9.328888
19.01802, 0.5518026, 9.811386
19.03493, 0.5518026, 10.28638
19.05196, 0.5518026, 10.75082
19.069, 0.5518026, 11.16945
19.08469, 0.5518026, 11.56889
19.1013, 0.5518026, 11.89473
19.11811, 0.5518026, 12.16365
19.13512, 0.5518026, 12.37732
19.15159, 0.5518026, 12.52318
19.16827, 0.5518026, 12.61153
19.18477, 0.5518026, 12.60968
19.2015, 0.5518026, 12.6245
19.21811, 0.5518026, 12.5831
19.23533, 0.5518026, 12.57141
19.25246, 0.5228779, 12.81136
19.26886, 0.4953026, 13.06416
19.285, 0.4682649, 13.31126
19.30171, 0.4403907, 13.59317
19.31795, 0.413405, 13.90305
19.33495, 0.3852146, 14.27467
19.35141, 0.3579762, 14.67319
19.3687, 0.3293726, 15.1572
19.38485, 0.3026365, 15.67818
19.40156, 0.2749271, 16.269
19.4179, 0.2477509, 16.9249
19.43465, 0.2197882, 17.66103
19.45172, 0.1911178, 18.51236
19.46881, 0.1622862, 19.4052
19.48511, 0.1346225, 20.34763
19.50211, 0.1056532, 21.36951
19.51863, 1.016981, 51.44594
19.53517, 1.016981, 51.52106
19.55171, 1.016981, 51.57675
19.56852, 1.016981, 51.62721
19.58476, 1.016981, 51.63745
19.60144, 1.016981, 51.64403
19.61868, 1.016981, 51.60536
19.63474, 1.016981, 51.58069
19.65118, 1.016981, 51.55591
19.66807, 1.016981, 51.55687
19.68486, 1.016981, 51.55055
19.70212, 1.016981, 51.58818
19.71809, 1.016981, 51.61479
19.73477, 1.016981, 51.66287
19.75114, 1.016981, 51.68874
19.76853, 1.016981, 51.72466
19.78465, 1.016981, 51.75795
19.80128, 1.016981, 51.83179
19.81818, 1.016981, 51.87993
19.83542, 1.016981, 51.90468
19.85155, 1.016981, 51.9014
19.86819, 1.016981, 51.88982
19.88524, 1.016981, 51.88576
19.90254, 1.016981, 51.84421
19.91888, 1.016981, 51.81859
19.93527, 1.016981, 51.76685
19.95152, 1.016981, 51.73647
19.96825, 1.016981, 51.70352
19.98466, 1.016981, 51.66353
20.00159, 1.016981, 51.62413
20.01853, 1.016981, 51.61153
20.03491, 1.016981, 51.5907
20.05133, 1.016981, 51.57071
20.0682, 1.016981, 51.53908
20.08522, 1.016981, 51.50237
20.10185, 1.016981, 51.48712
20.11826, 1.016981, 51.45009
20.13474, 1.016981, 51.42058
20.15112, 1.016981, 51.37305
20.16858, 1.016981, 51.33794
20.18459, 1.016981, 51.29503
20.20139, 1.016981, 51.28152
20.21802, 1.016981, 51.24127
20.2349, 1.016981, 51.23349
20.25147, 1.016981, 51.21333
20.26876, 1.016981, 51.2175
20.28568, 1.016981, 51.20995
20.30244, 1.016981, 51.23842
20.31864, 1.016981, 51.25812
20.33579, 1.016981, 51.25902
20.35392, 1.016981, 51.26961
20.36838, 1.016981, 51.25963
20.38463, 1.016981, 51.27412
20.40166, 1.016981, 51.27229
20.4177, 1.016981, 51.27991
20.43524, 1.016981, 51.26608
20.45153, 1.016981, 51.26508
20.47012, 1.016981, 51.2424
20.48597, 1.016981, 51.22984
20.50273, 1.016981, 51.22693
20.51892, 1.016981, 51.2171
20.53508, 1.016981, 51.21634
20.5529, 1.016981, 51.22101
20.56799, 1.016981, 51.21141
20.58483, 1.016981, 51.19237
20.60111, 1.016981, 51.21518
20.61856, 1.016981, 51.22093
20.63492, 1.016981, 51.2567
20.65152, 1.016981, 51.28326
20.66806, 1.016981, 51.33626
20.68495, 1.016981, 51.38919
20.70208, 1.016981, 51.46358
20.71999, 1.016981, 51.52206
20.73539, 1.016981, 51.58768
20.75099, 1.016981, 51.61804
20.76819, 1.016981, 51.65169
20.7845, 1.016981, 51.66983
20.80136, 1.016981, 51.63962
20.81795, 1.016981, 51.61786
20.83457, 1.016981, 51.54935
20.85109, 1.016981, 51.45685
20.86791, 1.016981, 51.29742
20.88469, 1.016981, 51.04156
20.90195, 1.016981, 50.72955
20.91868, 1.016981, 50.31673
20.9351, 1.016981, 49.75809
20.95178, 1.016981, 49.09384
20.96863, 1.016981, 48.31598
20.98582, 1.016981, 47.5116
21.00147, 1.016981, 46.64519
21.01808, 1.016981, 45.71814
21.03504, 1.016981, 44.69533
21.05142, 1.016981, 43.64767
21.06819, 1.016981, 42.51857
21.08451, 1.016981, 41.39516
21.10132, 1.016981, 40.27821
21.11798, 1.016981, 39.09838
21.13535, 1.016981, 37.90649
21.15165, 1.016981, 36.73035
21.1681, 1.016981, 35.56953
21.18471, 1.016981, 34.3699
21.20201, 1.016981, 33.19741
21.21798, 1.016981, 32.00667
21.23471, 1.016981, 30.86694
21.25134, 1.016981, 29.74565
21.26793, 1.016981, 28.65628
21.28449, 1.016981, 27.6182
21.30131, 1.016981, 26.66408
21.31811, 1.016981, 25.77711
21.33567, 1.016981, 24.97301
21.35231, 1.016981, 24.20911
21.36931, 1.016981, 23.34618
21.38525, 1.016981, 22.76814
21.40184, 1.016981, 22.13531
21.41815, 1.016981, 21.59311
21.43472, 1.016981, 21.03202
21.45131, 1.016981, 20.49049
21.46815, 1.016981, 19.95518
21.48456, 1.016981, 19.43832
21.50166, 1.016981, 18.9687
21.51797, 1.016981, 18.53271
21.53481, 1.016981, 18.13879
21.55137, 1.016981, 17.78923
21.56829, 1.016981, 17.48779
21.58465, 0.9817736, 17.53223
21.60171, 0.9452234, 17.6796
21.6178, 0.9109103, 17.80208
21.63459, 0.875211, 18.02288
21.65117, 0.84003, 18.2852
21.66829, 0.8036988, 18.64845
21.68495, 0.7682857, 19.07137
21.70163, 0.7327994, 19.50117
21.71803, 0.6978329, 19.9455
21.73486, 0.6618473, 20.46973
21.7514, 0.6263665, 21.01949
21.76959, 0.5871636, 21.67188
21.78437, 0.5552031, 22.23403
21.8018, 0.5174232, 22.84486
21.81763, 0.4830256, 23.42897
21.83476, 0.4457492, 24.03741
21.85108, 0.4457492, 24.0908
21.86806, 0.4457492, 24.07009
21.88487, 0.4457492, 24.0751
21.90151, 0.4457492, 24.03055
21.91825, 0.4457492, 23.99469
21.93519, 0.4457492, 23.92313
21.95144, 0.4457492, 23.85525
21.96844, 0.4457492, 23.80654
21.98432, 0.4457492, 23.79203
22.00138, 0.4457492, 23.82453
22.01821, 0.4457492, 23.85806
22.03483, 0.4457492, 23.8874
22.05126, 0.4457492, 23.93719
22.06842, 0.4457492, 23.97513
22.08495, 0.4457492, 23.97672
22.10163, 0.4457492, 24.01765
22.1186, 0.4457492, 24.02287
22.13473, 0.4457492, 24.05576
22.15175, 0.4457492, 24.04651
22.16866, 0.4457492, 24.0479
22.185, 0.4457492, 24.01873
22.20147, 0.4457492, 23.99956
22.218, 0.4457492, 23.9549
22.23448, 0.4457492, 23.90691
22.25114, 0.4457492, 23.85448
22.26786, 0.4457492, 23.77709
22.28418, 0.4457492, 23.69773
22.30133, 0.4457492, 23.60909
22.31859, 0.4457492, 23.50138
22.3361, 0.4457492, 23.36079
22.35463, 0.4457492, 23.21791
22.36861, 0.4457492, 23.01919
22.38492, 0.4457492, 22.82909
22.40209, 0.4457492, 22.58675
22.41833, 0.4457492, 22.327
22.4349, 0.4457492, 21.91099
22.45132, 0.4457492, 21.44574
22.46817, 0.4457492, 20.99008
22.4849, 0.4457492, 20.53208
22.5014, 0.4457492, 19.98793
22.51777, 0.4457492, 19.36954
22.53468, 0.4457492, 18.71344
22.55169, 0.4457492, 18.02234
22.56843, 0.4457492, 17.30783
22.58505, 0.4457492, 16.59595
22.60152, 0.4457492, 15.9165
22.6179, 0.4457492, 15.22166
22.63507, 0.4457492, 14.56202
22.6508, 0.4457492, 13.92622
22.66828, 0.4457492, 13.36692
22.68481, 0.4457492, 12.83173
22.7015, 0.4457492, 12.34733
22.71763, 0.4457492, 11.92674
22.73446, 0.4457492, 11.52243
22.75116, 0.4457492, 11.14738
22.76872, 0.4457492, 10.74972
22.78565, 0.4457492, 10.35737
22.80183, 0.4457492, 9.948509
22.8191, 0.4457492, 9.531761
22.83502, 0.4457492, 9.087959
22.85162, 0.4457492, 8.639015
22.86802, 0.4457492, 8.160973
22.88468, 0.4457492, 7.680878
22.90099, 0.4457492, 7.1754
22.91777, 0.4457492, 6.640419
22.93427, 0.4457492, 6.092018
22.95128, 0.4457492, 5.564003
22.96805, 0.4457492, 5.075287
22.98435, 0.4457492, 4.621498
23.00139, 0.4457492, 4.188194
23.01817, 0.4457492, 3.777969
23.03418, 0.4457492, 3.409309
23.05092, 0.4457492, 3.091187
23.06793, 0.4457492, 2.796211
23.08447, 0.4457492, 2.512711
23.101, 0.4457492, 2.243073
23.11866, 0.4457492, 1.986046
23.13475, 0.4457492, 1.700752
23.15128, 0.4457492, 1.413536
23.16803, 0.4457492, 1.125587
23.18491, 0.4457492, 0.834259
23.20191, 0.4457492, 0.4964371
23.21881, 0.4457492, 0.1272736
23.23423, 0.4457492, -0.2744522
23.2508, 0.4457492, -0.6850204
23.26779, 0.4457492, -1.079651
23.28459, 0.4457492, -1.47789
23.30114, 0.4457492, -1.902298
23.31816, 0.4457492, -2.319229
23.33445, 0.4457492, -2.741943
23.35126, 0.4457492, -3.102287
23.36767, 0.4457492, -3.377823
23.38431, 0.4457492, -3.562553
23.4011, 0.4457492, -3.618088
23.41849, 0.4457492, -3.623863
23.43501, 0.4457492, -3.50808
23.45138, 0.4457492, -3.346107
23.46843, 0.4457492, -3.075775
23.485, 0.4457492, -2.825356
23.50121, 0.4457492, -2.510582
23.51784, 0.4457492, -2.226845
23.53473, 0.4457492, -1.898636
23.55171, 0.4457492, -1.601463
23.56775, 0.4457492, -1.313538
23.58554, 0.4457492, -1.091705
23.60102, 0.4457492, -0.9009476
23.61789, 0.4457492, -0.809845
23.63462, 0.4457492, -0.7533646
23.65134, 0.4457492, -0.7639236
23.66774, 0.4457492, -0.772728
23.68556, 0.4457492, -0.8285675
23.70095, 0.4369378, -0.9009094
23.71783, 0.4273817, -1.019417
23.73428, 0.4181765, -1.14222
23.75156, 0.4086497, -1.29953
23.76775, 0.3998395, -1.437759
23.78426, 0.3909308, -1.545433
23.80111, 0.3819122, -1.658035
23.81837, 0.3727041, -1.738014
23.83482, 0.3639774, -1.82872
23.85159, 0.3551164, -1.92366
23.86833, 0.3463023, -2.014053
23.8849, 0.3375953, -2.099182
23.90186, 0.3287098, -2.194305
23.91803, 0.3202693, -2.297935
23.93447, 0.3117091, -2.404808
23.95121, 0.3030592, -2.557678
23.96743, 0.3030592, -2.606377
23.98425, 0.3030592, -2.683434
24.00092, 0.3030592, -2.766335
24.01777, 0.3030592, -2.815079
24.03483, 0.3030592, -2.855347
24.05216, 0.3030592, -2.912827
24.06877, 0.3030592, -2.908241
24.08597, 0.3030592, -2.917648
24.1017, 0.3030592, -2.931725
24.11881, 0.3030592, -2.956482
24.13529, 0.3030592, -3.007957
24.15222, 0.3030592, -3.068344
24.16879, 0.3030592, -3.141434
24.18473, 0.3030592, -3.250504
24.20111, 0.3030592, -3.357231
24.21798, 0.3030592, -3.483009
24.2344, 0.2957494, -3.74292
24.25138, 0.2883447, -4.038963
24.2682, 0.281144, -4.336227
24.28617, 0.2735958, 2.198456
24.30198, 0.2670633, 2.135109
24.31879, 0.2602013, 2.096352
24.33659, 0.2529738, 2.099083
24.35144, 0.2469755, 2.101906
24.36858, 0.2400655, 2.127304
24.38496, 0.2334719, 2.157089
24.40116, 0.2269643, 2.182274
24.41927, 0.2197, 2.21685
24.43637, 0.2128162, 2.281349
24.45131, 0.2067982, 2.325302
24.46785, 0.2000782, 2.422333
24.48474, 0.1931811, 2.503288
24.50161, 0.1862286, 2.612053
24.51792, 0.1794523, 2.716766
24.53439, 0.1725329, 2.839767
24.55151, 0.1652962, 2.944038
24.56793, 0.1652962, 2.983521
24.58443, 0.1652962, 2.994598
24.6011, 0.1652962, 3.007607
24.61805, 0.1652962, 2.999763
24.63483, 0.1652962, 2.987747
24.65152, 0.1652962, 2.977997
24.66814, 0.1652962, 2.963448
24.68466, 0.1652962, 2.980919
24.70376, 0.1652962, 2.992523
24.71915, 0.1652962, 3.053894
24.73447, 0.1652962, 3.129532
24.75125, 0.1652962, 3.236023
24.76776, 0.1652962, 3.342735
24.78558, 0.1652962, 3.470444
24.8019, 0.1652962, 3.560516
24.81796, 0.1652962, 3.649979
24.83557, 0.1652962, 3.720383
24.85167, 0.1652962, 3.800644
24.86776, 0.1652962, 3.836411
24.88419, 0.1652962, 3.873604
24.90146, 0.1652962, 3.875717
24.91819, 0.1652962, 3.880333
24.93484, 0.1652962, 3.898521
24.95131, 0.1652962, 3.925827
24.96779, 0.1652962, 3.948303
24.98426, 0.1652962, 3.985497
25.00198, 0.1652962, 4.040825
25.01799, 0.1652962, 4.101952
25.03427, 0.1652962, 4.1931
25.05097, 0.1652962, 4.255615
25.06747, 0.1652962, 4.369057
25.08432, 0.1652962, 4.448662
25.10154, 0.1652962, 4.547371
25.11846, 0.1652962, 4.64254
25.13396, 0.1652962, 4.741051
25.15253, 0.1652962, 4.848663
25.16748, 0.1652962, 4.954041
25.18414, 0.1652962, 5.075317
25.20081, 0.1652962, 5.211624
25.21755, 0.1652962, 5.363594
25.234, 0.1652962, 5.52005
25.25071, 0.1652962, 5.699623
25.26888, 0.1652962, 5.881584
25.28574, 0.1652962, 6.07457
25.30251, 0.1652962, 6.26683
25.31927, 0.1652962, 6.457794
25.33548, 0.1652962, 6.683807
25.35183, 0.1652962, 6.907745
25.37181, 0.1652962, 7.155182
25.40335, 0.1652962, 7.649719
25.41795, 0.1652962, 7.879021
25.43402, 0.1652962, 8.064751
25.45088, 0.1652962, 8.223549
25.46772, 0.1652962, 8.361374
25.48412, 0.1652962, 8.459755
25.50124, 0.1652962, 8.549675
25.51847, 0.1652962, 8.579269
25.53451, 0.1652962, 8.632248
25.55089, 0.1652962, 8.668236
25.56765, 0.1652962, 8.72583
25.58406, 0.1652962, 8.758041
25.60079, 0.1652962, 8.763458
25.61793, 0.1652962, 8.800438
25.63492, 0.1652962, 8.846657
25.65111, 0.1652962, 8.898941
25.66788, 0.1652962, 8.947533
25.68492, 0.1652962, 8.980804
25.70093, 0.1652962, 8.985245
25.71779, 0.1652962, 9.006271
25.73486, 0.1652962, 9.037102
25.75197, 0.1652962, 9.09198
25.76761, 0.1652962, 9.112625
25.78432, 0.1652962, 9.158356
25.80081, 0.1652962, 9.186119
25.81778, 0.1652962, 9.201912
25.83472, 0.1652962, 9.207962
25.85166, 0.1652962, 9.221222
25.86775, 0.1652962, 9.238899
25.88417, 0.1652962, 9.242851
25.90089, 0.1652962, 9.22242
25.91744, 0.151206, 9.394386
25.93622, 0.1352919, 9.579544
25.95484, 0.119616, 9.748642
25.96943, 0.1074239, 9.860809
25.98498, 0.09585482, 9.967812
26.00273, 0.08339217, 10.12295
26.01892, 0.07211562, 10.24965
26.03554, 0.06057842, 10.4373
26.05214, 0.04913114, 10.60533
26.06881, 0.03773088, 10.76879
26.08506, 0.02667988, 10.95735
26.10139, 0.01562685, 11.17805
26.11746, 0.004821067, 11.38718
26.13448, 0.006525317, 11.60825
26.15083, 0.01727881, 11.79019
26.168, 0.02799243, 11.98468
26.18511, 0.04107423, 12.29047
26.20085, 0.05297294, 12.57407
26.21822, 0.05297294, 12.4565
26.23451, 0.05297294, 12.3354
26.2513, 0.05297294, 12.23718
26.26743, 0.05297294, 12.15594
26.28436, 0.05297294, 12.08672
26.30067, 0.05297294, 12.03511
26.31782, 0.05297294, 12.00909
26.33423, 0.05297294, 11.99325
26.35113, 0.05297294, 11.98811
26.36966, 0.05297294, 12.00253
26.3848, 0.05297294, 11.98371
26.40175, 0.05297294, 12.01182
