Time, Distance From Path, Angle From Next Waypoint
17.1826, 1.151892, 0
17.19915, 1.151892, 0
17.21555, 1.151892, 0
17.23252, 1.151892, 0
17.24902, 1.151892, 0
17.26612, 1.151892, 0
17.282, 1.151892, 0
17.29929, 1.151892, 0
17.31562, 1.151892, 0
17.33217, 1.151892, 0
17.3488, 1.151892, 0
17.36714, 1.151892, 0
17.38231, 1.151892, 0
17.39944, 1.151892, 0
17.41603, 1.151892, 0
17.43273, 1.151892, 0
17.44931, 1.151892, 0
17.46622, 1.151892, 0
17.48264, 1.151892, 0
17.49902, 1.151892, 0
17.51632, 1.151892, 0
17.53257, 1.151892, 0
17.54951, 1.151892, 0
17.56835, 1.151892, 0
17.59983, 1.151892, 0
17.61586, 1.151892, 0
17.63221, 1.151892, 0
17.64917, 1.151892, 0
17.66582, 1.151892, 0
17.68179, 1.151892, 0
17.69993, 1.151892, 0
17.71572, 1.151892, 0
17.73207, 1.151892, 0
17.74886, 1.151892, 0
17.76547, 1.151892, 0
17.78173, 1.151892, 0
17.79879, 1.151892, 0
17.81604, 1.151892, 0
17.83188, 1.151892, 0
17.84902, 1.151892, 0
17.86567, 1.151892, 0
17.88246, 1.151892, 0
17.89913, 1.151892, 0
17.91627, 1.151892, 0
17.93234, 1.151892, 0
17.9495, 1.151892, 0
17.96562, 1.151892, 0
17.98219, 1.151892, 0
17.99899, 1.151892, 0
18.01541, 1.151892, 0
18.03216, 1.151892, 0
18.04921, 1.151892, 0
18.06609, 1.151892, 0
18.08217, 1.151892, 0
18.09856, 1.151892, 0
18.11524, 1.151892, 0
18.13178, 1.151892, 0
18.14851, 1.151892, 0
18.16525, 1.151892, 0
18.18194, 1.151892, 0
18.19894, 1.151892, 0
18.21584, 1.151892, 0
18.2318, 1.151892, 0
18.24874, 1.151892, 0
18.26513, 1.151892, 0
18.28191, 1.151892, 0
18.29919, 1.151892, 0
18.31558, 1.151892, 0
18.33238, 1.151892, 0
18.34933, 1.151892, 0
18.36605, 1.151892, 0
18.38259, 1.151892, 0
18.3988, 1.151892, 0
18.41582, 1.151892, 0
18.43236, 1.151892, 0
18.4496, 1.151892, 0
18.46537, 1.151892, 0
18.48226, 1.151892, 0
18.49843, 1.151892, 0
18.51567, 1.151892, 0
18.53175, 1.151892, 0
18.54913, 1.151892, 0
18.56911, 1.151892, 0
18.58221, 1.151892, 0
18.59846, 1.151892, 0
18.61561, 1.151892, 0
18.632, 1.151892, 0
18.64891, 1.151892, 0
18.66594, 1.151892, 0
18.68176, 1.151892, 0
18.69859, 1.151892, 0
18.71537, 1.151892, 0
18.73209, 1.151892, 0
18.74831, 1.151892, 0
18.76521, 1.151892, 0
18.78204, 1.14217, 0
18.79869, 1.132952, 0
18.81573, 1.123857, 0
18.83204, 1.115382, 0
18.84889, 1.106825, 0
18.86541, 1.098574, 0
18.88209, 1.090326, 0
18.89881, 1.082114, 0
18.91557, 1.073921, 0
18.93252, 1.065724, 0
18.9491, 1.057785, 0
18.96612, 1.049732, 0
18.98183, 1.042423, 0
18.99877, 1.03467, 0
19.01562, 1.027037, 0
19.03197, 1.019718, 0
19.0484, 1.012427, 0
19.06555, 1.004854, 0
19.08191, 0.9976335, 0
19.099, 0.990101, 0
19.11525, 0.9829718, 0
19.13178, 0.9757464, 0
19.14853, 0.9684886, 0
19.16626, 0.9608691, 0
19.1826, 0.9539216, 0
19.19842, 0.9472839, 0
19.2157, 0.9401691, 0
19.23265, 0.9333418, 0
19.24886, 0.9269755, 0
19.26575, 0.920464, 0
19.28238, 0.9141894, 0
19.29888, 0.9081486, 0
19.31583, 0.9021721, 0
19.33195, 0.89677, 0
19.35629, 0.8892722, 0
19.38237, 0.8826903, 0
19.39965, 0.8789377, 0
19.42439, 0.8746309, 0
19.44945, 0.8721823, 0
19.46535, 0.8712627, 0
19.48234, 0.8712627, 0
19.49861, 0.8712627, 0
19.51554, 0.8712627, 0
19.53182, 0.8712627, 0
19.54873, 0.8712627, 0
19.56601, 0.8712627, 0
19.58237, 0.8712627, 0
19.59949, 0.8712627, 0
19.61587, 0.8712627, 0
19.632, 0.8712627, 0
19.64867, 0.8712627, 0
19.67314, 0.8712627, 0
19.6817, 0.8712627, 0
19.69902, 0.8712627, 0
19.71565, 0.8712627, 0
19.73224, 0.8712627, 0
19.74879, 0.8712627, 0
19.76583, 0.8712627, 0
19.78228, 0.8712627, 0
19.79958, 0.8712627, 0
19.81605, 0.8712627, 0
19.83344, 0.8712627, 0
19.84884, 0.8712627, 0
19.86548, 0.8712627, 0
19.88254, 0.8712627, 0
19.89901, 0.8712627, 0
19.91537, 0.8712627, 0
19.93221, 0.8712627, 0
19.94851, 0.8712627, 0
19.96564, 0.8712627, 0
19.98192, 0.8712627, 0
19.99881, 0.8712627, 0
20.01543, 0.8712627, 0
20.03999, 0.8712627, 0
20.06438, 0.8712627, 0
20.08202, 0.8712627, 0
20.09798, 0.8712627, 0
20.11428, 0.8712627, 0
20.13158, 0.8712627, 0
20.14761, 0.8712627, 0
20.16492, 0.8712627, 0
20.18164, 0.882112, 0
20.19958, 0.8938747, 0
20.2155, 0.904381, 0
20.2324, 0.9154916, 0
20.24844, 0.9259716, 0
20.26464, 0.9364685, 0
20.28201, 0.9476095, 0
20.29806, 0.957799, 0
20.31401, 0.9678034, 0
20.33087, 0.9781758, 0
20.34753, 0.988186, 0
20.36427, 0.9979717, 0
20.38133, 1.007663, 0
20.39766, 1.016742, 0
20.41477, 1.026066, 0
20.43156, 1.035064, 0
20.45631, 1.048154, 0
20.4834, 1.06192, 0
20.49835, 1.069365, 0
20.51453, 1.077265, 0
20.53155, 1.085422, 0
20.54805, 0.1304661, 0
20.56481, 0.07655168, 0
20.58107, 0.02426919, 0
20.59789, 0.02980044, 0
20.61471, 0.08392791, 0
20.63901, 0.1620991, 0
20.64803, 0.1911418, 0
20.6729, 0.2711701, 0
20.68116, 0.2977503, 0
20.69831, 0.3528817, 0
20.71497, 0.4063488, 0
20.73152, 0.4593486, 0
20.74749, 0.5103593, 0
20.76423, 0.5636523, 0
20.78156, 0.6186476, 0
20.79742, 0.6687505, 0
20.81459, 0.7226276, 0
20.83088, 0.7731178, 0
20.85528, 0.8475897, 0
20.86491, 0.8766413, 0
20.88178, 0.9267599, 0
20.89796, 0.9267599, 0
20.91419, 0.9267599, 0
20.93161, 0.9267599, 0
20.94747, 0.9267599, 0
20.96434, 0.9267599, 0
20.98138, 0.9267599, 0
20.99818, 0.9267599, 0
21.01434, 0.9267599, 0
21.03099, 0.9267599, 0
21.04788, 0.9267599, 0
21.06416, 0.9267599, 0
21.08173, 0.9267599, 0
21.09873, 0.9267599, 0
21.11497, 0.9267599, 0
21.13151, 0.9267599, 0
21.14809, 0.9267599, 0
21.16449, 0.9267599, 0
21.18165, 0.9267599, 0
21.198, 0.9267599, 0
21.2228, 0.9267599, 0
21.23084, 0.9267599, 0
21.24801, 0.9267599, 0
21.26413, 0.9267599, 0
21.28137, 0.9267599, 0
21.29735, 0.9267599, 0
21.31429, 0.9267599, 0
21.33149, 0.9267599, 0
21.34782, 0.9267599, 0
21.36493, 0.9267599, 0
21.38138, 0.9267599, 0
21.39829, 0.9267599, 0
21.41483, 0.9267599, 0
21.43059, 0.9267599, 0
21.44738, 0.9267599, 0
21.46396, 0.9267599, 0
21.48086, 0.9267599, 0
21.49744, 0.9267599, 0
21.51433, 0.9267599, 0
21.53164, 0.9267599, 0
21.54803, 0.9267599, 0
21.56474, 0.9267599, 0
21.58316, 0.9267599, 0
21.59848, 0.9267599, 0
21.6145, 0.9267599, 0
21.63176, 0.9267599, 0
21.66393, 0.9267599, 0
21.68336, 0.9267599, 0
21.69881, 0.9267599, 0
21.72415, 0.9267599, 0
21.74847, 0.9267599, 0
21.76439, 0.9267599, 0
21.78131, 0.9267599, 0
21.79758, 0.9267599, 0
21.81423, 0.9267599, 0
21.83075, 0.9267599, 0
21.84758, 0.9267599, 0
21.86455, 0.9267599, 0
21.88162, 0.9267599, 0
21.89772, 0.9267599, 0
21.91422, 0.9267599, 0
21.93134, 0.9267599, 0
21.94743, 0.9267599, 0
21.96445, 0.9267599, 0
21.98194, 0.9267599, 0
21.99817, 0.9267599, 0
22.01456, 0.9267599, 0
22.03189, 0.9267599, 0
22.04809, 0.9267599, 0
22.06436, 0.9267599, 0
22.08148, 0.9215176, 0
22.09818, 0.9164754, 0
22.11448, 0.9117278, 0
22.1312, 0.9070546, 0
22.14758, 0.9027576, 0
22.16447, 0.8986641, 0
22.18061, 0.8950306, 0
22.1977, 0.8914686, 0
22.22227, 0.8867746, 0
22.23103, 0.8852266, 0
22.2475, 0.8825197, 0
22.26416, 0.8800141, 0
22.28078, 0.8777133, 0
22.29736, 0.8756183, 0
22.3146, 0.8735942, 0
22.3318, 0.8716346, 0
22.3481, 0.8697948, 0
22.37236, 0.8670717, 0
22.38059, 0.8661826, 0
22.39781, 0.8643467, 0
22.41418, 0.8625346, 0
22.43127, 0.8605813, 0
22.44797, 0.8585982, 0
22.46471, 0.8565423, 0
22.48135, 0.8544639, 0
22.49772, 0.8523973, 0
22.51449, 0.8503194, 0
22.53126, 0.8482506, 0
22.54856, 0.8461093, 0
22.57272, 0.8431427, 0
22.57987, 0.8422717, 0
22.5974, 0.8401856, 0
22.61439, 0.8382261, 0
22.63146, 0.8363478, 0
22.64732, 0.8347089, 0
22.66393, 0.8331179, 0
22.68104, 0.8316563, 0
22.70598, 0.8297731, 0
22.7139, 0.8292143, 0
22.73079, 0.8280759, 0
22.75656, 0.8263352, 0
22.7647, 0.8258122, 0
22.78107, 0.8247846, 0
22.79774, 0.8237742, 0
22.81441, 0.8227434, 0
22.83058, 0.821731, 0
22.855, 0.8201113, 0
22.86407, 0.8195074, 0
22.88064, 0.8183796, 0
22.89784, 0.8171912, 0
22.9144, 0.8160318, 0
22.93096, 0.8148431, 0
22.94748, 0.813607, 0
22.96482, 0.813607, 0
22.98165, 0.813607, 0
22.99858, 0.813607, 0
23.01441, 0.813607, 0
23.03074, 0.813607, 0
23.04739, 0.813607, 0
23.06397, 0.813607, 0
23.08114, 0.813607, 0
23.09742, 0.813607, 0
23.11432, 0.813607, 0
23.13115, 0.813607, 0
23.14754, 0.813607, 0
23.16472, 0.813607, 0
23.18071, 0.813607, 0
23.19765, 0.813607, 0
23.21429, 0.813607, 0
23.23066, 0.813607, 0
23.24783, 0.813607, 0
23.2642, 0.813607, 0
23.28063, 0.813607, 0
23.29713, 0.813607, 0
23.31401, 0.813607, 0
23.33147, 0.813607, 0
23.34767, 0.813607, 0
23.37265, 0.813607, 0
23.38074, 0.813607, 0
23.39782, 0.813607, 0
23.41421, 0.813607, 0
23.43138, 0.813607, 0
23.4476, 0.813607, 0
23.46444, 0.813607, 0
23.48065, 0.813607, 0
23.49804, 0.813607, 0
23.51414, 0.813607, 0
23.53113, 0.813607, 0
23.54726, 0.813607, 0
23.56406, 0.813607, 0
23.58103, 0.813607, 0
23.5975, 0.813607, 0
23.61427, 0.813607, 0
23.63128, 0.813607, 0
23.64733, 0.813607, 0
23.66469, 0.813607, 0
23.68104, 0.813607, 0
23.69744, 0.813607, 0
23.7144, 0.813607, 0
23.73062, 0.813607, 0
23.74746, 0.813607, 0
23.76389, 0.813607, 0
23.78078, 0.813607, 0
23.79812, 0.813607, 0
23.81413, 0.813607, 0
23.83183, 0.813607, 0
23.85575, 0.813607, 0
23.86454, 0.813607, 0
23.88083, 0.813607, 0
23.89841, 0.813607, 0
23.91508, 0.813607, 0
23.93112, 0.813607, 0
23.94851, 0.813607, 0
23.9726, 0.813607, 0
23.99686, 0.813607, 0
24.0132, 0.813607, 0
24.03025, 0.813607, 0
24.0471, 0.813607, 0
24.06358, 0.813607, 0
24.08016, 0.813607, 0
24.09687, 0.813607, 0
24.11304, 0.813607, 0
24.13028, 0.813607, 0
24.14655, 0.813607, 0
24.16352, 0.813607, 0
24.17967, 0.813607, 0
24.19639, 0.813607, 0
24.2129, 0.813607, 0
24.22993, 0.813607, 0
24.24683, 0.813607, 0
24.26357, 0.813607, 0
24.27983, 0.813607, 0
24.29657, 0.813607, 0
24.31386, 0.813607, 0
24.33045, 0.813607, 0
24.34689, 0.813607, 0
24.3638, 0.813607, 0
24.37965, 0.813607, 0
24.39647, 0.813607, 0
24.41295, 0.813607, 0
24.43, 0.813607, 0
24.44674, 0.813607, 0
24.46316, 0.813607, 0
24.47982, 0.813607, 0
24.49671, 0.813607, 0
24.51287, 0.813607, 0
24.53018, 0.813607, 0
24.54647, 0.813607, 0
24.56317, 0.813607, 0
24.58002, 0.813607, 0
24.59631, 0.813607, 0
24.61344, 0.813607, 0
24.63031, 0.813607, 0
24.65422, 0.813607, 0
24.66304, 0.813607, 0
24.67979, 0.813607, 0
24.69665, 0.813607, 0
24.71308, 0.813607, 0
24.73039, 0.813607, 0
24.74683, 0.813607, 0
24.76339, 0.813607, 0
24.77994, 0.813607, 0
24.7972, 0.813607, 0
24.82122, 0.8574139, 0
24.82987, 0.873439, 0
24.84617, 0.9038535, 0
24.86325, 0.9359543, 0
24.88819, 0.9826924, 0
24.8963, 0.9980032, 0
24.91334, 1.030352, 0
24.9302, 1.062585, 0
24.94645, 1.093916, 0
24.96376, 1.127569, 0
24.97967, 1.158638, 0
24.99653, 1.191668, 0
25.01345, 1.224943, 0
25.03023, 1.258085, 0
25.04671, 1.290674, 0
25.06355, 1.323888, 0
25.08013, 1.356518, 0
25.09617, 1.387968, 0
25.11326, 1.421445, 0
25.13058, 1.455367, 0
25.14625, 1.486082, 0
25.16338, 1.519693, 0
25.17993, 1.552256, 0
25.19698, 1.585937, 0
25.21312, 1.617869, 0
25.23034, 1.652021, 0
25.24687, 1.684828, 0
25.26371, 1.718347, 0
25.28041, 1.7516, 0
25.29725, 1.785198, 0
25.31296, 1.816591, 0
25.32958, 1.849888, 0
25.34604, 1.882898, 0
25.3636, 1.91818, 0
25.37943, 1.950062, 0
25.39636, 1.984167, 0
25.4132, 2.018053, 0
25.43004, 2.051935, 0
25.44658, 2.085252, 0
25.46319, 2.118665, 0
25.48042, 2.153403, 0
25.49661, 2.185962, 0
25.5134, 2.219778, 0
25.52952, 2.252242, 0
25.56223, 2.318062, 0
25.57965, 2.353139, 0
25.5971, 2.388335, 0
25.61358, 2.388335, 0
25.62996, 2.388335, 0
25.64638, 2.388335, 0
25.6633, 2.388335, 0
25.68036, 2.388335, 0
25.69791, 2.388335, 0
25.71366, 2.388335, 0
25.72977, 2.388335, 0
25.74651, 2.388335, 0
25.76322, 2.388335, 0
25.78026, 2.388335, 0
25.79647, 2.388335, 0
25.813, 2.388335, 0
25.83015, 2.388335, 0
25.84683, 2.388335, 0
25.86329, 2.388335, 0
25.87957, 2.388335, 0
25.89645, 2.388335, 0
25.91285, 2.388335, 0
25.92967, 2.388335, 0
25.94722, 2.388335, 0
25.96285, 2.388335, 0
25.97946, 2.388335, 0
25.99643, 2.388335, 0
26.0128, 2.388335, 0
26.02962, 2.388335, 0
26.04685, 2.388335, 0
26.06285, 2.388335, 0
26.08038, 2.388335, 0
26.09629, 2.388335, 0
26.11347, 2.388335, 0
26.12995, 2.388335, 0
26.14669, 2.388335, 0
26.163, 2.388335, 0
26.17993, 2.388335, 0
26.19675, 2.388335, 0
26.21337, 2.388335, 0
26.22956, 2.388335, 0
26.24641, 2.388335, 0
26.26452, 2.388335, 0
26.28043, 2.388335, 0
26.29725, 2.388335, 0
26.31343, 2.388335, 0
26.32989, 2.388335, 0
26.34686, 2.388335, 0
26.36334, 2.388335, 0
26.37983, 2.388335, 0
26.39617, 2.388335, 0
26.41261, 2.388335, 0
26.43029, 2.388335, 0
26.44611, 2.388335, 0
26.46266, 2.388335, 0
26.47947, 2.388335, 0
26.49625, 2.388335, 0
26.51281, 2.388335, 0
26.53, 2.388335, 0
26.55326, 2.388335, 0
26.56934, 2.388335, 0
26.57993, 2.388335, 0
26.59709, 2.388335, 0
26.61304, 2.354074, 0
26.62999, 2.318022, 0
26.64686, 2.282451, 0
26.6633, 2.248154, 0
26.68031, 2.213031, 0
26.6962, 2.180649, 0
26.71293, 2.146962, 0
26.73011, 2.112836, 0
26.74739, 2.07881, 0
26.76311, 2.048112, 0
26.77947, 2.016397, 0
26.79648, 1.983698, 0
26.81318, 1.951793, 0
26.82967, 1.920506, 0
26.8465, 1.888629, 0
26.86307, 1.857289, 0
26.87986, 1.825568, 0
26.89608, 1.794863, 0
26.91278, 1.763248, 0
26.92968, 1.731194, 0
26.94655, 1.699077, 0
26.96345, 1.666781, 0
26.98035, 1.634354, 0
26.9962, 1.603754, 0
27.01321, 1.57077, 0
27.02973, 1.538589, 0
27.04675, 1.505276, 0
27.06386, 1.471621, 0
27.07965, 1.44038, 0
27.09674, 1.406423, 0
27.11279, 1.374383, 0
27.12972, 1.340438, 0
27.14699, 1.305625, 0
27.17123, 1.256639, 0
27.1793, 1.240268, 0
27.19601, 1.206368, 0
27.21249, 1.172936, 0
27.23003, 1.137443, 0
27.24659, 1.103959, 0
27.26285, 1.071174, 0
27.27961, 1.037396, 0
27.30431, 0.987651, 0
27.31299, 0.9701856, 0
27.3295, 0.9369337, 0
27.34631, 0.9369337, 0
27.36379, 0.9369337, 0
27.38838, 0.9369337, 0
27.39642, 0.9369337, 0
27.41347, 0.9369337, 0
27.43028, 0.9369337, 0
27.44619, 0.9369337, 0
27.46298, 0.9369337, 0
27.47993, 0.9369337, 0
27.49654, 0.9369337, 0
27.51346, 0.9369337, 0
27.52954, 0.9369337, 0
27.54709, 0.9369337, 0
27.56343, 0.9369337, 0
27.57999, 0.9369337, 0
27.59623, 0.9369337, 0
27.61257, 0.9369337, 0
27.62949, 0.9369337, 0
27.64662, 0.9369337, 0
27.66303, 0.9369337, 0
27.67976, 0.9369337, 0
27.69637, 0.9369337, 0
27.71288, 0.9369337, 0
27.72984, 0.9369337, 0
27.74661, 0.9369337, 0
27.76292, 0.9369337, 0
27.78019, 0.9369337, 0
27.79641, 0.9369337, 0
27.81281, 0.9369337, 0
27.82942, 0.9369337, 0
27.84615, 0.9369337, 0
27.86258, 0.9369337, 0
27.87996, 0.9369337, 0
27.90451, 0.9369337, 0
27.91307, 0.9369337, 0
27.92975, 0.9369337, 0
27.94654, 0.9369337, 0
27.97202, 0.9369337, 0
27.97944, 0.9369337, 0
27.99605, 0.9369337, 0
28.01326, 0.9369337, 0
28.0303, 0.9369337, 0
28.04621, 0.9369337, 0
28.06294, 0.9369337, 0
28.07938, 0.9369337, 0
28.09619, 0.9369337, 0
28.11283, 0.9369337, 0
28.12961, 0.9369337, 0
28.14651, 0.9369337, 0
28.1633, 0.9369337, 0
28.17961, 0.9369337, 0
28.19645, 0.9369337, 0
28.21333, 0.9369337, 0
28.23359, 0.9369337, 0
28.24685, 0.9369337, 0
28.26285, 0.9369337, 0
28.27966, 0.9369337, 0
28.29596, 0.9031085, 0
28.31313, 0.8686031, 0
28.33723, 0.8214671, 0
28.34619, 0.804515, 0
28.36329, 0.7731884, 0
28.37995, 0.7437594, 0
28.39656, 0.7155266, 0
28.42106, 0.6756685, 0
28.43006, 0.6616601, 0
28.44708, 0.6363438, 0
28.46384, 0.6125314, 0
28.48026, 0.5902386, 0
28.49638, 0.5691882, 0
28.51354, 0.5474979, 0
28.53778, 0.5171372, 0
28.54591, 0.5072067, 0
28.56299, 0.4863877, 0
28.57985, 0.4659009, 0
28.60493, 0.4352147, 0
28.61295, 0.4254736, 0
28.63029, 0.4044461, 0
28.6462, 0.3852504, 0
28.66328, 0.3648219, 0
28.68012, 0.3449298, 0
28.70511, 0.316007, 0
28.71291, 0.3071229, 0
28.72974, 0.2883782, 0
28.74608, 0.2704223, 0
28.76264, 0.2523718, 0
28.77962, 0.2339589, 0
28.79607, 0.2162656, 0
28.81293, 0.1982896, 0
28.83049, 0.1797394, 0
28.84727, 0.1621835, 0
28.86333, 0.1454793, 0
28.88791, 0.120151, 0
28.8966, 0.1112729, 0
28.91318, 0.09455926, 0
28.92951, 0.07828232, 0
28.94673, 0.06127725, 0
28.97062, 0.03775056, 0
28.97925, 0.02929148, 0
28.99623, 0.0126826, 0
29.02081, 0.01146049, 0
29.02955, 0.02002802, 0
29.0549, 0.0449787, 0
29.06245, 0.05240763, 0
29.0796, 0.06934006, 0
29.09646, 0.08606755, 0
29.11265, 0.1021938, 0
29.12981, 0.1192822, 0
29.14634, 0.1192822, 0
29.16253, 0.1192822, 0
29.17977, 0.1192822, 0
29.19628, 0.1192822, 0
29.21262, 0.1192822, 0
29.22932, 0.1192822, 0
29.24695, 0.1192822, 0
29.26342, 0.1192822, 0
29.27986, 0.1192822, 0
29.29664, 0.1192822, 0
29.31343, 0.1192822, 0
29.32944, 0.1192822, 0
29.34648, 0.1192822, 0
29.36277, 0.1192822, 0
29.38013, 0.1192822, 0
29.39633, 0.1192822, 0
29.42079, 0.1192822, 0
29.42973, 0.1192822, 0
29.44598, 0.1192822, 0
29.46307, 0.1192822, 0
29.48731, 0.1192822, 0
29.4957, 0.1192822, 0
29.51286, 0.1192822, 0
29.52968, 0.1192822, 0
29.5468, 0.1192822, 0
29.56325, 0.1192822, 0
29.57967, 0.1192822, 0
29.59585, 0.1192822, 0
29.61253, 0.1192822, 0
29.62955, 0.1192822, 0
29.64601, 0.1192822, 0
29.66315, 0.1192822, 0
29.67947, 0.1192822, 0
29.69582, 0.1192822, 0
29.71273, 0.1192822, 0
29.72962, 0.1192822, 0
29.74687, 0.1192822, 0
29.7626, 0.1192822, 0
29.78004, 0.1192822, 0
29.79621, 0.1192822, 0
29.81266, 0.1192822, 0
29.82984, 0.1192822, 0
29.84637, 0.1192822, 0
29.86247, 0.1192822, 0
29.87958, 0.1192822, 0
29.89587, 0.1192822, 0
29.91276, 0.1192822, 0
29.92956, 0.1192822, 0
29.94672, 0.1192822, 0
29.97077, 0.1192822, 0
29.97907, 0.1192822, 0
29.99606, 0.1192822, 0
30.01297, 0.1192822, 0
30.02959, 0.1126032, 0
30.04603, 0.1058171, 0
30.06288, 0.09871434, 0
30.08027, 0.09104904, 0
30.10456, 0.08037306, 0
30.12705, 0.07041675, 0
30.1462, 0.06171397, 0
30.16284, 0.05405047, 0
30.18004, 0.04599477, 0
30.19627, 0.03819374, 0
30.21294, 0.02998944, 0
30.22958, 0.02165717, 0
30.25399, 0.009167186, 0
30.26274, 0.004601998, 0
30.2801, 0.004678185, 0
30.29698, 0.01385449, 0
30.3214, 0.02738364, 0
30.32906, 0.03170216, 0
30.34592, 0.04143408, 0
30.36261, 0.05132825, 0
30.37965, 0.05132825, 0
30.39636, 0.05132825, 0
30.41323, 0.05132825, 0
30.43744, 0.05132825, 0
30.44566, 0.05132825, 0
30.46242, 0.05132825, 0
30.47959, 0.05132825, 0
30.49593, 0.05132825, 0
30.51309, 0.05132825, 0
30.53741, 0.05132825, 0
30.56069, 0.05132825, 0
30.58037, 0.05132825, 0
30.6077, 0.05132825, 0
30.62996, 0.05132825, 0
30.64647, 0.05132825, 0
30.6629, 0.05132825, 0
30.6796, 0.05132825, 0
30.69634, 0.05132825, 0
30.71279, 0.05132825, 0
30.7297, 0.05132825, 0
30.74641, 0.05132825, 0
30.76262, 0.05132825, 0
30.77948, 0.05132825, 0
30.79573, 0.05132825, 0
30.81307, 0.05132825, 0
30.82964, 0.05132825, 0
30.84636, 0.05132825, 0
30.86242, 0.05132825, 0
30.87968, 0.06425434, 0
30.89614, 0.07676575, 0
30.91277, 0.08938065, 0
30.93036, 0.1028141, 0
30.95491, 0.1215851, 0
30.97868, 0.1396827, 0
31.00313, 0.1581926, 0
31.01297, 0.165598, 0
31.02943, 0.1779294, 0
31.0462, 0.1904013, 0
31.06284, 0.2027121, 0
31.08714, 0.2206664, 0
31.09612, 0.2273085, 0
31.11323, 0.2399354, 0
31.12977, 0.2521457, 0
31.15459, 0.2704867, 0
31.16341, 0.2770012, 0
31.18006, 0.2892919, 0
31.19648, 0.301418, 0
