Time, Distance From Path, Angle From Next Waypoint
13.61738, 0.3083296, -0.8108673
13.63377, 0.3083296, -1.119003
13.6504, 0.3083296, -1.397842
13.66627, 0.3083296, -1.644897
13.68301, 0.3083296, -1.837387
13.69983, 0.3083296, -2.009598
13.7164, 0.3083296, -2.113174
13.73325, 0.3083296, -2.223114
13.74977, 0.3083296, -2.286453
13.76619, 0.3083296, -2.339066
13.78308, 0.3083296, -2.326157
13.79982, 0.3083296, -2.295532
13.81634, 0.3083296, -2.246841
13.83295, 0.3083296, -2.199356
13.85042, 0.3083296, -2.142487
13.86642, 0.3083296, -2.101257
13.88361, 0.3083296, -2.085968
13.89995, 0.3083296, -2.155731
13.91638, 0.3083296, -2.302444
13.93947, 0.3083296, -2.550049
13.96704, 0.3083296, -2.998444
13.98381, 0.3083296, -3.316727
14.00012, 0.3083296, -3.637207
14.01661, 0.3083296, -4.007523
14.03363, 0.3083296, -4.421204
14.05007, 0.3083296, -4.862839
14.06709, 0.3083296, -5.372681
14.0836, 0.3083296, -5.848267
14.09989, 0.3083296, -6.315842
14.11653, 0.3083296, -6.7612
14.13304, 0.3083296, -7.213058
14.14988, 0.3083296, -7.607483
14.16627, 0.3083296, -7.990387
14.18314, 0.3083296, -8.331131
14.19998, 0.3083296, -8.663101
14.21636, 0.3083296, -8.96756
14.23333, 0.3083296, -9.276627
14.24986, 0.3083296, -9.500931
14.26673, 0.3083296, -9.754654
14.28371, 0.3083296, -9.946304
14.3008, 0.3083296, -10.13339
14.31666, 0.3083296, -10.31178
14.33344, 0.3083296, -10.50452
14.34993, 0.3083296, -10.70863
14.36619, 0.3083296, -10.91821
14.38301, 0.3083296, -11.12416
14.39986, 0.3083296, -11.31355
14.41658, 0.3083296, -11.47861
14.43277, 0.3083296, -11.65385
14.45396, 0.3083296, -11.81796
14.46656, 0.3083296, -11.97614
14.48386, 0.3083296, -12.17035
14.50032, 0.3083296, -12.3871
14.51635, 0.3083296, -12.61842
14.53305, 0.3083296, -12.85793
14.54951, 0.3083296, -13.10095
14.5663, 0.3083296, -13.33118
14.58283, 0.3083296, -13.54982
14.5997, 0.3083296, -13.72673
14.61698, 0.3083296, -13.88269
14.63334, 0.3083296, -14.01344
14.65011, 0.3083296, -14.13916
14.66641, 0.3083296, -14.23338
14.68365, 0.3083296, -14.27531
14.70058, 0.3083296, -14.32773
14.71736, 0.3083296, -14.33519
14.73281, 0.3083296, -14.3562
14.74957, 0.3083296, -14.36037
14.76616, 0.3083296, -14.42233
14.78293, 0.3083296, -14.51299
14.79971, 0.3083296, -14.60014
14.81633, 0.3083296, -14.69833
14.83309, 0.3083296, -14.7971
14.84974, 0.3083296, -14.8947
14.86616, 0.3083296, -14.97836
14.88294, 0.3083296, -15.07057
14.9001, 0.3083296, -15.1707
14.91691, 0.3083296, -15.28473
14.93301, 0.3083296, -15.3996
14.95022, 0.3083296, -15.52718
14.96692, 0.3083296, -15.63461
14.9832, 0.3083296, -15.7285
15.00007, 0.3083296, -15.77225
15.0163, 0.3083296, -15.7877
15.03358, 0.3083296, -15.73825
15.05047, 0.3083296, -15.69904
15.06715, 0.3083296, -15.64749
15.08417, 0.3083296, -15.60016
15.10016, 0.3083296, -15.53802
15.11799, 0.3083296, -15.4586
15.13338, 0.3083296, -15.40172
15.15027, 0.3083296, -15.29887
15.16704, 0.3083296, -15.211
15.18354, 0.3083296, -15.10052
15.19991, 0.3083296, -14.9818
15.21722, 0.3083296, -14.86069
15.23349, 0.3083296, -14.76646
15.25044, 0.3083296, -14.67444
15.26712, 0.3083296, -14.67441
15.28433, 0.3083296, -14.81224
15.30043, 0.3083296, -15.01091
15.3178, 0.3083296, -15.27765
15.33406, 0.3083296, -15.56075
15.35039, 0.3083296, -15.84999
15.36658, 0.3083296, -16.11649
15.38324, 0.3083296, -16.34622
15.40106, 0.3083296, -16.51343
15.41754, 0.2806461, -17.16185
15.43445, 0.2521668, -17.786
15.45116, 0.2239937, -18.40718
15.4673, 0.1968153, -18.99007
15.48454, 0.1678574, -19.61987
15.50148, 0.1394494, -20.29695
15.51774, 0.1122273, -21.00824
15.53319, 0.08642612, -21.7123
15.55072, 0.0572019, -22.58414
15.56701, 0.03009713, -23.45918
15.58397, 1.450635, -77.66792
15.6011, 1.384017, -78.81926
15.61759, 1.319855, -79.91759
15.63374, 1.256997, -81.0002
15.65057, 1.191502, -82.12384
15.66657, 1.129238, -83.18263
15.68369, 1.062574, -84.31241
15.70157, 0.9929706, -85.51628
15.71782, 0.929686, -86.60916
15.73584, 0.8594701, -87.82251
15.75202, 0.7964556, -88.90652
15.76853, 0.7321176, -90.01126
15.78495, 0.6680966, -91.11383
15.80127, 0.6044656, -92.22977
15.81735, 0.5417732, -93.29526
15.83507, 0.4726403, -94.49216
15.85035, 0.4130363, -95.50372
15.86761, 0.3457031, -96.64919
15.88397, 0.2818329, -97.73239
15.89987, 0.2197759, -98.78162
15.91712, 0.1524542, -99.91347
15.93557, 0.08037521, -101.12
15.95068, 0.02137742, -102.1049
15.96697, 0.04227163, -103.1506
15.98397, 0.1086783, -104.2574
16.00054, 0.1734066, -105.3128
16.01729, 0.2388495, -106.372
16.03432, 0.3053966, -107.4425
16.05215, 0.3750779, -108.5406
16.0688, 0.440183, -109.577
16.0846, 0.5019522, -110.5222
16.10213, 0.5704669, -111.5832
16.11873, 0.6353671, -112.5661
16.13628, 0.703986, -113.5885
16.15244, 0.7671704, -114.5228
16.16811, 0.828428, -115.4212
16.18484, 0.8938557, -116.3702
16.20148, 0.958917, -117.2909
16.21732, 1.020861, -118.1535
16.2347, 1.08885, -119.0805
16.25163, 1.15506, -119.9758
16.2669, 1.214779, -120.7517
16.28406, 1.281876, -121.6225
16.30032, 1.281876, -121.6055
16.31769, 1.281876, -121.5884
16.33493, 1.281876, -121.5703
16.35069, 1.281876, -121.5538
16.36817, 1.281876, -121.54
16.38367, 1.281876, -121.5454
16.40133, 1.281876, -121.5452
16.41748, 1.281876, -121.5649
16.43482, 1.281876, -121.569
16.45177, 1.281876, -121.5903
16.46656, 1.281876, -121.5885
16.48299, 1.281876, -121.571
16.50075, 1.281876, -121.4801
16.51825, 1.281876, -121.2637
16.53367, 1.281876, -120.9622
16.55028, 1.281876, -120.6475
16.56772, 1.281876, -120.3131
16.58332, 1.281876, -120.0216
16.59982, 1.281876, -119.7336
16.61661, 1.281876, -119.3769
16.6329, 1.281876, -119.0318
16.64976, 1.281876, -118.6204
16.66646, 1.281876, -118.1825
16.68357, 1.281876, -117.6757
16.69959, 1.281876, -117.1119
16.71609, 1.281876, -116.4694
16.73305, 1.281876, -115.7826
16.74991, 1.281876, -114.9832
16.76639, 1.281876, -114.1751
16.78428, 1.281876, -113.2977
16.80068, 1.281876, -112.3458
16.81727, 1.281876, -111.2282
16.83445, 1.281876, -110.0895
16.85049, 1.281876, -108.9453
16.86703, 1.281876, -107.7476
16.88344, 1.281876, -106.5439
16.89949, 1.281876, -105.3046
16.91641, 1.281876, -104.0755
16.93346, 1.281876, -102.8063
16.95079, 1.281876, -101.5645
16.96717, 1.281876, -100.333
16.98391, 1.281876, -99.13206
17.00037, 1.281876, -97.92381
17.01654, 1.281876, -96.72083
17.03304, 1.281876, -95.53687
17.05043, 1.281876, -94.37103
17.06643, 1.281876, -93.228
17.08315, 1.281876, -92.10515
17.10046, 1.281876, -91.03786
17.11744, 1.281876, -89.9969
17.13531, 1.281876, -89.02144
17.1504, 1.281876, -88.06982
17.16725, 1.281876, -87.21674
17.18381, 1.281876, -86.3669
17.20123, 1.281876, -85.55049
17.21832, 1.281876, -84.76927
17.23335, 1.281876, -84.05832
17.25066, 1.281876, -83.38478
17.26777, 1.281876, -82.76308
17.28333, 1.281876, -82.16867
17.30357, 1.281876, -81.58351
17.33371, 1.281876, -80.40785
17.35152, 1.281876, -79.83415
17.36789, 1.281876, -79.23331
17.38474, 1.281876, -78.64442
17.40074, 1.281876, -78.05608
17.4166, 1.281876, -77.49014
17.43469, 1.281876, -76.95438
17.45193, 1.281876, -76.43768
17.46658, 1.281876, -75.94885
17.48457, 1.281876, -75.48241
17.50295, 1.281876, -75.04482
17.51723, 1.281876, -74.60268
17.53475, 1.281876, -74.21791
17.55033, 1.281876, -73.80692
17.56746, 1.281876, -73.43346
17.58409, 1.281876, -73.03989
17.60312, 1.281876, -72.64388
17.61805, 1.281876, -72.23651
17.63584, 1.281876, -71.84357
17.65059, 1.281876, -71.43346
17.66794, 1.281876, -71.02516
17.68476, 1.281876, -70.57726
17.70119, 1.281876, -70.1132
17.71706, 1.281876, -69.63602
17.73404, 1.281876, -69.11667
17.74998, 1.281876, -68.54434
17.76717, 1.281876, -67.9221
17.78357, 1.281876, -67.26816
17.80108, 1.281876, -66.54904
17.81876, 1.281876, -65.83142
17.83479, 1.281876, -65.04083
17.85126, 1.281876, -64.2011
17.86832, 1.281876, -63.24216
17.88434, 1.281876, -62.26003
17.90088, 1.281876, -61.18781
17.91725, 1.281876, -60.07037
17.93423, 1.281876, -58.9157
17.95168, 1.281876, -57.6955
17.96844, 1.281876, -56.49153
17.98416, 1.281876, -55.29308
18.00046, 1.281876, -54.17224
18.01686, 1.281876, -53.11841
18.03444, 1.281876, -52.0793
18.05104, 1.281876, -51.06755
18.06724, 1.281876, -50.13593
18.08316, 1.281876, -49.33099
18.10005, 1.281876, -48.65253
18.11861, 1.281876, -48.04123
18.13428, 1.281876, -47.54504
18.15054, 1.281876, -47.08774
18.16685, 1.281876, -46.73538
18.1832, 1.281876, -46.38
18.2002, 1.281876, -46.07767
18.21669, 1.281876, -45.77774
18.23363, 1.281876, -45.48566
18.25063, 1.281876, -45.19585
18.26837, 1.281876, -44.85222
18.28615, 1.281876, -44.45068
18.29993, 1.281876, -44.04646
18.31631, 1.281876, -43.63203
18.33286, 1.281876, -43.17709
18.34927, 1.281876, -42.7115
18.36609, 1.281876, -42.21301
18.38252, 1.281876, -41.77115
18.39944, 1.281876, -41.25769
18.41671, 1.281876, -40.69345
18.43443, 1.281876, -40.07129
18.45061, 1.281876, -39.4257
18.46839, 1.281876, -38.75296
18.48469, 1.281876, -38.06285
18.5021, 1.281876, -37.38261
18.51676, 1.281876, -36.73804
18.53519, 1.281876, -36.10928
18.55248, 1.281876, -35.48822
18.5676, 1.281876, -34.86945
18.58487, 1.281876, -34.25601
18.60216, 1.281876, -33.73126
18.61786, 1.281876, -33.23422
18.63457, 1.281876, -32.79613
18.65165, 1.281876, -32.37091
18.66827, 1.281876, -32.00069
18.68425, 1.281876, -31.62674
18.70093, 1.281876, -31.27917
18.718, 1.281876, -30.99036
18.73405, 1.281876, -30.7114
18.75033, 1.281876, -30.44833
18.76861, 1.281876, -30.16234
18.78533, 1.281876, -29.78214
18.80048, 1.281876, -29.31042
18.8186, 1.281876, -28.79317
18.83555, 1.281876, -28.20181
18.85215, 1.281876, -27.62543
18.86948, 1.281876, -27.02599
18.8852, 1.281876, -26.39371
18.90166, 1.281876, -25.74225
18.91644, 1.281876, -25.07004
18.93275, 1.281876, -24.42545
18.94918, 1.281876, -23.806
18.96656, 1.281876, -23.24142
18.98246, 1.281876, -22.73053
18.99941, 1.281876, -22.27844
19.01661, 1.281876, -21.8399
19.03394, 1.281876, -21.43878
19.04985, 1.281876, -21.01172
19.06769, 1.281876, -20.62244
19.08415, 1.281876, -20.20819
19.09945, 1.281876, -19.80927
19.11582, 1.281876, -19.35522
19.13421, 1.281876, -18.85193
19.14965, 1.281876, -18.32428
19.16693, 1.281876, -17.78848
19.18334, 1.281876, -17.22153
19.20077, 1.281876, -16.62524
19.21707, 1.281876, -16.03232
19.23475, 1.281876, -15.44373
19.25421, 1.281876, -14.9198
19.26816, 1.281876, -14.41953
19.28513, 1.281876, -14.00613
19.30515, 1.281876, -13.67862
19.31794, 1.281876, -13.38345
19.3341, 1.281876, -13.13681
19.35008, 1.281876, -12.92523
19.36672, 1.281876, -12.69467
19.38303, 1.281876, -12.50699
19.40119, 1.281876, -12.33545
19.41686, 1.281876, -12.15363
19.43353, 1.281876, -12.00345
19.45001, 1.281876, -11.86664
19.467, 1.281876, -11.7384
19.4831, 1.281876, -11.59479
19.50079, 1.281876, -11.50388
19.51667, 1.281876, -11.41147
19.53284, 1.281876, -11.35654
19.54955, 1.281876, -11.30496
19.56658, 1.281876, -11.27817
19.58328, 1.281876, -11.23972
19.5998, 1.281876, -11.24289
19.61578, 1.281876, -11.24255
19.63286, 1.281876, -11.28369
19.65018, 1.281876, -11.32205
19.66637, 1.281876, -11.34177
19.68303, 1.281876, -11.39438
19.70092, 1.281876, -11.39774
19.71745, 1.281876, -11.39056
19.73408, 1.281876, -11.3176
19.75085, 1.281876, -11.23419
19.76784, 1.281876, -11.1026
19.784, 1.281876, -10.96393
19.80083, 1.281876, -10.78809
19.81717, 1.281876, -10.59213
19.8329, 1.281876, -10.3945
19.8494, 1.281876, -10.22479
19.86659, 1.281876, -10.0441
19.88393, 1.281876, -9.845825
19.90029, 1.281876, -9.63916
19.91667, 1.281876, -9.417786
19.93272, 1.281876, -9.206573
19.94978, 1.281876, -9.00354
19.96597, 1.281876, -8.803192
19.98281, 1.281876, -8.610779
19.99946, 1.281876, -8.444366
20.01583, 1.281876, -8.271851
20.03311, 1.268215, -8.275787
20.04971, 1.254855, -8.214417
20.06605, 1.24146, -8.130432
20.08365, 1.226738, -8.050323
20.10009, 1.212742, -7.976105
20.11678, 1.198289, -7.910736
20.13326, 1.183828, -7.891724
20.14931, 1.169599, -7.908112
20.16607, 1.154581, -7.926208
20.18233, 1.139886, -7.973206
20.19992, 1.123897, -8.074097
20.21612, 1.109107, -8.184631
20.23264, 1.093992, -8.338867
20.24939, 1.078709, -8.570618
20.26598, 1.063618, -8.806152
20.2836, 1.047668, -9.09729
20.29991, 1.032992, -9.394806
20.31683, 1.017873, -9.735748
20.33443, 1.002228, -10.06815
20.35079, 0.9877751, -10.40753
20.36802, 0.9726477, -10.78391
20.38494, 0.9579217, -11.20306
20.40184, 0.9433352, -11.6398
20.41878, 0.9288273, -12.08771
20.43458, 0.9154273, -12.56522
20.4519, 0.9008372, -13.05984
20.46714, 0.8881047, -13.54993
20.48325, 0.8747252, -14.04996
20.50018, 0.8607631, -14.6369
20.5176, 0.8464972, -15.26459
20.53489, 0.832469, -15.95432
20.55041, 0.8199413, -16.58923
20.56662, 0.8069621, -17.32364
20.5844, 0.7927963, -18.13794
20.5994, 0.7809131, -18.89255
20.61574, 0.7680012, 0.4969788
20.63257, 0.7547568, 0.4616394
20.64901, 0.7418318, 0.4585266
20.66569, 0.7287701, 0.4212646
20.68274, 0.7154509, 0.4029541
20.69942, 0.70243, 0.3977051
20.71616, 0.6894084, 0.3664856
20.73278, 0.6765104, 0.3427734
20.74977, 0.6633796, 0.2998352
20.76696, 0.6501492, 0.2640686
20.78298, 0.6378541, 0.232605
20.79977, 0.6250324, 0.185791
20.81647, 0.6123252, 0.1424866
20.83293, 0.5998544, 0.1047974
20.84984, 0.5870637, 0.08074951
20.8662, 0.5747259, 0.05334473
20.88297, 0.5621063, 0.02947998
20.8994, 0.5497505, 0.01675415
20.91601, 0.5372694, 0.01934814
20.9329, 0.5245824, 0.005432129
20.94936, 0.5122043, 0.02478027
20.96626, 0.4995024, 0.0133667
20.98253, 0.4995024, 0.02398682
20.99952, 0.4995024, 0.007873535
21.01601, 0.4995024, 0.003326416
21.03244, 0.4995024, -0.01538086
21.04958, 0.4995024, -0.02832031
21.06679, 0.4995024, -0.04006958
21.08394, 0.4995024, -0.06060791
21.09945, 0.4995024, -0.06097412
21.11656, 0.4995024, -0.07614136
21.13345, 0.4995024, -0.09225464
21.1507, 0.4995024, -0.1188049
21.167, 0.4995024, -0.1435547
21.18445, 0.4995024, -0.1892395
21.20082, 0.4995024, -0.2163086
21.21614, 0.4995024, -0.260376
21.23272, 0.4995024, -0.2818909
21.24974, 0.4995024, -0.3275146
21.26573, 0.4995024, -0.361145
21.28269, 0.4995024, -0.3816223
21.29973, 0.4871983, -0.4233704
21.31866, 0.4735535, -0.4590454
21.35003, 0.4510369, -0.5249939
21.36729, 0.4386635, -0.5582275
21.38407, 0.4266643, -0.5974426
21.40091, 0.414657, -0.644928
21.41689, 0.4032624, -0.6687317
21.43406, 0.3910486, -0.7137146
21.4506, 0.3792926, -0.7494812
21.46652, 0.3680106, -0.8082886
21.48327, 0.3561607, -0.8468323
21.49986, 0.3444319, -0.8887329
21.51667, 0.3325488, -0.929657
21.5332, 0.3208916, -0.9900513
21.55022, 0.3089019, -1.041473
21.56648, 0.2974941, -1.128357
21.58381, 0.2853591, 6.149963
21.59911, 0.2746755, 6.215851
21.61593, 0.2629565, 6.291229
21.63265, 0.2513156, 6.387512
21.64962, 0.2395417, 6.467163
21.66633, 0.2279537, 6.577698
21.68262, 0.2166418, 6.698669
21.69908, 0.2052375, 6.798492
21.71593, 0.1935654, 6.919006
21.73255, 0.1820721, 7.033295
21.74974, 0.1702095, 7.148254
21.76603, 0.1589896, 7.264465
21.78313, 0.1472202, 7.398712
21.7994, 0.1360398, 7.536224
21.8164, 0.1243819, 7.666382
21.83306, 0.1129512, 7.839233
21.84965, 0.1015574, 8.009277
21.86664, 0.08988928, 8.190674
21.8837, 0.078149, 8.396271
21.89926, 0.06743623, 8.585358
21.91606, 0.0558334, 8.815796
21.93307, 0.04407894, 9.037201
21.95035, 0.03212827, 9.275848
21.9668, 0.02075261, 9.503784
21.984, 0.008865301, 9.752258
22.00069, 0.002655301, 9.99881
22.01694, 0.01386798, 10.26376
22.03313, 0.02501797, 10.51816
22.05146, 0.03764635, 10.84946
22.06686, 0.04826955, 11.16229
22.08299, 0.05939238, 11.4906
22.09955, 0.07082581, 11.85315
22.11602, 0.08219533, 12.2366
22.13257, 0.09363277, 12.64441
22.14904, 0.1050044, 13.0697
22.16623, 0.1050044, 13.07553
22.18281, 0.1050044, 13.07346
22.19961, 0.1050044, 13.06552
22.21667, 0.1050044, 13.06512
22.23288, 0.1050044, 13.05771
22.24952, 0.1050044, 13.04514
22.26642, 0.1050044, 13.05026
22.28307, 0.1050044, 13.0629
22.2996, 0.1050044, 13.07339
22.31546, 0.1050044, 13.06866
22.33224, 0.1050044, 13.10294
22.34918, 0.1050044, 13.12192
22.36613, 0.1050044, 13.14047
22.38234, 0.1050044, 13.18594
22.39948, 0.1050044, 13.21622
22.41589, 0.1050044, 13.24966
22.43224, 0.1050044, 13.25577
22.44938, 0.1050044, 13.25522
22.46646, 0.1169888, 13.71161
22.48295, 0.1285481, 14.20221
22.49919, 0.1399008, 14.69843
22.51611, 0.1516832, 15.24841
22.53247, 0.1630293, 15.8179
22.54937, 0.1747038, 16.46619
22.56583, 0.1860137, 12.44159
22.5827, 0.1975701, 12.6041
22.60013, 0.2094354, 12.76501
22.61632, 0.2203638, 12.88287
22.6331, 0.2314958, 12.92871
22.64956, 0.2420783, 12.8425
22.6664, 0.2524985, 12.71533
22.68294, 0.2622216, 12.48026
22.69893, 0.2710029, 12.12808
22.716, 0.2795734, 11.66614
22.73237, 0.2868688, 11.05057
22.74946, 0.2932753, 10.22473
22.76596, 0.2983691, 9.457123
22.78236, 0.3023003, 8.629486
22.79908, 0.3051683, 7.807709
22.81602, 0.3069601, 7.009399
22.83284, 0.3076604, 6.221252
22.84908, 0.3076604, 5.385712
22.8656, 0.3076604, 4.587585
22.88353, 0.3076604, 3.849487
22.89946, 0.3076604, 3.173248
22.91564, 0.3076604, 2.550537
22.93319, 0.3076604, 2.005188
22.94975, 0.3076604, 1.524475
22.96619, 0.3076604, 1.082581
22.98481, 0.3076604, 0.7234802
23.0019, 0.3076604, 0.3429871
23.01808, 0.3076604, -0.007110596
23.03524, 0.3076604, -0.309082
23.05173, 0.3076604, -0.5866699
23.06677, 0.3076604, -0.848877
23.08418, 0.3076604, -1.040436
23.0999, 0.3076604, -1.204193
23.11644, 0.3076604, -1.337952
23.13323, 0.3076604, -1.424713
23.14955, 0.299576, -1.521942
23.1664, 0.2911673, -1.6073
23.18301, 0.2828495, -1.672272
23.20011, 0.2742705, -1.727814
23.2165, 0.2660271, -1.78418
23.2331, 0.2577073, -1.801773
23.25032, 0.2491085, -1.819519
23.26575, 0.2414433, -1.824005
23.28277, 0.2330631, -1.809479
23.29929, 0.2250089, -1.786224
23.31573, 0.2170584, -1.775909
23.33272, 0.2089132, -1.765137
23.34923, 0.2010987, -1.725891
23.36655, 0.192994, -1.700134
23.38289, 0.1854479, -1.663208
23.399, 0.1780674, -1.654816
23.41634, 0.1701939, -1.654358
23.43251, 0.1628841, -1.679962
23.44983, 0.1551012, -1.702515
23.46629, 0.1477284, -1.74173
23.48259, 0.1404427, -1.792511
23.49888, 0.1331576, -1.866577
23.51586, 0.1255695, -1.94043
23.53236, 0.1181902, -2.028229
