Time, Distance From Path, Angle From Next Waypoint
51.3142, 3.338392, 0
51.3312, 3.338392, 0
51.34809, 3.338392, 0
51.36427, 3.338392, 0
51.38079, 3.338392, 0
51.39712, 3.278672, 0
51.41415, 3.217698, 0
51.43053, 3.157804, 0
51.44731, 3.096405, 0
51.4641, 3.035016, 0
51.48072, 2.974198, 0
51.49755, 2.912648, 0
51.51431, 2.85133, 0
51.53082, 2.790916, 0
51.54766, 2.729279, 0
51.56418, 2.668822, 0
51.58066, 2.608521, 0
51.59767, 2.608521, 0
51.61435, 2.608521, 0
51.6309, 2.608521, 0
51.64788, 2.608521, 0
51.66459, 2.608521, 0
51.68044, 2.608521, 0
51.69719, 2.608521, 0
51.71415, 2.608521, 0
51.73094, 2.608521, 0
51.74757, 2.608521, 0
51.76417, 2.608521, 0
51.78079, 2.608521, 0
51.79721, 2.608521, 0
51.81452, 2.608521, 0
51.83099, 2.608521, 0
51.84739, 2.608521, 0
51.86421, 2.608521, 0
51.88064, 2.608521, 0
51.89728, 2.608521, 0
51.91409, 2.608521, 0
51.93089, 2.608521, 0
51.94748, 2.608521, 0
51.96402, 2.608521, 0
51.98133, 2.608521, 0
51.9973, 2.608521, 0
52.01422, 2.608521, 0
52.03121, 2.608521, 0
52.0472, 2.608521, 0
52.06428, 2.608521, 0
52.08074, 2.608521, 0
52.09708, 2.608521, 0
52.11448, 2.608521, 0
52.1306, 2.608521, 0
52.14739, 2.608521, 0
52.16405, 2.608521, 0
52.18062, 2.608521, 0
52.19756, 2.608521, 0
52.21403, 2.608521, 0
52.23061, 2.608521, 0
52.24764, 2.608521, 0
52.26426, 2.608521, 0
52.2806, 2.608521, 0
52.29818, 2.608521, 0
52.31402, 2.608521, 0
52.33066, 2.608521, 0
52.34724, 2.608521, 0
52.36409, 2.608521, 0
52.38067, 2.608521, 0
52.39792, 2.608521, 0
52.41419, 2.608521, 0
52.43097, 2.608521, 0
52.4473, 2.608521, 0
52.46457, 2.608521, 0
52.48051, 2.608521, 0
52.49746, 2.608521, 0
52.5139, 2.608521, 0
52.5306, 2.608521, 0
52.54779, 2.608521, 0
52.56397, 2.608521, 0
52.58046, 2.608521, 0
52.59764, 2.608521, 0
52.61402, 2.608521, 0
52.631, 2.608521, 0
52.64724, 2.608521, 0
52.66378, 2.608521, 0
52.68033, 2.608521, 0
52.69707, 2.608521, 0
52.71427, 2.608521, 0
52.73068, 2.608521, 0
52.74732, 2.608521, 0
52.76386, 2.608521, 0
52.78032, 2.608521, 0
52.79765, 2.608521, 0
52.81413, 2.608521, 0
52.8306, 2.608521, 0
52.84759, 2.608521, 0
52.86411, 2.608521, 0
52.88102, 2.608521, 0
52.89717, 2.608521, 0
52.91451, 2.671911, 0
52.93067, 2.730983, 0
52.94732, 2.79188, 0
52.96452, 2.854772, 0
52.98103, 2.915091, 0
52.99748, 2.975232, 0
53.01407, 3.035873, 0
53.03067, 3.096536, 0
53.04737, 3.096536, 0
53.06426, 3.096536, 0
53.08075, 3.096536, 0
53.09716, 3.096536, 0
53.11382, 3.096536, 0
53.13092, 3.096536, 0
53.14725, 3.096536, 0
53.16428, 3.096536, 0
53.1812, 3.096536, 0
53.1975, 3.096536, 0
53.21412, 3.096536, 0
53.23045, 3.096536, 0
53.24739, 3.096536, 0
53.26437, 3.096536, 0
53.28056, 3.096536, 0
53.2974, 3.096536, 0
53.31404, 3.096536, 0
53.33078, 3.096536, 0
53.34725, 3.096536, 0
53.36406, 3.096536, 0
53.38084, 3.096536, 0
53.39771, 3.096536, 0
53.41437, 3.096536, 0
53.43127, 3.096536, 0
53.44747, 3.096536, 0
53.46472, 3.096536, 0
53.48054, 3.154303, 0
53.49741, 3.215905, 0
53.51408, 3.272293, 0
53.53037, 3.325039, 0
53.54728, 3.381736, 0
53.56375, 3.436697, 0
53.58052, 3.492637, 0
53.59795, 3.551318, 0
53.61403, 3.606043, 0
53.63047, 3.662472, 0
53.6473, 3.720734, 0
53.66378, 3.777745, 0
53.68068, 3.83647, 0
53.69706, 3.893093, 0
53.71389, 3.951267, 0
53.73073, 4.009725, 0
53.74706, 4.066382, 0
53.76407, 4.125626, 0
53.78074, 4.183654, 0
53.7971, 4.240548, 0
53.81401, 4.299331, 0
53.83064, 4.357052, 0
53.8475, 4.415584, 0
53.86382, 4.472198, 0
53.88041, 4.529737, 0
53.89733, 4.588413, 0
53.9148, 4.651042, 0
53.93043, 4.651042, 0
53.94727, 4.651042, 0
53.96376, 4.651042, 0
53.98048, 4.651042, 0
53.99738, 4.651042, 0
54.01387, 4.651042, 0
54.03058, 4.651042, 0
54.04721, 4.651042, 0
54.06416, 4.651042, 0
54.08073, 4.651042, 0
54.09749, 4.651042, 0
54.11399, 4.651042, 0
54.13096, 4.651042, 0
54.14747, 4.651042, 0
54.16428, 4.712473, 0
54.18052, 4.771796, 0
54.19739, 4.833501, 0
54.21401, 4.89432, 0
54.23032, 4.952786, 0
54.24769, 4.991727, 0
54.2639, 5.015829, 0
54.28036, 5.041098, 0
54.29715, 5.067712, 0
54.31381, 5.095764, 0
54.33049, 5.127464, 0
54.34715, 5.161253, 0
54.3642, 5.198005, 0
54.38064, 5.233818, 0
54.39733, 5.27019, 0
54.41422, 5.307051, 0
54.43328, 5.348687, 0
54.44709, 5.378849, 0
54.46392, 5.417988, 0
54.48076, 5.473087, 0
54.49784, 5.473087, 0
54.51406, 5.473087, 0
54.53104, 5.473087, 0
54.54726, 5.473087, 0
54.56375, 5.473087, 0
54.58082, 5.473087, 0
54.59735, 5.473087, 0
54.61399, 5.473087, 0
54.63081, 5.473087, 0
54.64712, 5.473087, 0
54.66399, 5.473087, 0
54.68019, 5.473087, 0
54.69718, 5.473087, 0
54.71391, 5.473087, 0
54.73044, 5.473087, 0
54.74741, 5.473087, 0
54.76387, 5.473087, 0
54.78049, 5.473087, 0
54.7973, 5.473087, 0
54.81377, 5.473087, 0
54.83026, 5.412469, 0
54.84782, 5.351839, 0
54.86417, 5.298068, 0
54.88068, 5.245121, 0
54.89698, 5.193169, 0
54.91464, 5.136473, 0
54.93043, 5.08579, 0
54.94713, 5.031808, 0
54.96392, 4.977475, 0
54.98056, 4.923564, 0
54.99694, 4.870466, 0
55.01378, 4.815825, 0
55.03097, 4.76, 0
55.05073, 4.695784, 0
55.06409, 4.652561, 0
55.08073, 4.59868, 0
55.09716, 4.545674, 0
55.11396, 4.491397, 0
55.13041, 4.438118, 0
55.14695, 4.384427, 0
55.16383, 4.329452, 0
55.1804, 4.275347, 0
55.19688, 4.221378, 0
55.21413, 4.164805, 0
55.23074, 4.110228, 0
55.24739, 4.05511, 0
55.2639, 3.999268, 0
55.2812, 3.938864, 0
55.29746, 3.878159, 0
55.31426, 3.878159, 0
55.33039, 3.878159, 0
55.34721, 3.878159, 0
55.36388, 3.878159, 0
55.38091, 3.878159, 0
55.39711, 3.878159, 0
55.41376, 3.878159, 0
55.43378, 3.878159, 0
55.4471, 3.878159, 0
55.46432, 3.878159, 0
55.48048, 3.878159, 0
55.49713, 3.878159, 0
55.51382, 3.878159, 0
55.53093, 3.878159, 0
55.54712, 3.878159, 0
55.56397, 3.878159, 0
55.58084, 3.878159, 0
55.59721, 3.878159, 0
55.61372, 3.878159, 0
55.6306, 3.878159, 0
55.64727, 3.878159, 0
55.66419, 3.878159, 0
55.68129, 3.878159, 0
55.69759, 3.878159, 0
55.7142, 3.878159, 0
55.73029, 3.878159, 0
55.74749, 3.878159, 0
55.76378, 3.878159, 0
55.78067, 3.878159, 0
55.79727, 3.878159, 0
55.81366, 3.878159, 0
55.83042, 3.878159, 0
55.84753, 3.878159, 0
55.86384, 3.878159, 0
55.88057, 3.878159, 0
55.89694, 3.878159, 0
55.91442, 3.878159, 0
55.93077, 3.878159, 0
55.94728, 3.878159, 0
55.96403, 3.878159, 0
55.98095, 3.878159, 0
55.99663, 3.878159, 0
56.01417, 3.878159, 0
56.03024, 3.878159, 0
56.04768, 3.878159, 0
56.0637, 3.878159, 0
56.0804, 3.878159, 0
56.09715, 3.878159, 0
56.11382, 3.878159, 0
56.13055, 3.878159, 0
56.14746, 3.878159, 0
56.16393, 3.878159, 0
56.18058, 3.878159, 0
56.1972, 3.878159, 0
56.21363, 3.878159, 0
56.23039, 3.878159, 0
56.24697, 3.878159, 0
56.26362, 3.878159, 0
56.28053, 3.878159, 0
56.29702, 3.878159, 0
56.31406, 3.878159, 0
56.3306, 3.878159, 0
56.34691, 3.878159, 0
56.36374, 3.878159, 0
56.38079, 3.878159, 0
56.39706, 3.878159, 0
56.41396, 3.878159, 0
56.43024, 3.878159, 0
56.44701, 3.878159, 0
56.46365, 3.878159, 0
56.48018, 3.878159, 0
56.49744, 3.878159, 0
56.51449, 3.878159, 0
56.53377, 3.878159, 0
56.54713, 3.878159, 0
56.56406, 3.878159, 0
56.58031, 3.878159, 0
56.5969, 3.878159, 0
56.61444, 3.878159, 0
56.63026, 3.878159, 0
56.64689, 3.878159, 0
56.66407, 3.878159, 0
56.68031, 3.878159, 0
56.69704, 3.878159, 0
56.7141, 3.878159, 0
56.73043, 3.878159, 0
56.74725, 3.878159, 0
56.76398, 3.878159, 0
56.78056, 3.878159, 0
56.79713, 3.878159, 0
56.8142, 3.878159, 0
56.83022, 3.878159, 0
56.84695, 3.878159, 0
56.86392, 3.878159, 0
56.88044, 3.878159, 0
56.89725, 3.878159, 0
56.91429, 3.878159, 0
56.93052, 3.878159, 0
56.94727, 3.878159, 0
56.96614, 3.878159, 0
56.98161, 3.878159, 0
56.9968, 3.878159, 0
57.01403, 3.878159, 0
57.03084, 3.878159, 0
57.04738, 3.878159, 0
57.06389, 3.878159, 0
57.08236, 3.878159, 0
57.09803, 3.878159, 0
57.11397, 3.878159, 0
57.13076, 3.878159, 0
57.14693, 3.878159, 0
57.16467, 3.878159, 0
57.18072, 3.878159, 0
57.19708, 3.878159, 0
57.21397, 3.878159, 0
57.23014, 3.878159, 0
57.24701, 3.878159, 0
57.26463, 3.878159, 0
57.28096, 3.878159, 0
57.29709, 3.878159, 0
57.31385, 3.878159, 0
57.33053, 3.878159, 0
57.34756, 3.878159, 0
57.36406, 3.878159, 0
57.38085, 3.878159, 0
57.39729, 3.878159, 0
57.41435, 3.878159, 0
57.43034, 3.878159, 0
57.44739, 3.878159, 0
57.46384, 3.878159, 0
57.48081, 3.878159, 0
57.49714, 3.878159, 0
57.51351, 3.878159, 0
57.53071, 3.878159, 0
57.54692, 3.878159, 0
57.56376, 3.878159, 0
57.58028, 3.878159, 0
57.59758, 3.878159, 0
57.61409, 3.878159, 0
57.63113, 3.878159, 0
57.64713, 3.878159, 0
57.66422, 3.878159, 0
57.6803, 3.878159, 0
57.69702, 3.878159, 0
57.71407, 3.878159, 0
57.73094, 3.878159, 0
57.74782, 3.878159, 0
57.76366, 3.878159, 0
57.7805, 3.878159, 0
57.79736, 3.878159, 0
57.81367, 3.878159, 0
57.83047, 3.878159, 0
57.84705, 3.878159, 0
57.86411, 3.878159, 0
57.88035, 3.878159, 0
57.89704, 3.878159, 0
57.91399, 3.878159, 0
57.93029, 3.878159, 0
57.94686, 3.878159, 0
57.96382, 3.878159, 0
57.98027, 3.878159, 0
58.00164, 3.878159, 0
58.01401, 3.878159, 0
58.03053, 3.878159, 0
58.04825, 3.878159, 0
58.06511, 3.878159, 0
58.08082, 3.878159, 0
58.09756, 3.878159, 0
58.1144, 3.878159, 0
58.13123, 3.878159, 0
58.14754, 3.867526, 0
58.16442, 3.85681, 0
58.18094, 3.846611, 0
58.19755, 3.836702, 0
58.21454, 3.826969, 0
58.23153, 3.817602, 0
58.24835, 3.808649, 0
58.26415, 3.800501, 0
58.28107, 3.792056, 0
58.29773, 3.78403, 0
58.31432, 3.776318, 0
58.331, 3.768728, 0
58.34808, 3.761053, 0
58.36484, 3.753636, 0
58.38165, 3.746286, 0
58.39735, 3.739526, 0
58.4144, 3.732294, 0
58.43097, 3.725374, 0
58.4487, 3.718056, 0
58.46511, 3.711432, 0
58.48061, 3.705301, 0
58.49789, 3.698642, 0
58.51416, 3.692547, 0
58.53102, 3.686487, 0
58.54801, 3.680619, 0
58.56432, 3.67522, 0
58.58082, 3.669973, 0
58.59835, 3.664687, 0
58.61432, 3.660147, 0
58.63086, 3.655713, 0
58.64741, 3.651518, 0
58.66431, 3.647389, 0
58.68097, 3.643453, 0
58.69759, 3.639616, 0
58.71492, 3.635638, 0
58.73077, 3.631992, 0
58.74791, 3.628011, 0
58.76424, 3.624138, 0
58.78052, 3.620253, 0
58.79782, 3.616101, 0
58.81467, 3.612025, 0
58.83087, 3.608049, 0
58.84739, 3.603964, 0
58.86463, 3.599648, 0
58.88134, 3.595493, 0
58.89742, 3.591545, 0
58.9148, 3.587301, 0
58.93084, 3.583418, 0
58.94758, 3.5794, 0
58.96484, 3.575297, 0
58.98063, 3.571496, 0
58.99805, 3.56727, 0
59.01406, 3.563318, 0
59.03094, 3.559085, 0
59.04791, 3.554749, 0
59.06419, 3.550558, 0
59.08107, 3.546185, 0
59.09769, 3.541839, 0
59.11406, 3.537466, 0
59.13087, 3.532771, 0
59.14777, 3.527839, 0
59.16485, 3.522658, 0
59.18105, 3.517576, 0
59.198, 3.51209, 0
59.21434, 3.506674, 0
59.23103, 3.501041, 0
59.24763, 3.495436, 0
59.2644, 3.489746, 0
59.28091, 3.484175, 0
59.29774, 3.478533, 0
59.31403, 3.473131, 0
59.33083, 3.467616, 0
59.34766, 3.462084, 0
59.36446, 3.456532, 0
59.3807, 3.451123, 0
59.39742, 3.445557, 0
59.41399, 3.440073, 0
59.4307, 3.434608, 0
59.4479, 3.428991, 0
59.48104, 3.418293, 0
59.4976, 3.413032, 0
59.51413, 3.40785, 0
59.53115, 3.402585, 0
59.54731, 3.397662, 0
59.56454, 3.392511, 0
59.58068, 3.38778, 0
59.59777, 3.382872, 0
59.61407, 3.378263, 0
59.63095, 3.373555, 0
59.6473, 3.369054, 0
59.66421, 3.364439, 0
59.68128, 3.359846, 0
59.69794, 3.355405, 0
59.71453, 3.351005, 0
59.73084, 3.346719, 0
59.74751, 3.342398, 0
59.7642, 3.338142, 0
59.78091, 3.333948, 0
59.79735, 3.329851, 0
59.81456, 3.325579, 0
59.83084, 3.321557, 0
59.84783, 3.317405, 0
59.86459, 3.313332, 0
59.88071, 3.309403, 0
59.89776, 3.305259, 0
59.91393, 3.30131, 0
59.93075, 3.297197, 0
59.94724, 3.293135, 0
59.9647, 3.288826, 0
59.98074, 3.284853, 0
59.9973, 3.280734, 0
60.01417, 3.276505, 0
60.03103, 3.27227, 0
60.04743, 3.268127, 0
60.06409, 3.263877, 0
60.08106, 3.259473, 0
60.0974, 3.255141, 0
60.11393, 3.250677, 0
60.13096, 3.246006, 0
60.14737, 3.241434, 0
60.16471, 3.236525, 0
60.18055, 3.231986, 0
60.19762, 3.226995, 0
60.21404, 3.222125, 0
60.23084, 3.21706, 0
60.24733, 3.212007, 0
60.26436, 3.206691, 0
60.28049, 3.201578, 0
60.29792, 3.195965, 0
60.31433, 3.1906, 0
60.33094, 3.185124, 0
60.34789, 3.179476, 0
60.36392, 3.17412, 0
60.38114, 3.16837, 0
60.39769, 3.162885, 0
60.41399, 3.157506, 0
60.43097, 3.15196, 0
60.44733, 3.146626, 0
60.4639, 3.141235, 0
60.48064, 3.135755, 0
60.49816, 3.130023, 0
60.51407, 3.124786, 0
60.5312, 3.119178, 0
60.54709, 3.114002, 0
60.56436, 3.108404, 0
60.5807, 3.103149, 0
60.59739, 3.09783, 0
60.61469, 3.092351, 0
60.63084, 3.08725, 0
60.64712, 3.082107, 0
60.66534, 3.076414, 0
60.68066, 3.071666, 0
60.69756, 3.066474, 0
60.71494, 3.061199, 0
60.73083, 3.056392, 0
60.74752, 3.051379, 0
60.76448, 3.046275, 0
60.78162, 3.041119, 0
60.79749, 3.036345, 0
60.81491, 3.031088, 0
60.83109, 3.026234, 0
60.84752, 3.021324, 0
60.86488, 3.016163, 0
60.88084, 3.011442, 0
60.89743, 3.006575, 0
60.91415, 3.001664, 0
60.93082, 2.996788, 0
60.94715, 2.992006, 0
60.96457, 2.986884, 0
60.98078, 2.982104, 0
61.00078, 2.976192, 0
61.01453, 2.972126, 0
61.03082, 2.967306, 0
61.04742, 2.962381, 0
61.06413, 2.95737, 0
61.08095, 2.952299, 0
61.09774, 2.947191, 0
61.11457, 2.942029, 0
61.13212, 2.936575, 0
61.14731, 2.931791, 0
61.16468, 2.926222, 0
61.18063, 2.921051, 0
61.1979, 2.915377, 0
61.2141, 2.910047, 0
61.23112, 2.904425, 0
61.24947, 2.898342, 0
61.26603, 2.89279, 0
61.28146, 2.887585, 0
61.29921, 2.881578, 0
61.3157, 2.875963, 0
61.33116, 2.870696, 0
61.34758, 2.865083, 0
61.36402, 2.859467, 0
61.38062, 2.853794, 0
61.39754, 2.848016, 0
61.41409, 2.84235, 0
61.44706, 2.831025, 0
61.46421, 2.825128, 0
61.48153, 2.819169, 0
61.49744, 2.813677, 0
61.51429, 2.807845, 0
61.53058, 2.802194, 0
61.54773, 2.796263, 0
61.56414, 2.790622, 0
61.58081, 2.78494, 0
61.59806, 2.779091, 0
61.61458, 2.77354, 0
61.6323, 2.767631, 0
61.64734, 2.762658, 0
61.66442, 2.75705, 0
61.68067, 2.751743, 0
61.69746, 2.746298, 0
61.71385, 2.741036, 0
61.73077, 2.735679, 0
61.74718, 2.730538, 0
61.76445, 2.725144, 0
61.78149, 2.719835, 0
61.79773, 2.714818, 0
61.82189, 2.707377, 0
61.84758, 2.699593, 0
61.86419, 2.694595, 0
61.88048, 2.689715, 0
61.89738, 2.684654, 0
61.91502, 2.679385, 0
61.93082, 2.674705, 0
61.9472, 2.66985, 0
61.96492, 2.6646, 0
61.98053, 2.65999, 0
61.99749, 2.655043, 0
62.01496, 2.650017, 0
62.03126, 2.645351, 0
62.04726, 2.640815, 0
62.06422, 2.636033, 0
62.08061, 2.631408, 0
62.09713, 2.626739, 0
62.11418, 2.621944, 0
62.1316, 2.617043, 0
62.14749, 2.612589, 0
62.16446, 2.607817, 0
62.18065, 2.603277, 0
62.19773, 2.598498, 0
62.21391, 2.593989, 0
62.24694, 2.584802, 0
62.26404, 2.580048, 0
62.28123, 2.575247, 0
62.29856, 2.570413, 0
62.31446, 2.565981, 0
62.33089, 2.561452, 0
62.34736, 2.556763, 0
62.36396, 2.552082, 0
62.38071, 2.547381, 0
62.39734, 2.542758, 0
62.41461, 2.53794, 0
62.43053, 2.533656, 0
62.44746, 2.529073, 0
62.46424, 2.524472, 0
62.48077, 2.519908, 0
62.49727, 2.515337, 0
62.51402, 2.510677, 0
62.53405, 2.504898, 0
62.54725, 2.501237, 0
62.5639, 2.496619, 0
62.58041, 2.492067, 0
62.59735, 2.487376, 0
62.6137, 2.482679, 0
62.63077, 2.477913, 0
62.6557, 2.470878, 0
62.66376, 2.468595, 0
62.68044, 2.463852, 0
62.69736, 2.459038, 0
62.71421, 2.454266, 0
62.73063, 2.44965, 0
62.7472, 2.444996, 0
62.76394, 2.440309, 0
62.78047, 2.4357, 0
62.7973, 2.431052, 0
62.81406, 2.426434, 0
62.83052, 2.421956, 0
62.84727, 2.417458, 0
62.86385, 2.413074, 0
62.88068, 2.40862, 0
62.90519, 2.402012, 0
62.91381, 2.399674, 0
62.93117, 2.394922, 0
62.94777, 2.390384, 0
62.96376, 2.386066, 0
62.98038, 2.381749, 0
62.99728, 2.377556, 0
63.01401, 2.37361, 0
63.03067, 2.369877, 0
63.04737, 2.366247, 0
63.06405, 2.362792, 0
63.08054, 2.359689, 0
63.09789, 2.356996, 0
63.1227, 2.353935, 0
63.14639, 2.352037, 0
63.16282, 2.350965, 0
63.17934, 2.350188, 0
63.21175, 2.3492, 0
63.22963, 2.349043, 0
63.2463, 2.348859, 0
63.26341, 2.348611, 0
63.28003, 2.348355, 0
63.29613, 2.348152, 0
63.31295, 2.347952, 0
63.32953, 2.34778, 0
63.34613, 2.347589, 0
63.36296, 2.347429, 0
63.37997, 2.347242, 0
63.39634, 2.347077, 0
63.41291, 2.346857, 0
63.4295, 2.346566, 0
63.44605, 2.346211, 0
63.46585, 2.345702, 0
63.47952, 2.345263, 0
63.49623, 2.344647, 0
63.51282, 2.343943, 0
63.5295, 2.34313, 0
63.54671, 2.342194, 0
63.5629, 2.341218, 0
63.57975, 2.340147, 0
63.61215, 2.338044, 0
63.62966, 2.336836, 0
63.6543, 2.335155, 0
63.66273, 2.334583, 0
63.67934, 2.333468, 0
63.71228, 2.33125, 0
63.72984, 2.33003, 0
63.74683, 2.32883, 0
63.76287, 2.327681, 0
63.77923, 2.326479, 0
63.79596, 2.32525, 0
63.81319, 2.32392, 0
63.82941, 2.322685, 0
63.84629, 2.321396, 0
63.86295, 2.320133, 0
63.88004, 2.318803, 0
63.89618, 2.317551, 0
63.92053, 2.315596, 0
63.92909, 2.314892, 0
63.94618, 2.313457, 0
63.96267, 2.312057, 0
63.97951, 2.310642, 0
64.01192, 2.307954, 0
64.02954, 2.306516, 0
64.0464, 2.305188, 0
64.06256, 2.3039, 0
64.07948, 2.302552, 0
64.09954, 2.300932, 0
64.11276, 2.29988, 0
64.1293, 2.298549, 0
64.14608, 2.297235, 0
64.16267, 2.295951, 0
64.17946, 2.294663, 0
64.19611, 2.293394, 0
64.21294, 2.29214, 0
64.22968, 2.290907, 0
64.24606, 2.289747, 0
64.26287, 2.28861, 0
64.27991, 2.287497, 0
64.29669, 2.28643, 0
64.31266, 2.285398, 0
64.32956, 2.284313, 0
64.34617, 2.283255, 0
64.36299, 2.282174, 0
64.37965, 2.281049, 0
64.39675, 2.27985, 0
64.41257, 2.278703, 0
64.43011, 2.277379, 0
64.44627, 2.276143, 0
64.46503, 2.274688, 0
64.47931, 2.273552, 0
64.49612, 2.27217, 0
64.51273, 2.27078, 0
64.52978, 2.269313, 0
64.54578, 2.267923, 0
64.56371, 2.266343, 0
64.57932, 2.264969, 0
64.59605, 2.262692, 0
64.61256, 2.256091, 0
64.62923, 2.246311, 0
64.64603, 2.234628, 0
64.66277, 2.222992, 0
64.67942, 2.211407, 0
64.69619, 2.199712, 0
64.71281, 2.188083, 0
64.72941, 2.176419, 0
64.74622, 2.164571, 0
64.76277, 2.152883, 0
64.77965, 2.140915, 0
64.7966, 2.12886, 0
64.81292, 2.117214, 0
64.8294, 2.105438, 0
64.84631, 2.093318, 0
64.87112, 2.075498, 0
64.87914, 2.069718, 0
64.89653, 2.057136, 0
64.91288, 2.045295, 0
64.9294, 2.033297, 0
64.94606, 2.021165, 0
64.96255, 2.009105, 0
64.97938, 1.996754, 0
64.99603, 1.984473, 0
65.01292, 1.972002, 0
65.02934, 1.95988, 0
65.04656, 1.947181, 0
65.06276, 1.935236, 0
65.07926, 1.923089, 0
65.09602, 1.910738, 0
65.11263, 1.898506, 0
65.1294, 1.88615, 0
65.14617, 1.873787, 0
65.16297, 1.86139, 0
65.17936, 1.849296, 0
65.19593, 1.837084, 0
65.21251, 1.824887, 0
65.22926, 1.812626, 0
65.26311, 1.787906, 0
65.27937, 1.77608, 0
65.29603, 1.763992, 0
65.31258, 1.752004, 0
65.32942, 1.73981, 0
65.34592, 1.727859, 0
65.36269, 1.718825, 0
65.37934, 1.71693, 0
65.396, 1.715071, 0
65.4125, 1.713251, 0
65.4296, 1.711395, 0
65.44644, 1.709622, 0
65.46322, 1.709984, 0
65.47999, 1.717329, 0
65.49615, 1.729225, 0
65.51293, 1.744129, 0
65.52958, 1.76309, 0
65.54631, 1.785145, 0
65.56272, 1.810004, 0
65.5793, 1.837185, 0
65.59975, 1.87147, 0
65.61249, 1.893416, 0
65.62948, 1.924368, 0
65.64636, 1.955836, 0
65.66282, 1.986722, 0
65.67964, 2.018201, 0
65.69637, 2.049413, 0
65.71255, 2.079487, 0
65.72955, 2.110604, 0
65.74596, 2.140503, 0
65.76262, 2.166569, 0
65.77923, 2.183205, 0
65.79591, 2.194706, 0
65.81334, 2.206678, 0
65.82929, 2.21812, 0
65.84589, 2.230558, 0
65.86351, 2.244617, 0
65.87927, 2.258191, 0
65.89584, 2.273514, 0
65.9127, 2.285562, 0
65.9293, 2.295522, 0
65.94609, 2.305317, 0
65.96252, 2.315441, 0
65.97953, 2.326555, 0
65.9959, 2.337519, 0
66.01265, 2.348732, 0
66.02909, 2.35946, 0
66.0461, 2.370398, 0
66.06284, 2.381276, 0
66.07922, 2.39214, 0
66.09605, 2.403591, 0
66.11339, 2.415682, 0
66.12954, 2.427294, 0
66.14592, 2.439539, 0
66.16244, 2.452445, 0
66.17943, 2.466343, 0
66.19577, 2.480193, 0
66.21259, 2.494888, 0
66.22939, 2.510129, 0
66.24602, 2.525747, 0
66.26248, 2.541683, 0
66.27931, 2.558349, 0
66.29621, 2.57549, 0
66.31324, 2.593302, 0
66.32956, 2.611038, 0
66.34635, 2.630063, 0
66.36246, 2.648988, 0
66.37968, 2.67, 0
66.39614, 2.690872, 0
66.41278, 2.712751, 0
66.42921, 2.735027, 0
66.44643, 2.758918, 0
66.46262, 2.781844, 0
66.47961, 2.806359, 0
66.49613, 2.830626, 0
66.51262, 2.855147, 0
66.52971, 2.880701, 0
66.54591, 2.905069, 0
66.56273, 2.930504, 0
66.57944, 2.955908, 0
66.59586, 2.980921, 0
66.61301, 3.006955, 0
66.63767, 3.044236, 0
66.64584, 3.056615, 0
66.66258, 3.082117, 0
66.6791, 3.107443, 0
66.69601, 3.133514, 0
66.7126, 3.159209, 0
66.72916, 3.184937, 0
66.74601, 3.211238, 0
66.76258, 3.23726, 0
66.77946, 3.263881, 0
66.79583, 3.289745, 0
66.8129, 3.316662, 0
66.82923, 3.34233, 0
66.84592, 3.368515, 0
66.86275, 3.394853, 0
66.87915, 3.4204, 0
66.89583, 3.44624, 0
66.91264, 3.472212, 0
66.92973, 3.498479, 0
66.94631, 3.523861, 0
66.96253, 3.548549, 0
66.97978, 3.574733, 0
66.99597, 3.574733, 0
67.01256, 3.574733, 0
67.02909, 3.574733, 0
67.04589, 3.574733, 0
67.06258, 3.574733, 0
67.07922, 3.574733, 0
67.09593, 3.574733, 0
67.11273, 3.574733, 0
67.12917, 3.574733, 0
67.14602, 3.574733, 0
67.16243, 3.574733, 0
67.17914, 3.574733, 0
67.1959, 3.574733, 0
67.2127, 3.574733, 0
67.22911, 3.574733, 0
67.24617, 3.574733, 0
67.26251, 3.574733, 0
67.27923, 3.574733, 0
67.29594, 3.574733, 0
67.31246, 3.574733, 0
67.32909, 3.574733, 0
67.34612, 3.574733, 0
67.36252, 3.574733, 0
67.37896, 3.574733, 0
67.39655, 3.574733, 0
67.41226, 3.574733, 0
67.42921, 3.574733, 0
67.44614, 3.574733, 0
67.46239, 3.574733, 0
67.48076, 3.574733, 0
67.49603, 3.574733, 0
67.51232, 3.574733, 0
67.5294, 3.574733, 0
67.56229, 3.574733, 0
67.58739, 3.574733, 0
67.59596, 3.574733, 0
67.61286, 3.574733, 0
67.64524, 3.574733, 0
67.67874, 3.574733, 0
67.70365, 3.574733, 0
67.71293, 3.574733, 0
67.72894, 3.574733, 0
67.74606, 3.574733, 0
67.76258, 3.574733, 0
67.77915, 3.574733, 0
67.79581, 3.574733, 0
67.81322, 3.574733, 0
67.82912, 3.574733, 0
67.84622, 3.574733, 0
67.86263, 3.574733, 0
67.87975, 3.510125, 0
67.89609, 3.448105, 0
67.91248, 3.385479, 0
67.92906, 3.322206, 0
67.96248, 3.195007, 0
67.97961, 3.129603, 0
68.01221, 3.00449, 0
68.02927, 2.938461, 0
68.0462, 2.872715, 0
68.07058, 2.777791, 0
68.07876, 2.745872, 0
68.09566, 2.679832, 0
68.1129, 2.612394, 0
68.12912, 2.548872, 0
68.14584, 2.483339, 0
68.1622, 2.419217, 0
68.1791, 2.353013, 0
