Time, Distance From Path, Angle From Next Waypoint
34.89722, 8.943991, 0
34.92702, 9.048582, 0
34.97674, 9.048582, 0
35.01226, 9.048582, 0
35.04736, 9.048582, 0
35.08057, 9.048582, 0
35.11437, 9.048582, 0
35.14398, 9.048582, 0
35.19564, 9.048582, 0
35.22815, 9.048582, 0
35.26251, 9.048582, 0
35.29539, 9.048582, 0
35.32872, 9.048582, 0
35.3601, 9.048582, 0
35.39553, 9.048582, 0
35.42779, 9.048582, 0
35.46328, 9.048582, 0
35.49481, 9.048582, 0
35.5267, 9.048582, 0
35.55997, 9.048582, 0
35.59695, 9.048582, 0
35.62646, 9.048582, 0
35.6621, 9.048582, 0
35.69326, 9.048582, 0
35.72827, 9.048582, 0
35.76168, 9.048582, 0
35.79474, 9.048582, 0
35.82665, 9.048582, 0
35.86036, 9.048582, 0
35.89336, 9.048582, 0
35.92876, 9.048582, 0
35.96426, 9.048582, 0
35.99523, 9.048582, 0
36.02766, 9.048582, 0
36.06128, 9.048582, 0
36.09649, 9.048582, 0
36.12826, 9.048582, 0
36.16075, 9.048582, 0
36.19473, 9.048582, 0
36.22784, 9.048582, 0
36.26355, 9.048582, 0
36.29511, 9.048582, 0
36.32805, 9.048582, 0
36.35823, 9.048582, 0
36.39474, 9.048582, 0
36.42877, 9.048582, 0
36.46008, 9.048582, 0
36.49262, 9.048582, 0
36.52615, 9.048582, 0
36.56079, 9.048582, 0
36.59661, 9.048582, 0
36.62646, 9.048582, 0
36.65995, 9.048582, 0
36.69215, 9.048582, 0
36.72726, 9.048582, 0
36.76029, 9.048582, 0
36.79243, 9.048582, 0
36.82031, 9.048582, 0
36.85873, 9.048582, 0
36.89276, 9.048582, 0
36.92775, 9.048582, 0
36.96383, 9.048582, 0
36.99447, 9.048582, 0
37.02728, 9.048582, 0
37.0597, 9.048582, 0
37.09557, 9.048582, 0
37.12567, 9.015302, 0
37.16042, 8.946595, 0
37.19478, 8.877944, 0
37.22737, 8.812388, 0
37.26097, 8.725044, 0
37.29256, 8.631353, 0
37.34035, 8.482757, 0
37.37617, 8.370885, 0
37.412, 8.259061, 0
37.44691, 8.141569, 0
37.47623, 8.036809, 0
37.51158, 7.903379, 0
37.56073, 7.713047, 0
37.58772, 7.608369, 0
37.62645, 7.457888, 0
37.66508, 7.3075, 0
37.69939, 7.17368, 0
37.72739, 7.06863, 0
37.77652, 6.997606, 0
37.81081, 6.972479, 0
37.84175, 6.934572, 0
37.88011, 6.872729, 0
37.9116, 6.82072, 0
37.94676, 6.7546, 0
37.99246, 6.6187, 0
38.02388, 6.502956, 0
38.06601, 6.345848, 0
38.09613, 6.233909, 0
38.12832, 6.116312, 0
38.15707, 6.008427, 0
38.21391, 5.794831, 0
38.23979, 5.697466, 0
38.26971, 5.584886, 0
38.31358, 5.584886, 0
38.34127, 5.584886, 0
38.36731, 5.614699, 0
38.42681, 5.45113, 0
38.45351, 5.3704, 0
38.48455, 5.271393, 0
38.51685, 5.168262, 0
38.55124, 5.058298, 0
38.5844, 4.952112, 0
38.64389, 4.760119, 0
38.66821, 4.681591, 0
38.70023, 4.575517, 0
38.74703, 4.415107, 0
38.76807, 4.340268, 0
38.80019, 4.223372, 0
38.86119, 3.997401, 0
38.8868, 3.902084, 0
38.91835, 3.78286, 0
38.95856, 3.630022, 0
39.01042, 3.432682, 0
39.04208, 3.432682, 0
39.07706, 3.432682, 0
39.10397, 3.432682, 0
39.13528, 3.432682, 0
39.16917, 3.432682, 0
39.22784, 3.432682, 0
39.25815, 3.432682, 0
39.29593, 3.432682, 0
39.3433, 3.252361, 0
39.37558, 3.129403, 0
39.40972, 2.999326, 0
39.44365, 2.870074, 0
39.47639, 2.745387, 0
39.50974, 2.618437, 0
39.54234, 2.494302, 0
39.57639, 2.364633, 0
39.61099, 2.23285, 0
39.64527, 2.1023, 0
39.67662, 1.98289, 0
39.72908, 1.783082, 0
39.76138, 1.660028, 0
39.79201, 1.660028, 0
39.82635, 1.660028, 0
39.86029, 1.660028, 0
39.89297, 1.660028, 0
39.94358, 1.660028, 0
39.97683, 1.660028, 0
40.00935, 1.660028, 0
40.04284, 1.660028, 0
40.0773, 1.660028, 0
40.10942, 1.660028, 0
40.14496, 1.660028, 0
40.17696, 1.541213, 0
40.21066, 1.409587, 0
40.24297, 1.282046, 0
40.27614, 1.154214, 0
40.30862, 1.029973, 0
40.36264, 0.8194216, 0
40.39293, 0.7013658, 0
40.42588, 0.5727095, 0
40.45987, 0.438311, 0
40.49352, 0.3066337, 0
40.52824, 0.1752318, 0
40.57711, 0.1752318, 0
40.61289, 0.1752318, 0
40.64633, 0.1752318, 0
40.68732, 0.1752318, 0
40.71376, 0.1752318, 0
40.74295, 0.1752318, 0
40.79379, 0.1752318, 0
40.82611, 0.1752318, 0
40.86232, 0.1752318, 0
40.89435, 0.1752318, 0
40.92627, 0.1752318, 0
40.9656, 0.1752318, 0
40.99554, 0.06072322, 0
41.02788, 0.06294527, 0
41.06322, 0.1981057, 0
41.09727, 0.330173, 0
41.12995, 0.4576098, 0
41.16413, 0.5908972, 0
41.21197, 0.7777451, 0
41.24588, 0.9102269, 0
41.27816, 1.036644, 0
41.31592, 1.185973, 0
41.35118, 1.323863, 0
41.37857, 1.430495, 0
41.4266, 1.615657, 0
41.46082, 1.744243, 0
41.49279, 1.859627, 0
41.52982, 1.983507, 0
41.55981, 2.0631, 0
41.59357, 2.0631, 0
41.64804, 2.0631, 0
41.67719, 2.0631, 0
41.71198, 2.0631, 0
41.74863, 2.0631, 0
41.78032, 2.0631, 0
41.81065, 2.0631, 0
41.86651, 2.0631, 0
41.89804, 2.0631, 0
41.92843, 2.0631, 0
41.96065, 2.0631, 0
41.99375, 2.0631, 0
42.02977, 2.0631, 0
42.06194, 2.0631, 0
42.09381, 2.0631, 0
42.12849, 2.195888, 0
42.16101, 2.320376, 0
42.19815, 2.462493, 0
42.22821, 2.577499, 0
42.26144, 2.704761, 0
42.3123, 2.899727, 0
42.34447, 3.023136, 0
42.37897, 3.023136, 0
42.41333, 3.023136, 0
42.44563, 3.023136, 0
42.47775, 3.023136, 0
42.52487, 3.023136, 0
42.55958, 2.889642, 0
42.59173, 2.765999, 0
42.62883, 2.623202, 0
42.66187, 2.495874, 0
42.69545, 2.366458, 0
42.74324, 2.182289, 0
42.77532, 2.058704, 0
42.8097, 1.926204, 0
42.84327, 1.796805, 0
42.87933, 1.657815, 0
42.90591, 1.555301, 0
42.95577, 1.373929, 0
42.99234, 1.40648, 0
43.02523, 1.40648, 0
43.06194, 1.40648, 0
43.09483, 1.40648, 0
43.12545, 1.40648, 0
43.17616, 1.40648, 0
43.20272, 1.40648, 0
43.24348, 1.40648, 0
43.27617, 1.40648, 0
43.30947, 1.40648, 0
43.34273, 1.40648, 0
43.37577, 1.279179, 0
43.40944, 1.149516, 0
43.44259, 1.060543, 0
43.47728, 1.0916, 0
43.51065, 1.121215, 0
43.54305, 1.149996, 0
43.58889, 1.191138, 0
43.62579, 1.224364, 0
43.65783, 1.252999, 0
43.69331, 1.284429, 0
43.72669, 1.313823, 0
43.76094, 1.344024, 0
43.80936, 1.386677, 0
43.83736, 1.386677, 0
43.87476, 1.386677, 0
43.91251, 1.386677, 0
43.9381, 1.386677, 0
43.97544, 1.386677, 0
44.02512, 1.386677, 0
44.05634, 1.386677, 0
44.09428, 1.386677, 0
44.12627, 1.386677, 0
44.16231, 1.386677, 0
44.19334, 1.386677, 0
44.22701, 1.417128, 0
44.25946, 1.455166, 0
44.29356, 1.495034, 0
44.32469, 1.53023, 0
44.35036, 1.553221, 0
44.39449, 1.592789, 0
44.42667, 1.621373, 0
44.4766, 1.66519, 0
44.5038, 1.688839, 0
44.53397, 1.714669, 0
44.57879, 1.75287, 0
44.61049, 1.75287, 0
44.63375, 1.75287, 0
44.69512, 1.75287, 0
44.72014, 1.75287, 0
44.75059, 1.75287, 0
44.78489, 1.75287, 0
44.81671, 1.75287, 0
44.84991, 1.75287, 0
44.91177, 1.75287, 0
44.93798, 1.75287, 0
44.96637, 1.75287, 0
45.00123, 1.75287, 0
45.03391, 1.75287, 0
45.06727, 1.75287, 0
45.10092, 1.75287, 0
45.13459, 1.75287, 0
45.16825, 1.781532, 0
45.20279, 1.796316, 0
45.2614, 1.820809, 0
45.29264, 1.833719, 0
45.32573, 1.847388, 0
45.35911, 1.852232, 0
45.39408, 1.851818, 0
45.42736, 1.851258, 0
45.46156, 1.850637, 0
45.49281, 1.842945, 0
45.54295, 1.833767, 0
45.57656, 1.833767, 0
45.61111, 1.833767, 0
45.64393, 1.833767, 0
45.67676, 1.833767, 0
45.70919, 1.833767, 0
45.76195, 1.833767, 0
45.79317, 1.833767, 0
45.82612, 1.833767, 0
45.85878, 1.833767, 0
45.89242, 1.833767, 0
45.92586, 1.833767, 0
45.95908, 1.833767, 0
45.99333, 1.833767, 0
46.02613, 1.86031, 0
46.05841, 1.886232, 0
46.09263, 1.913604, 0
46.12612, 1.940361, 0
46.16024, 1.967593, 0
46.19235, 1.989088, 0
46.22526, 1.989829, 0
46.25928, 1.98152, 0
46.29308, 1.974154, 0
46.32706, 1.96532, 0
46.35975, 1.931937, 0
46.41172, 1.84781, 0
46.4426, 1.797775, 0
46.47697, 1.742024, 0
46.51207, 1.685757, 0
46.54466, 1.64241, 0
46.57653, 1.617042, 0
46.62844, 1.615582, 0
46.66073, 1.621958, 0
46.69593, 1.647727, 0
46.72832, 1.673091, 0
46.76072, 1.698446, 0
46.79397, 1.724393, 0
46.84327, 1.762783, 0
46.87887, 1.790482, 0
46.90946, 1.814218, 0
46.94913, 1.845267, 0
46.97901, 1.868782, 0
47.0099, 1.868782, 0
47.06231, 1.868782, 0
47.09428, 1.868782, 0
47.12851, 1.868782, 0
47.16232, 1.868782, 0
47.19601, 1.868782, 0
47.22735, 1.868782, 0
47.27814, 1.868782, 0
47.30974, 1.868782, 0
47.34761, 1.868782, 0
47.3768, 1.868782, 0
47.41276, 1.877089, 0
47.4423, 1.904761, 0
47.47665, 1.97739, 0
47.50929, 2.078165, 0
47.54502, 2.210619, 0
47.57675, 2.334126, 0
47.6132, 2.47603, 0
47.6447, 2.599894, 0
47.67573, 2.722997, 0
47.72777, 2.917881, 0
47.76071, 3.0361, 0
47.79329, 3.152777, 0
47.82866, 3.280208, 0
47.86105, 3.400842, 0
47.89398, 3.528385, 0
47.94331, 3.724046, 0
47.97794, 3.860985, 0
48.0146, 4.004586, 0
48.04688, 4.130106, 0
48.07924, 4.255955, 0
48.11116, 4.255955, 0
48.16058, 4.255955, 0
48.19353, 4.255955, 0
48.22906, 4.255955, 0
48.26257, 4.255955, 0
48.2957, 4.255955, 0
48.32664, 4.255955, 0
48.378, 4.255955, 0
48.40596, 4.234371, 0
48.44265, 4.206264, 0
48.48028, 4.17745, 0
48.51121, 4.14652, 0
48.54315, 4.089241, 0
48.59047, 3.990594, 0
48.62515, 3.918387, 0
48.66002, 3.842777, 0
48.69499, 3.761428, 0
48.72911, 3.678182, 0
48.75882, 3.605719, 0
48.80917, 3.483495, 0
48.84291, 3.401527, 0
48.87524, 3.322568, 0
48.9114, 3.208666, 0
48.94402, 3.208666, 0
48.97642, 3.208666, 0
49.02426, 3.208666, 0
49.05892, 3.208666, 0
49.0943, 3.208666, 0
49.13025, 3.208666, 0
49.16584, 3.208666, 0
49.19268, 3.208666, 0
49.24247, 3.208666, 0
49.27144, 3.208666, 0
49.31104, 3.208666, 0
49.34242, 3.208666, 0
49.37521, 3.208666, 0
49.4087, 3.208666, 0
49.44375, 3.208666, 0
49.47635, 3.208666, 0
49.50922, 3.208666, 0
49.54197, 3.208666, 0
49.57657, 3.208666, 0
49.60947, 3.208666, 0
49.6426, 3.208666, 0
49.67479, 3.208666, 0
49.71014, 3.208666, 0
49.74382, 3.208666, 0
49.77665, 3.086459, 0
49.81587, 2.933408, 0
49.8487, 2.805565, 0
49.87534, 2.703009, 0
49.90908, 2.575415, 0
49.94193, 2.452607, 0
49.97597, 2.327589, 0
50.01097, 2.193479, 0
50.03418, 2.193479, 0
50.07554, 2.193479, 0
50.12691, 2.193479, 0
50.15586, 2.193479, 0
50.19359, 2.193479, 0
50.22559, 2.193479, 0
50.25093, 2.193479, 0
50.28397, 2.193479, 0
50.34408, 2.193479, 0
50.37152, 2.193479, 0
50.39981, 2.193479, 0
50.43318, 2.193479, 0
50.46612, 2.193479, 0
50.49947, 2.193479, 0
50.53327, 2.193479, 0
50.56604, 2.193479, 0
50.59883, 2.193479, 0
50.6339, 2.193479, 0
50.66624, 2.193479, 0
50.70029, 2.193479, 0
50.73392, 2.193479, 0
50.76609, 2.193479, 0
50.80087, 2.193479, 0
50.8338, 2.193479, 0
50.86655, 2.193479, 0
50.90024, 2.193479, 0
50.93414, 2.096608, 0
50.96653, 2.002317, 0
51.0254, 1.825869, 0
51.05837, 1.725358, 0
51.09341, 1.6167, 0
51.1282, 1.508155, 0
51.15753, 1.416114, 0
51.20896, 1.416114, 0
51.24237, 1.416114, 0
51.27568, 1.416114, 0
51.31041, 1.416114, 0
51.34315, 1.416114, 0
51.37447, 1.416114, 0
51.42657, 1.416114, 0
51.45882, 1.416114, 0
51.49245, 1.416114, 0
51.52501, 1.416114, 0
51.55903, 1.416114, 0
51.59269, 1.416114, 0
51.62534, 1.416114, 0
51.65891, 1.416114, 0
51.69223, 1.416114, 0
51.72552, 1.416114, 0
51.75964, 1.416114, 0
51.79321, 1.416114, 0
51.8259, 1.416114, 0
51.85934, 1.416114, 0
51.89236, 1.416114, 0
51.92622, 1.294687, 0
51.95952, 1.175156, 0
51.99227, 1.057542, 0
52.02801, 0.9291455, 0
52.0589, 0.8180438, 0
52.09264, 0.696589, 0
52.12666, 0.5741804, 0
52.16019, 0.4536605, 0
52.19123, 0.3534328, 0
52.24207, 0.2222748, 0
52.27611, 0.1387814, 0
52.30823, 0.05946545, 0
52.34496, 0.03280127, 0
52.37671, 0.1150212, 0
52.4091, 0.2096392, 0
52.46053, 0.3933868, 0
52.49336, 0.5104655, 0
52.52758, 0.6323945, 0
52.56287, 0.7587495, 0
52.59604, 0.8783206, 0
52.62576, 0.9852887, 0
52.67636, 1.14766, 0
52.71196, 1.14766, 0
52.74425, 1.14766, 0
52.77968, 1.14766, 0
52.81187, 1.14766, 0
52.84277, 1.14766, 0
52.89508, 1.14766, 0
52.92847, 1.14766, 0
52.96133, 1.14766, 0
52.99403, 1.263175, 0
53.02686, 1.379293, 0
53.06351, 1.508841, 0
53.09362, 1.615295, 0
53.12696, 1.73315, 0
53.16118, 1.854092, 0
53.19296, 1.966426, 0
53.23092, 2.100671, 0
53.26127, 2.201931, 0
53.29287, 2.302628, 0
53.34266, 2.449436, 0
53.37685, 2.549487, 0
53.40972, 2.645528, 0
53.44719, 2.755519, 0
53.47689, 2.842464, 0
53.50928, 2.926808, 0
53.56046, 2.988588, 0
53.59544, 2.97602, 0
53.626, 2.955901, 0
53.66289, 2.955901, 0
53.69468, 2.955901, 0
53.72886, 2.955901, 0
53.77657, 2.955901, 0
53.80949, 2.955901, 0
53.84447, 2.955901, 0
53.88071, 2.955901, 0
53.91103, 2.955901, 0
53.94514, 2.955901, 0
53.99484, 3.130802, 0
54.02797, 3.247405, 0
54.06146, 3.365264, 0
54.09557, 3.485349, 0
54.12914, 3.485349, 0
54.16173, 3.485349, 0
54.2096, 3.485349, 0
54.24548, 3.485349, 0
54.27572, 3.485349, 0
54.31406, 3.517561, 0
54.34608, 3.531126, 0
54.37652, 3.513215, 0
54.42482, 3.421495, 0
54.45833, 3.357866, 0
54.49518, 3.28871, 0
54.52803, 3.225034, 0
54.56272, 3.152222, 0
54.59631, 3.073898, 0
54.64238, 2.953142, 0
54.67067, 2.875034, 0
54.70916, 2.761608, 0
54.74714, 2.643579, 0
54.77579, 2.553056, 0
54.8104, 2.443554, 0
54.85829, 2.291876, 0
54.8918, 2.185648, 0
54.92654, 2.075441, 0
54.96301, 1.969276, 0
54.99384, 1.913568, 0
55.02784, 1.913568, 0
55.07866, 1.913568, 0
55.10471, 1.913568, 0
55.14228, 1.913568, 0
55.17814, 1.913568, 0
55.21366, 1.913568, 0
55.24212, 1.913568, 0
55.2862, 1.913568, 0
55.32598, 1.913568, 0
55.35897, 1.937566, 0
55.39473, 1.941399, 0
55.42418, 1.951302, 0
55.4591, 1.961794, 0
55.49076, 1.971349, 0
55.52549, 1.980504, 0
55.55749, 1.988567, 0
55.59212, 1.997157, 0
55.62543, 2.0052, 0
55.66008, 2.013267, 0
55.69182, 2.020458, 0
55.73508, 2.030059, 0
55.77562, 2.038982, 0
55.80682, 2.046845, 0
55.833, 2.053361, 0
55.86474, 2.065395, 0
55.91084, 2.087469, 0
55.95871, 2.113461, 0
55.98898, 2.133241, 0
56.01497, 2.15014, 0
56.05433, 2.15014, 0
56.08358, 2.15014, 0
56.11484, 2.15014, 0
56.17719, 2.15014, 0
56.20187, 2.15014, 0
56.2329, 2.15014, 0
56.26832, 2.15014, 0
56.29966, 2.15014, 0
56.33253, 2.171424, 0
56.39328, 2.216067, 0
56.42111, 2.240744, 0
56.44914, 2.265405, 0
56.48419, 2.295901, 0
56.51764, 2.324784, 0
56.54921, 2.351832, 0
56.61184, 2.395994, 0
56.63608, 2.41024, 0
56.66743, 2.428638, 0
56.72572, 2.463119, 0
56.75999, 2.48336, 0
56.79186, 2.502048, 0
56.84372, 2.532215, 0
56.87466, 2.549865, 0
56.90919, 2.569627, 0
56.94227, 2.569627, 0
56.97457, 2.569627, 0
57.02892, 2.569627, 0
57.07257, 2.569627, 0
57.10991, 2.569627, 0
57.14324, 2.569627, 0
57.17736, 2.569627, 0
57.20913, 2.569627, 0
57.24289, 2.569627, 0
57.27689, 2.569627, 0
57.30884, 2.569627, 0
57.34109, 2.569627, 0
57.3753, 2.569627, 0
57.40858, 2.569627, 0
57.44311, 2.569627, 0
57.47484, 2.569627, 0
57.50872, 2.569627, 0
57.54245, 2.569627, 0
57.57545, 2.569627, 0
57.60915, 2.569627, 0
57.6418, 2.683396, 0
57.67483, 2.798471, 0
57.70835, 2.914828, 0
57.74195, 3.031959, 0
57.77573, 3.150226, 0
57.80873, 3.265819, 0
57.84155, 3.380697, 0
57.8747, 3.496977, 0
57.92714, 3.680064, 0
57.95879, 3.790682, 0
57.9931, 3.910975, 0
58.02804, 4.03356, 0
58.05895, 4.14152, 0
58.09209, 4.14152, 0
58.14365, 4.14152, 0
58.1756, 4.14152, 0
58.21006, 4.14152, 0
58.25178, 4.14152, 0
58.27612, 4.14152, 0
58.30887, 4.14152, 0
58.35893, 4.14152, 0
58.39347, 4.14152, 0
58.42786, 4.258732, 0
58.46043, 4.369655, 0
58.493, 4.481279, 0
58.52712, 4.598946, 0
58.56033, 4.713563, 0
58.59347, 4.713563, 0
58.6268, 4.713563, 0
58.66003, 4.713563, 0
58.69513, 4.713563, 0
58.72665, 4.713563, 0
58.76079, 4.713563, 0
58.8102, 4.713563, 0
58.84325, 4.713563, 0
58.87702, 4.713563, 0
58.91304, 4.713563, 0
58.94328, 4.713563, 0
58.97671, 4.713563, 0
59.00942, 4.713563, 0
59.0464, 4.713563, 0
59.07664, 4.713563, 0
59.11042, 4.713563, 0
59.14209, 4.713563, 0
59.17676, 4.713563, 0
59.20966, 4.713563, 0
59.2448, 4.713563, 0
59.27616, 4.713563, 0
59.31203, 4.713563, 0
59.36012, 4.713563, 0
59.39303, 4.713563, 0
59.4266, 4.713563, 0
59.45902, 4.713563, 0
59.4935, 4.713563, 0
59.52547, 4.713563, 0
59.55411, 4.713563, 0
59.59216, 4.713563, 0
59.62284, 4.713563, 0
59.658, 4.713563, 0
59.69344, 4.713563, 0
59.71954, 4.713563, 0
59.75755, 4.713563, 0
59.79265, 4.713563, 0
59.82417, 4.713563, 0
59.85643, 4.713563, 0
59.89115, 4.713563, 0
59.92418, 4.713563, 0
59.96058, 4.713563, 0
59.98998, 4.713563, 0
60.02439, 4.713563, 0
60.05932, 4.713563, 0
60.09223, 4.713563, 0
60.12412, 4.713563, 0
60.15415, 4.713563, 0
60.18985, 4.713563, 0
60.22462, 4.713563, 0
60.25822, 4.713563, 0
60.29044, 4.713563, 0
60.32441, 4.713563, 0
60.36182, 4.713563, 0
60.39192, 4.713563, 0
60.42472, 4.713563, 0
60.45691, 4.713563, 0
60.49382, 4.713563, 0
60.52435, 4.713563, 0
60.55762, 4.713563, 0
60.59166, 4.713563, 0
60.62505, 4.713563, 0
60.65858, 4.713563, 0
60.69087, 4.713563, 0
60.72408, 4.713563, 0
60.75984, 4.713563, 0
60.78988, 4.713563, 0
60.82485, 4.713563, 0
60.8572, 4.713563, 0
60.89032, 4.713563, 0
60.92562, 4.713563, 0
60.95803, 4.713563, 0
60.98985, 4.713563, 0
61.02567, 4.713563, 0
61.06292, 4.713563, 0
61.09076, 4.713563, 0
61.12371, 4.713563, 0
61.15849, 4.713563, 0
61.19639, 4.713563, 0
61.22742, 4.713563, 0
61.26573, 4.713563, 0
61.29768, 4.713563, 0
61.32483, 4.713563, 0
61.35686, 4.713563, 0
61.39131, 4.713563, 0
61.42491, 4.713563, 0
61.45963, 4.713563, 0
61.49143, 4.713563, 0
61.52691, 4.713563, 0
61.55835, 4.713563, 0
61.59238, 4.713563, 0
61.62287, 4.713563, 0
61.6573, 4.713563, 0
61.69122, 4.713563, 0
61.72479, 4.713563, 0
61.75711, 4.713563, 0
61.79202, 4.713563, 0
61.82515, 4.713563, 0
61.85775, 4.713563, 0
61.89, 4.713563, 0
61.92859, 4.713563, 0
61.95877, 4.713563, 0
61.99326, 4.713563, 0
62.02454, 4.713563, 0
62.05806, 4.713563, 0
62.09093, 4.713563, 0
62.12352, 4.713563, 0
62.15721, 4.713563, 0
62.1897, 4.713563, 0
62.22308, 4.713563, 0
62.25776, 4.713563, 0
62.29065, 4.713563, 0
62.32488, 4.713563, 0
62.35782, 4.713563, 0
62.3899, 4.713563, 0
62.42335, 4.713563, 0
62.45732, 4.713563, 0
62.4905, 4.713563, 0
62.52344, 4.713563, 0
62.55695, 4.713563, 0
62.59109, 4.713563, 0
62.62337, 4.713563, 0
62.65612, 4.713563, 0
62.69068, 4.713563, 0
62.72255, 4.713563, 0
62.75887, 4.713563, 0
62.78971, 4.713563, 0
62.82489, 4.713563, 0
62.85649, 4.713563, 0
62.88972, 4.713563, 0
62.92356, 4.713563, 0
62.9572, 4.713563, 0
62.99094, 4.713563, 0
63.02345, 4.713563, 0
63.05624, 4.713563, 0
63.0909, 4.713563, 0
63.12498, 4.713563, 0
63.15747, 4.713563, 0
63.1907, 4.713563, 0
63.22308, 4.713563, 0
63.25772, 4.713563, 0
63.29256, 4.713563, 0
63.32443, 4.713563, 0
63.35703, 4.713563, 0
63.39063, 4.713563, 0
63.42453, 4.713563, 0
63.45816, 4.713563, 0
63.49202, 4.713563, 0
63.52369, 4.713563, 0
63.55808, 4.713563, 0
63.5951, 4.713563, 0
63.62499, 4.713563, 0
63.65751, 4.713563, 0
63.69106, 4.713563, 0
63.72432, 4.713563, 0
63.7609, 4.713563, 0
63.79311, 4.713563, 0
63.82473, 4.713563, 0
63.85882, 4.713563, 0
63.8923, 4.713563, 0
63.92757, 4.713563, 0
63.95746, 4.713563, 0
63.99458, 4.713563, 0
64.02544, 4.713563, 0
64.05923, 4.713563, 0
64.09171, 4.713563, 0
64.12646, 4.713563, 0
64.15801, 4.713563, 0
64.19473, 4.713563, 0
64.22388, 4.713563, 0
64.26021, 4.713563, 0
64.29015, 4.713563, 0
64.32441, 4.713563, 0
64.35776, 4.713563, 0
64.39097, 4.713563, 0
64.42471, 4.713563, 0
64.4584, 4.631581, 0
64.49001, 4.578989, 0
64.52532, 4.505691, 0
64.55727, 4.437264, 0
64.59384, 4.358812, 0
64.62546, 4.291248, 0
64.66225, 4.212433, 0
64.69036, 4.152006, 0
64.74149, 4.041782, 0
64.7769, 3.960536, 0
64.80921, 3.870726, 0
64.84441, 3.748271, 0
64.87729, 3.748271, 0
64.90763, 3.748271, 0
64.95921, 3.748271, 0
64.99207, 3.748271, 0
65.0252, 3.748271, 0
65.06264, 3.748271, 0
65.09546, 3.748271, 0
65.12555, 3.748271, 0
65.17368, 3.748271, 0
65.20899, 3.748271, 0
65.24274, 3.748271, 0
65.27781, 3.748271, 0
65.30927, 3.748271, 0
65.34077, 3.748271, 0
65.37531, 3.748271, 0
65.40998, 3.748271, 0
65.43652, 3.748271, 0
65.47283, 3.799151, 0
65.50956, 3.858628, 0
65.54124, 3.909862, 0
65.57706, 3.967732, 0
65.60817, 4.017869, 0
65.64013, 4.069423, 0
65.67706, 4.129206, 0
65.71286, 4.187285, 0
65.74068, 4.232374, 0
65.77644, 4.290133, 0
65.81936, 4.35885, 0
65.85748, 4.406355, 0
65.89079, 4.40339, 0
65.91745, 4.400777, 0
65.95895, 4.396238, 0
65.99268, 4.396238, 0
66.04309, 4.396238, 0
66.07498, 4.396238, 0
66.10767, 4.396238, 0
66.14368, 4.396238, 0
66.17558, 4.396238, 0
66.20807, 4.396238, 0
66.25332, 4.396238, 0
66.28964, 4.396238, 0
66.32393, 4.396238, 0
66.35757, 4.396238, 0
66.39808, 4.396238, 0
66.42421, 4.396238, 0
66.45861, 4.396238, 0
66.49265, 4.515127, 0
66.52222, 4.615486, 0
66.55645, 4.731953, 0
66.5899, 4.848413, 0
66.62614, 4.848413, 0
66.65789, 4.854521, 0
66.70715, 4.813236, 0
66.74135, 4.760359, 0
66.77333, 4.701877, 0
66.80928, 4.632229, 0
66.8402, 4.563643, 0
66.87622, 4.479286, 0
66.92365, 4.36719, 0
66.95324, 4.2973, 0
66.98185, 4.229719, 0
67.01471, 4.152461, 0
67.05868, 4.048925, 0
67.08708, 3.982703, 0
67.14231, 3.863057, 0
67.16617, 3.814323, 0
67.19736, 3.755766, 0
67.23188, 3.699841, 0
67.26429, 3.649056, 0
67.29793, 3.597468, 0
67.3578, 3.507743, 0
67.38173, 3.4818, 0
67.41393, 3.467648, 0
67.44843, 3.459013, 0
67.48237, 3.462936, 0
67.51411, 3.470184, 0
67.57536, 3.484752, 0
67.60415, 3.49164, 0
67.6317, 3.498227, 0
67.66486, 3.510626, 0
67.6992, 3.528819, 0
67.73185, 3.545837, 0
67.79142, 3.579507, 0
67.8197, 3.595354, 0
67.84806, 3.611228, 0
67.8825, 3.630635, 0
67.91638, 3.653375, 0
67.97504, 3.696974, 0
68.02326, 3.731149, 0
68.05667, 3.745034, 0
68.09042, 3.752283, 0
68.12657, 3.760594, 0
68.15514, 3.767451, 0
68.20889, 3.780016, 0
68.24016, 3.786704, 0
68.2737, 3.788347, 0
68.3083, 3.787255, 0
68.34043, 3.787255, 0
68.37322, 3.787255, 0
68.42561, 3.787255, 0
68.45715, 3.787255, 0
68.4902, 3.787255, 0
68.52354, 3.787255, 0
68.5573, 3.787255, 0
68.58951, 3.787255, 0
68.64237, 3.622013, 0
68.674, 3.534274, 0
68.70701, 3.441867, 0
68.74052, 3.344192, 0
68.77419, 3.242442, 0
68.80661, 3.143677, 0
68.85717, 2.973572, 0
68.88937, 2.863003, 0
68.92296, 2.747812, 0
68.9573, 2.630177, 0
68.99061, 2.519184, 0
69.02321, 2.509666, 0
69.07562, 2.509666, 0
69.10929, 2.509666, 0
69.13962, 2.509666, 0
69.17558, 2.509666, 0
69.21339, 2.509666, 0
69.24023, 2.509666, 0
69.29237, 2.509666, 0
69.32426, 2.509666, 0
69.35812, 2.509666, 0
69.39017, 2.509666, 0
69.42641, 2.509666, 0
69.46009, 2.509666, 0
69.49095, 2.509666, 0
69.52717, 2.509666, 0
69.55747, 2.406964, 0
69.59193, 2.322662, 0
69.62807, 2.233371, 0
69.66104, 2.148919, 0
69.69027, 2.073037, 0
69.74182, 1.929875, 0
69.77401, 1.827322, 0
