Time, Distance From Path, Angle From Next Waypoint
13.53329, 0.5824764, -34.77286
13.54976, 0.5824764, -34.23395
13.56649, 0.5824764, -33.62651
13.58287, 0.5824764, -33.02655
13.59916, 0.5824764, -32.39799
13.61594, 0.5824764, -31.75359
13.63254, 0.5824764, -31.05606
13.64933, 0.5824764, -30.37051
13.66579, 0.5824764, -29.63203
13.68288, 0.5824764, -28.86903
13.69924, 0.5824764, -28.07648
13.71624, 0.5824764, -27.27647
13.73384, 0.5824764, -26.50284
13.75128, 0.5824764, -25.73067
13.76767, 0.5824764, -25.02051
13.78315, 0.5824764, -24.31619
13.79931, 0.5824764, -23.69743
13.81616, 0.5824764, -23.09836
13.83267, 0.5824764, -22.56729
13.84915, 0.5952763, -22.49513
13.866, 0.6077914, -22.48914
13.88264, 0.6196157, -22.50072
13.89958, 0.6311721, -22.59337
13.91623, 0.6420248, -22.66214
13.93241, 0.6521177, -22.76991
13.94959, 0.6623582, -22.9202
13.96682, 0.6721945, -23.12903
13.9833, 0.6811616, -23.31631
13.99913, 0.6893629, -23.49936
14.01638, 0.697879, -23.78291
14.03322, 0.7057879, -24.08047
14.05029, 0.7134352, -24.44745
14.0667, 0.7204197, -24.80508
14.08311, 0.7204197, -24.49915
14.09989, 0.7204197, -24.20317
14.11612, 0.7204197, -23.92204
14.13268, 0.7204197, -23.63248
14.15007, 0.7204197, -23.34544
14.16715, 0.7204197, -23.05373
14.18304, 0.7204197, -22.76326
14.19908, 0.7204197, -22.47441
14.21646, 0.7204197, -22.16685
14.23304, 0.7204197, -21.87683
14.24961, 0.7204197, -21.55617
14.26609, 0.7204197, -21.25941
14.28286, 0.7204197, -20.94307
14.29941, 0.7204197, -20.65376
14.31597, 0.7204197, -20.34927
14.33242, 0.7204197, -20.06937
14.34959, 0.7204197, -19.77654
14.36651, 0.7204197, -19.50934
14.38279, 0.7204197, -19.21886
14.39984, 0.7204197, -18.95851
14.41649, 0.7204197, -18.68594
14.4332, 0.7204197, -18.41643
14.44952, 0.7204197, -18.13925
14.46619, 0.7204197, -17.86507
14.48267, 0.7204197, -17.58546
14.4997, 0.7204197, -17.28784
14.52085, 0.7204197, -17.01814
14.53241, 0.7204197, -16.74033
14.54938, 0.7204197, -16.49088
14.56622, 0.7204197, -16.2225
14.58287, 0.7204197, -15.97012
14.59971, 0.7204197, -15.74098
14.6163, 0.7204197, -15.50842
14.63283, 0.7164883, -15.71138
14.64919, 0.7123401, -15.95683
14.66638, 0.7076862, -16.22649
14.68275, 0.7029545, -16.47743
14.69984, 0.6976702, -16.75578
14.71605, 0.6923443, -17.03694
14.73261, 0.6865769, -17.35495
14.74971, 0.6802876, -17.73436
14.76598, 0.6740158, -18.14554
14.78276, 0.667256, -18.62106
14.79964, 0.6601648, -19.16019
14.81754, 0.6523526, 0.06066895
14.83415, 0.6523526, 0.2834167
14.84953, 0.6523526, 0.5160065
14.86661, 0.6523526, 0.7624817
14.88263, 0.6523526, 1.024063
14.89913, 0.6523526, 1.28981
14.91625, 0.6523526, 1.562866
14.93287, 0.6523526, 1.826447
14.94976, 0.6523526, 2.096237
14.96601, 0.6523526, 2.388321
14.98246, 0.6523526, 2.668808
14.99998, 0.6523526, 2.985794
15.01633, 0.6523526, 3.304489
15.03314, 0.6523526, 3.663834
15.04916, 0.6523526, 4.014252
15.06601, 0.6523526, 4.381882
15.08304, 0.6523526, 4.747025
15.09931, 0.6523526, 5.122162
15.11627, 0.6523526, 5.472229
15.1333, 0.6523526, 5.847549
15.14927, 0.6523526, 6.187531
15.16628, 0.6523526, 6.532684
15.1829, 0.6523526, 6.879486
15.19945, 0.6523526, 7.206406
15.21614, 0.6523526, 7.545044
15.23297, 0.6523526, 7.880951
15.24975, 0.6523526, 8.231461
15.26587, 0.6523526, 8.558289
15.28287, 0.6523526, 8.88829
15.29927, 0.6523526, 9.194336
15.31592, 0.6523526, 9.498337
15.33285, 0.6523526, 9.804611
15.34947, 0.6523526, 10.11508
15.36608, 0.6523526, 10.40523
15.38328, 0.6523526, 10.70744
15.3995, 0.6523526, 10.98276
15.41609, 0.6523526, 11.25926
15.43248, 0.6523526, 11.53542
15.45021, 0.6304724, 11.94348
15.46638, 0.6102296, 12.35294
15.48346, 0.5885512, 12.756
15.50012, 0.5670887, 13.18217
15.5174, 0.5445565, 13.59319
15.53257, 0.5245022, 14.00984
15.54932, 0.5021056, 14.41582
15.56672, 0.4785566, 14.85045
15.58267, 0.4567288, 15.24767
15.59914, 0.4339609, 15.65079
15.61589, 0.4105594, 16.07889
15.63237, 0.3873153, 16.48729
15.64951, 0.3629168, 16.90709
15.66624, 0.3388474, 17.34659
15.68299, 0.3145426, 17.78188
15.69942, 0.2904755, 18.21768
15.71602, 0.2659262, 18.68565
15.7323, 0.2416492, 19.12859
15.74939, 0.2159349, 19.60262
15.76592, 0.2159349, 19.7984
15.78266, 0.2159349, 20.03796
15.79918, 0.2159349, 20.24834
15.81595, 0.2159349, 20.49298
15.83245, 0.2159349, 20.71049
15.84945, 0.2159349, 20.9389
15.8663, 0.2159349, 21.14314
15.88333, 0.2159349, 21.354
15.89968, 0.2159349, 21.55084
15.91637, 0.2159349, 21.75565
15.93296, 0.2159349, 21.96976
15.94953, 0.2159349, 22.18887
15.96633, 0.2159349, 22.42224
15.98244, 0.2159349, 22.65765
15.99908, 0.2159349, 22.90379
16.01575, 0.2159349, 23.13776
16.03275, 0.2159349, 23.35239
16.04926, 0.2159349, 23.52927
16.06584, 0.2159349, 23.73369
16.08298, 0.2159349, 23.91284
16.09958, 0.2159349, 24.11787
16.11588, 0.2159349, 24.28635
16.13297, 0.2159349, 24.46022
16.14929, 0.2159349, 24.61697
16.16571, 0.2159349, 24.73117
16.18447, 0.2159349, 24.83435
16.20107, 0.2159349, 24.92735
16.21626, 0.2159349, 25.02928
16.23289, 0.2159349, 25.12286
16.24963, 0.1847893, 25.58591
16.26614, 0.153963, 26.03928
16.2832, 0.1220052, 26.5197
16.30029, 0.08987812, 26.99377
16.31596, 0.06035185, 27.45117
16.33232, 0.02941815, 27.91512
16.34995, 0.003995204, 28.43858
16.36591, 0.03431603, 28.92372
16.38415, 0.06903908, 29.46497
16.39937, 0.09807465, 29.92723
16.41576, 0.1293921, 30.43314
16.43251, 0.1614478, 30.95728
16.44919, 0.1934057, 31.46959
16.46588, 0.2254242, 32.02936
16.48253, 0.2574353, 32.60429
16.49998, 0.2910573, 33.23264
16.51629, 0.3225643, 33.84508
16.53235, 0.3536699, 34.47348
16.54947, 0.3869307, 35.15846
16.56634, 0.4197669, 35.85428
16.58282, 0.4519543, 36.54753
16.60012, 0.4858087, 37.29112
16.61658, 0.4858087, 37.34711
16.63338, 0.4858087, 37.40654
16.64939, 0.4858087, 37.45345
16.66572, 0.4858087, 37.50192
16.68274, 0.4858087, 37.56256
16.69947, 0.4858087, 37.62067
16.71655, 0.4858087, 37.68192
16.73267, 0.4858087, 37.7195
16.74895, 0.4858087, 37.78133
16.76603, 0.4858087, 37.82646
16.78368, 0.4858087, 37.88643
16.79918, 0.4858087, 37.91322
16.81594, 0.4858087, 37.94266
16.83247, 0.4858087, 37.95308
16.84939, 0.4858087, 37.95023
16.86577, 0.4858087, 37.93944
16.88419, 0.4858087, 37.9198
16.90021, 0.4858087, 37.88373
16.91654, 0.4858087, 37.84174
16.93302, 0.4858087, 37.7713
16.94989, 0.4858087, 37.72266
16.96586, 0.4858087, 37.6709
16.98249, 0.4858087, 37.57115
16.99911, 0.4858087, 37.46619
17.01607, 0.4858087, 37.33838
17.03244, 0.4858087, 37.20808
17.0489, 0.4858087, 37.07631
17.06581, 0.4858087, 36.95515
17.08278, 0.4858087, 36.79633
17.09901, 0.4858087, 36.62666
17.11638, 0.4858087, 36.35416
17.13289, 0.4858087, 35.96825
17.14916, 0.5158483, 36.10069
17.16591, 0.5462184, 36.21046
17.18317, 0.576852, 36.28761
17.19909, 0.604438, 36.24257
17.21612, 0.6330017, 36.04445
17.23232, 0.6592072, 35.76601
17.24925, 0.6855601, 35.52426
17.26589, 0.7105722, 35.36977
17.28289, 0.7352378, 35.28722
17.29949, 0.7584785, 35.23235
17.31614, 0.7810197, 35.23401
17.33315, 0.8033634, 35.38724
17.34928, 0.8241005, 35.70216
17.36671, 0.8461328, 36.1989
17.38401, 0.8678386, 36.89655
17.39898, 0.8864976, 37.53828
17.41587, 0.9075674, 38.44302
17.43222, 0.9280258, 39.40526
17.4488, 0.9488669, 40.43649
17.4663, 0.9710682, 41.66415
17.48262, 0.9918478, 42.7482
17.4989, 1.012624, 43.85419
17.51593, 1.034355, 45.0096
17.53258, 1.05558, 46.17293
17.5495, 1.077105, 47.36772
17.566, 1.098034, 48.57976
17.58254, 1.118954, 49.83382
17.59925, 1.118954, 49.77034
17.61559, 1.118954, 49.70753
17.63309, 1.118954, 49.65297
17.64947, 1.118954, 49.60403
17.66555, 1.118954, 49.54414
17.68292, 1.118954, 49.50644
17.69941, 1.118954, 49.46001
17.71644, 1.118954, 49.45845
17.73342, 1.118954, 49.45244
17.75008, 1.118954, 49.45697
17.76558, 1.118954, 49.48051
17.78318, 1.118954, 49.51945
17.79905, 1.118954, 49.54337
17.81605, 1.118954, 49.59624
17.83241, 1.118954, 49.62454
17.84953, 1.118954, 49.63924
17.86562, 1.118954, 49.66498
17.8824, 1.118954, 49.6795
17.8995, 1.118954, 49.69923
17.91568, 1.118954, 49.71272
17.93238, 1.118954, 49.74474
17.94924, 1.118954, 49.73932
17.96623, 1.118954, 49.77399
17.98256, 1.118954, 49.77812
17.99945, 1.118954, 49.81339
18.016, 1.118954, 49.81566
18.0326, 1.118954, 49.85368
18.04906, 1.118954, 49.87294
18.06606, 1.118954, 49.91443
18.08253, 1.118954, 49.94435
18.0992, 1.118954, 49.97234
18.11582, 1.118954, 50.0105
18.13237, 1.118954, 50.03467
18.14904, 1.118954, 50.07104
18.166, 1.118954, 50.07542
18.18299, 1.118954, 50.08052
18.19893, 1.118954, 50.05136
18.21607, 1.118954, 50.02238
18.23231, 1.118954, 49.95248
18.24913, 1.118954, 49.86217
18.26549, 1.118954, 49.69907
18.28228, 1.118954, 49.47403
18.29886, 1.118954, 49.21729
18.31554, 1.118954, 48.9005
18.33249, 1.138853, 49.83745
18.34983, 1.158562, 50.73169
18.3663, 1.176483, 51.41884
18.38298, 1.193881, 52.24266
18.39975, 1.210736, 53.2106
18.416, 1.226455, 54.20004
18.43358, 1.242836, 55.40254
18.44941, 1.257009, 56.4794
18.46611, 1.27141, 57.75142
18.48258, 1.285121, 59.1133
18.49936, 1.298715, 60.67511
18.5159, 1.311776, 62.31911
18.53252, 1.324669, 64.1212
18.54923, 1.337477, 66.08795
18.56582, 1.350102, 68.15189
18.58259, 1.362815, 70.34854
18.59927, 1.375459, 72.64027
18.61565, 1.387901, 74.96471
18.6323, 1.400548, 77.3699
18.64886, 1.413155, 79.82147
18.6654, 1.425713, 82.25319
18.68224, 1.214808, -17.46739
18.69902, 1.170901, -17.92944
18.71578, 1.126973, -18.42075
18.73251, 1.083023, -18.94839
18.74914, 1.039254, -19.47997
18.7663, 0.9940076, -20.06084
18.78292, 0.9501021, -20.64313
18.7998, 0.905466, -21.25209
18.81619, 0.8620241, -21.85406
18.83305, 0.8173118, -22.48656
18.8493, 0.8173118, -22.51923
18.86537, 0.8173118, -22.55542
18.88234, 0.8173118, -22.57814
18.89892, 0.8173118, -22.58076
18.91583, 0.8173118, -22.5963
18.93216, 0.8173118, -22.59943
18.94876, 0.8173118, -22.60463
18.96602, 0.8173118, -22.59747
18.9824, 0.8173118, -22.60658
18.99969, 0.8173118, -22.56606
19.01632, 0.8173118, -22.55251
19.03227, 0.8173118, -22.51556
19.04876, 0.8173118, -22.49007
19.06576, 0.8173118, -22.43996
19.08243, 0.8173118, -22.40247
19.09941, 0.8173118, -22.39078
19.11588, 0.8173118, -22.37526
19.13254, 0.8173118, -22.39861
19.1491, 0.8173118, -22.39412
19.16591, 0.8173118, -22.41145
19.18266, 0.8173118, -22.42903
19.19935, 0.8173118, -22.46928
19.21615, 0.8173118, -22.47391
19.2324, 0.8173118, -22.5011
19.24899, 0.8173118, -22.51807
19.26566, 0.8173118, -22.54456
19.28241, 0.8173118, -22.56625
19.29906, 0.8173118, -22.58078
19.31559, 0.8173118, -22.6077
19.33241, 0.8173118, -22.61388
19.34909, 0.8173118, -22.62331
19.36564, 0.8173118, -22.6156
19.38228, 0.8173118, -22.61887
19.39893, 0.8173118, -22.62019
19.41583, 0.8173118, -22.64096
19.43287, 0.8173118, -22.66096
19.45052, 0.8173118, -22.67426
19.46581, 0.8173118, -22.66089
19.48273, 0.8173118, -22.65457
19.49915, 0.8173118, -22.64462
19.51643, 0.8173118, -22.63506
19.53219, 0.8173118, -22.62256
19.54938, 0.8173118, -22.634
19.5667, 0.8173118, -22.64621
19.58274, 0.8173118, -22.67465
19.59886, 0.8173118, -22.73787
19.61554, 0.8173118, -22.81189
19.63296, 0.8173118, -22.95032
19.64915, 0.8173118, -23.08308
19.66543, 0.8173118, -23.27057
19.68219, 0.8173118, -23.46194
19.69884, 0.8173118, -23.69321
19.71536, 0.8173118, -23.93582
19.73212, 0.8173118, -24.21756
19.74889, 0.8173118, -24.48323
19.76566, 0.8173118, -24.73067
19.78213, 0.8173118, -24.95268
19.79922, 0.8173118, -25.16763
19.8158, 0.8173118, -25.35002
19.83315, 0.8173118, -25.5179
19.84955, 0.8173118, -25.65631
19.8661, 0.8173118, -25.74492
19.88254, 0.8173118, -25.85381
19.89953, 0.769334, -26.633
19.91538, 0.7244923, -27.41678
19.93282, 0.6750869, -28.278
19.94943, 0.6279854, -29.15239
19.96548, 0.5824507, -30.01582
19.98226, 0.5347695, -30.97714
19.99898, 0.4872498, -31.95311
20.01556, 0.4400756, -32.97586
20.03211, 0.4400756, -32.95604
20.04954, 0.4400756, -32.89536
20.0661, 0.4400756, -32.80511
20.08216, 0.4400756, -32.70705
20.10011, 0.4400756, -32.63113
20.11555, 0.4400756, -32.57832
20.13234, 0.4400756, -32.53137
20.14874, 0.4400756, -32.48744
20.16566, 0.4400756, -32.43785
20.18212, 0.4400756, -32.37164
20.19924, 0.4400756, -32.32034
20.21553, 0.4400756, -32.21967
20.2321, 0.4400756, -32.08485
20.2495, 0.4400756, -31.84782
20.26694, 0.4400756, -31.52339
20.2825, 0.4400756, -31.10461
20.2991, 0.4400756, -30.61028
20.31532, 0.4400756, -30.07259
20.33205, 0.4400756, -29.44025
20.34853, 0.4400756, -28.81259
20.36567, 0.4400756, -28.20738
20.38285, 0.4400756, -27.59676
20.40032, 0.4400756, -26.98529
20.41619, 0.4400756, -26.37172
20.43294, 0.4400756, -25.75278
20.44978, 0.4400756, -25.14496
20.46638, 0.4400756, -24.53558
20.48218, 0.4400756, -23.93639
20.49907, 0.4400756, -23.30782
20.5163, 0.4400756, -22.64665
20.53244, 0.4400756, -21.97055
20.54889, 0.4400756, -21.30824
20.56571, 0.4400756, -20.64923
20.58249, 0.4400756, -20.01233
20.59923, 0.4400756, -19.38942
20.61575, 0.4400756, -18.77428
20.63231, 0.4400756, -18.17097
20.64878, 0.4400756, -17.56367
20.66615, 0.4400756, -16.99597
20.68272, 0.4400756, -16.44006
20.69929, 0.4400756, -15.88335
20.71533, 0.4400756, -15.19611
20.73286, 0.4400756, -14.43695
20.74883, 0.4400756, -13.62274
20.76598, 0.4400756, -12.77086
20.78201, 0.4400756, -11.87234
20.79889, 0.4400756, -10.86729
20.81522, 0.4400756, -9.788086
20.83209, 0.4400756, -8.602295
20.84883, 0.4400756, -7.364349
20.86586, 0.4400756, -6.084991
20.88283, 0.4400756, -4.815002
20.89962, 0.4400756, -3.561584
20.91634, 0.4400756, -2.360748
20.93286, 0.4400756, -1.200424
20.94906, 0.4400756, -0.1053467
20.96578, 0.4400756, 0.9144592
20.98301, 0.4400756, 1.801422
20.99983, 0.4400756, 2.642838
21.01589, 0.4400756, 3.406494
21.03231, 0.4400756, 4.124512
21.04902, 0.4400756, 4.81662
21.06648, 0.4400756, 5.407898
21.08296, 0.4400756, 6.052765
21.09947, 0.4400756, 6.667114
21.11534, 0.4400756, 7.276016
21.13264, 0.4400756, 7.871124
21.14951, 0.4400756, 8.441483
21.16598, 0.4400756, 9.016525
21.18265, 0.4400756, 9.572113
21.19873, 0.4400756, 10.08914
21.21542, 0.4400756, 10.59631
21.23286, 0.4400756, 11.03864
21.24891, 0.4400756, 11.47293
21.26591, 0.4400756, 11.88345
21.28318, 0.4400756, 12.2767
21.29986, 0.4400756, 12.66798
21.31605, 0.4400756, 13.05217
21.33258, 0.4400756, 13.44298
21.34902, 0.4400756, 13.83386
21.36592, 0.4400756, 14.2276
21.38219, 0.4400756, 14.61896
21.39933, 0.4400756, 15.01869
21.41557, 0.4400756, 15.44437
21.43231, 0.4437849, 16.40114
21.44871, 0.4479056, 17.40277
21.46545, 0.4526025, 18.46945
21.48218, 0.4577901, 19.59482
21.49969, 0.4637445, 20.83766
21.51668, 0.4700214, 22.12022
21.53228, 0.4762223, 23.39493
21.54878, 0.4832196, 24.77849
21.56569, 0.490816, 12.08928
21.58204, 0.4985671, 12.61092
21.59913, 0.5070413, 13.10419
21.61558, 0.5155612, 13.60513
21.63243, 0.5246345, 14.09177
21.64886, 0.5337941, 14.56792
21.66561, 0.5434441, 15.04326
21.68229, 0.5533497, 15.51575
21.69995, 0.5641327, 15.99257
21.71641, 0.5744554, 16.47244
21.73246, 0.5847601, 16.92377
21.74871, 0.5954227, 17.3728
21.76607, 0.6070494, 17.85847
21.78195, 0.6179006, 18.31197
21.79884, 0.6296431, 18.79099
21.81534, 0.6413122, 19.25851
21.83203, 0.6533296, 19.76074
21.84904, 0.6657982, 20.28488
21.86551, 0.6780834, 20.81516
21.8828, 0.6911803, 21.34274
21.89955, 0.7040764, 21.90404
21.91626, 0.717143, 22.46252
21.93239, 0.7299584, 23.03659
21.94884, 0.7432076, 23.60751
21.96618, 0.7573495, 24.20523
21.98266, 0.7573495, 24.36337
21.99951, 0.7573495, 24.50085
22.01633, 0.7573495, 24.66379
22.03298, 0.7573495, 24.83218
22.04963, 0.7573495, 25.03806
22.06636, 0.7573495, 25.24777
22.0819, 0.7573495, 25.49417
22.0987, 0.7573495, 25.7399
22.11566, 0.7573495, 26.01837
22.13301, 0.7573495, 26.33853
22.14866, 0.7573495, 26.70108
22.16536, 0.7573495, 27.06277
22.18178, 0.7573495, 27.45209
22.19917, 0.7573495, 27.83508
22.21556, 0.7573495, 28.25851
22.23208, 0.7573495, 28.69339
22.24914, 0.7573495, 29.10925
22.26556, 0.7573495, 29.53043
22.28209, 0.7573495, 29.91757
22.29883, 0.7573495, 30.32529
22.31577, 0.7573495, 30.70361
22.33332, 0.7573495, 31.09232
22.3495, 0.7573495, 31.45193
22.36589, 0.7573495, 31.84039
22.38268, 0.7573495, 32.20175
22.40203, 0.7573495, 32.56989
22.4165, 0.7573495, 32.93353
22.43339, 0.7573495, 33.30673
22.45044, 0.7573495, 33.67917
22.46717, 0.7573495, 34.04175
22.48319, 0.7573495, 34.42172
22.50043, 0.7573495, 34.80841
22.51723, 0.7573495, 35.20578
22.53407, 0.7573495, 35.56213
22.54986, 0.7573495, 35.91397
22.5668, 0.7573495, 36.17181
22.583, 0.7573495, 36.43338
22.60033, 0.7573495, 36.64603
22.61603, 0.7573495, 36.83902
22.63329, 0.7573495, 36.99704
22.65008, 0.7573495, 37.13901
22.667, 0.7573495, 37.27121
22.68341, 0.7573495, 37.38574
22.69995, 0.7573495, 37.50961
22.71637, 0.7573495, 37.63614
22.73402, 0.7573495, 37.77567
22.75016, 0.7573495, 37.92758
22.76711, 0.7573495, 38.08463
22.78348, 0.7573495, 38.24615
22.80043, 0.7573495, 38.38559
22.81651, 0.7573495, 38.50815
22.83359, 0.7573495, 38.63583
22.84952, 0.7573495, 38.74097
22.86651, 0.7573495, 38.83157
22.88338, 0.7573495, 38.90466
22.89979, 0.7573495, 38.97623
22.9163, 0.7573495, 39.04382
22.93312, 0.7573495, 39.09174
22.95059, 0.7573495, 39.14929
22.96664, 0.7573495, 39.21432
22.98374, 0.7573495, 39.28265
22.99968, 0.7573495, 39.3598
23.01665, 0.7573495, 39.43506
23.0329, 0.7573495, 39.50037
23.04979, 0.7573495, 39.57425
23.06647, 0.7878002, 40.33231
23.08287, 0.8178049, 41.12541
23.09995, 0.8491241, 41.94608
23.11703, 0.880508, 42.7843
23.13451, 0.9126974, 43.67671
23.15023, 0.9416934, 44.48602
23.16719, 0.9729747, 45.34355
23.18433, 1.004607, 46.23871
23.19972, 1.03301, 47.06969
23.2165, 1.063981, 47.99411
23.23308, 1.094616, 48.95897
23.24999, 1.125886, 49.96127
23.26648, 1.15639, 50.96159
23.28295, 1.186859, 51.98495
23.29993, 1.218342, 53.10898
23.31638, 1.24885, 54.19197
23.33299, 1.24885, 54.23921
23.34969, 1.24885, 54.24242
23.36712, 1.24885, 54.2798
23.38324, 1.24885, 54.29881
23.40035, 1.24885, 54.29628
23.41704, 1.24885, 54.29002
23.43416, 1.24885, 54.29103
23.44998, 1.24885, 54.29774
23.46656, 1.24885, 54.31789
23.48355, 1.24885, 54.34285
23.50055, 1.24885, 54.35835
23.52744, 1.24885, 54.38512
23.56757, 1.24885, 54.45851
23.58347, 1.24885, 54.50584
23.60031, 1.24885, 54.50917
23.61647, 1.24885, 54.51131
23.63293, 1.24885, 54.49876
23.64961, 1.24885, 54.47752
23.66633, 1.24885, 54.4691
23.68279, 1.24885, 54.44713
23.6998, 1.24885, 54.45613
23.71626, 1.24885, 54.46284
23.73281, 1.24885, 54.47624
23.74973, 1.24885, 54.47142
23.76751, 1.24885, 54.49495
23.78313, 1.24885, 54.49947
23.80024, 1.24885, 54.50606
23.81648, 1.24885, 54.51271
23.83396, 1.24885, 54.52736
23.85036, 1.24885, 54.51485
23.8667, 1.24885, 54.50008
23.88304, 1.27944, 55.58549
23.89932, 1.309921, 56.71216
23.91617, 1.341476, 57.90691
23.93344, 1.373825, 59.17406
23.94985, 1.404577, 60.40508
23.96623, 1.435268, 61.65866
23.98277, 1.466274, 62.95016
23.99952, 1.49765, 64.29477
24.0165, 1.529496, 65.69443
24.03347, 1.561304, 67.12254
24.04947, 1.591315, 68.50018
24.06662, 1.623469, 69.99475
24.0835, 1.655129, 71.50778
24.09951, 1.68512, 72.91821
24.1164, 1.716766, 74.47369
24.13287, 1.747632, 76.01344
24.15029, 1.780267, 77.66348
24.16621, 1.810097, 79.18121
24.18303, 1.810097, 79.17099
24.20005, 1.810097, 79.16513
24.21655, 1.810097, 79.13879
24.23412, 1.810097, 79.13782
24.25031, 1.810097, 79.10764
24.26625, 1.810097, 79.09787
24.28311, 1.810097, 79.06732
24.29945, 1.810097, 79.0578
24.31631, 1.810097, 79.02896
24.33271, 1.810097, 79.0163
24.35007, 1.810097, 79.00247
24.36658, 1.810097, 78.98792
24.38309, 1.810097, 78.98169
24.39967, 1.810097, 78.9863
24.41621, 1.810097, 78.97342
24.43317, 1.841621, 80.59009
24.4499, 1.872674, 82.188
24.46629, 1.903049, 83.74756
24.48291, 1.933815, 85.35075
24.50009, 1.965549, 87.00273
24.51637, 1.995605, 88.60078
24.5337, 2.027563, 90.31824
24.54978, 2.057242, 91.92635
24.5665, 2.088084, 93.59177
24.58329, 2.119081, 95.29266
24.60022, 2.150354, 96.97124
24.61716, 2.18165, 98.63469
24.63333, 2.211517, 100.2207
24.65015, 2.242609, 101.84
24.66629, 2.272409, 103.3681
24.68313, 2.303487, 104.9216
24.70033, 2.303487, 104.8753
24.71626, 2.303487, 104.8199
24.73306, 2.303487, 104.7764
24.7494, 2.303487, 104.7204
24.76655, 2.303487, 104.675
24.78284, 2.303487, 104.6194
24.79937, 2.303487, 104.5824
24.8162, 2.303487, 104.5527
24.83266, 2.303487, 104.5384
24.84969, 2.303487, 104.5336
24.86713, 2.303487, 104.5403
24.88335, 2.303487, 104.5571
24.89979, 2.303487, 104.5762
24.91654, 2.303487, 104.5885
24.93318, 2.303487, 104.5878
24.94971, 2.303487, 104.5845
24.96636, 2.303487, 104.5312
24.98292, 2.303487, 104.4984
24.99964, 2.333859, 106.0055
25.01632, 2.364134, 107.5061
25.03367, 2.395589, 109.0392
25.04984, 2.424911, 110.4687
25.06696, 2.455939, 111.935
25.08287, 2.484764, 113.2824
25.0995, 2.514917, 114.6862
25.11618, 2.545182, 116.0516
25.13268, 2.575129, 117.3696
25.14981, 2.60621, 118.6998
25.16609, 2.635734, 119.9245
25.18287, 2.666157, 121.1598
25.19959, 2.696473, 122.3532
25.21621, 2.726595, 123.5152
25.2333, 2.757577, 124.6922
25.25033, 2.788462, 125.8335
25.2672, 2.819075, 126.9393
25.28416, 2.849874, 128.04
25.29993, 2.878562, 129.0431
25.31684, 2.909334, 130.0557
25.33317, 2.93908, 131.0193
25.35011, 2.96994, 131.9806
25.36624, 2.999328, 132.8659
25.38287, 3.02964, 133.7587
25.39937, 3.059698, 134.5957
25.41883, 3.059698, 134.5865
25.43283, 3.059698, 134.5731
25.44939, 3.059698, 134.5799
25.46657, 3.059698, 134.5805
25.48318, 3.059698, 134.6011
25.50031, 3.059698, 134.6029
25.51888, 3.059698, 134.6436
25.5363, 3.059698, 134.6637
25.54963, 3.059698, 134.6991
25.56594, 3.059698, 134.7268
25.58294, 3.059698, 134.7576
25.59997, 3.059698, 134.8022
25.61617, 3.059698, 134.8213
25.6335, 3.059698, 134.8308
25.64965, 3.059698, 134.8217
25.66648, 3.059698, 134.8351
25.6829, 3.059698, 134.8324
25.69986, 3.090851, 135.6882
25.71657, 3.121574, 136.5037
25.73332, 3.152385, 137.3133
25.74948, 3.18211, 138.0586
25.76613, 3.212772, 138.8205
25.78324, 3.244283, 139.5513
25.79939, 3.274042, 140.2433
25.81605, 3.304704, 140.8993
25.83291, 3.335726, 141.5395
25.84947, 3.366165, 142.1447
25.86621, 3.396922, 142.7601
25.88311, 3.427969, 143.3626
25.89975, 3.458491, 143.9176
25.91669, 3.489572, 144.4937
25.93317, 3.519801, 145.023
25.95038, 3.551357, 145.5816
25.96732, 3.582406, 146.114
25.98315, 3.611444, 146.6148
25.99993, 3.642214, 147.0989
26.01677, 3.673095, 147.5971
26.03288, 3.702608, 148.025
26.05, 3.702608, 147.9957
26.06591, 3.702608, 147.9517
26.08323, 3.702608, 147.8879
26.10007, 3.702608, 147.8342
26.11641, 3.702608, 147.7667
26.13324, 3.702608, 147.6876
26.14959, 3.702608, 147.6129
26.166, 3.702608, 147.5605
26.18307, 3.702608, 147.5102
26.19925, 3.702608, 147.4745
26.21605, 3.702608, 147.4416
26.23379, 3.702608, 147.4318
26.24948, 3.702608, 147.3973
26.26664, 3.702608, 147.3815
26.28341, 3.702608, 147.3324
26.29947, 3.702608, 147.2988
26.31672, 3.702608, 147.2301
26.33352, 3.702608, 147.1294
26.35012, 3.702608, 147.0112
26.36645, 3.73134, 147.3308
26.38322, 3.760661, 147.6374
26.39951, 3.788946, 147.8823
26.41855, 3.821735, 148.1642
26.43282, 3.846059, 148.2857
26.44936, 3.874054, 148.5031
26.46622, 3.902338, 148.6819
26.48277, 3.92983, 148.8629
26.49969, 3.957708, 149.0304
26.51636, 3.984898, 149.1945
26.5336, 4.012774, 149.3587
26.54971, 4.012774, 149.1232
26.56605, 4.012774, 148.9034
26.58259, 4.012774, 148.685
26.59951, 4.012774, 148.4767
26.61611, 4.012774, 148.3102
26.63288, 4.012774, 148.1945
26.64921, 4.012774, 148.0996
26.66619, 4.012774, 148.0239
26.68298, 4.012774, 147.9561
26.69978, 4.012774, 147.9194
26.71649, 4.012774, 147.8661
26.73382, 4.012774, 147.822
26.74997, 4.012774, 147.776
26.76702, 4.012774, 147.7156
26.78325, 4.012774, 147.6568
