Time, Distance From Path, Angle From Next Waypoint
28.97766, 0.8832092, -123.1778
28.99424, 0.8832092, -123.1702
29.01083, 0.8832092, -123.1661
29.02755, 0.8832092, -123.1631
29.04351, 0.8832092, -123.1862
29.06065, 0.8832092, -123.2092
29.07713, 0.8832092, -123.2446
29.09388, 0.8832092, -123.2833
29.1106, 0.8832092, -123.309
29.12777, 0.8832092, -123.3243
29.15309, 0.8832092, -123.3445
29.17631, 0.8832092, -123.3728
29.19457, 0.8832092, -123.4036
29.21169, 0.8832092, -123.4129
29.22746, 0.8832092, -123.4334
29.24424, 0.8832092, -123.4336
29.26115, 0.8832092, -123.4437
29.27746, 0.8832092, -123.4491
29.29424, 0.8832092, -123.472
29.31129, 0.8832092, -123.4966
29.32792, 0.8832092, -123.5345
29.34522, 0.8832092, -123.5527
29.36092, 0.8832092, -123.5837
29.37797, 0.8832092, -123.6272
29.39364, 0.8832092, -123.6632
29.41836, 0.8832092, -123.6999
29.42741, 0.8832092, -123.7184
29.44386, 0.8832092, -123.7693
29.46083, 0.8832092, -123.815
29.48543, 0.8832092, -123.864
29.49398, 0.8832092, -123.8996
29.51042, 0.8832092, -123.9587
29.52704, 0.8832092, -123.9817
29.54415, 0.8832092, -124.0441
29.56106, 0.8832092, -124.0862
29.57703, 0.8832092, -124.1411
29.5939, 0.8832092, -124.1761
29.61345, 0.8832092, -124.2073
29.63719, 0.8832092, -124.2575
29.64423, 0.8832092, -124.2761
29.66058, 0.8832092, -124.3138
29.67734, 0.8832092, -124.3401
29.69386, 0.8832092, -124.3769
29.71049, 0.8832092, -124.3823
29.7313, 0.8832092, -124.4358
29.74457, 0.8832092, -124.4375
29.76169, 0.8832092, -124.4644
29.77696, 0.8832092, -124.4778
29.79401, 0.8832092, -124.5209
29.81054, 0.8832092, -124.5349
29.8272, 0.8832092, -124.5644
29.84411, 0.8832092, -124.564
29.86062, 0.8832092, -124.5645
29.87695, 0.8832092, -124.5497
29.89376, 0.8832092, -124.5377
29.9104, 0.8832092, -124.5313
29.92693, 0.8832092, -124.5327
29.94406, 0.8832092, -124.5496
29.96101, 0.8832092, -124.5659
29.97792, 0.8832092, -124.6008
30.0096, 0.8832092, -124.8102
30.02752, 0.8832092, -125.3216
30.04392, 0.8832092, -125.8381
30.06127, 0.8832092, -126.3891
30.07725, 0.8832092, -127.0047
30.09438, 0.8832092, -127.6661
30.11036, 0.8244189, -127.0758
30.12707, 0.7631155, -126.4165
30.14386, 0.7017222, -125.6694
30.16088, 0.6392539, -124.8254
30.18527, 0.5480354, -123.1067
30.19378, 0.5160869, -122.8034
30.2207, 0.4144613, -120.565
30.22644, 0.3927777, -120.4289
30.24392, 0.3267571, -119.0114
30.26102, 0.2616379, -117.5475
30.27702, 0.2003248, -116.1283
30.30991, 0.07729429, -112.8016
30.32768, 0.02167407, -111.8407
30.34475, 0.02167407, -112.1026
30.36101, 0.02167407, -112.3819
30.37763, 0.02167407, -112.6948
30.39465, 0.02167407, -113.01
30.41115, 0.02167407, -113.3619
30.42741, 0.02167407, -113.6907
30.44443, 0.02167407, -114.1415
30.4608, 0.02167407, -114.6114
30.47729, 0.02167407, -115.1617
30.49374, 0.02167407, -115.7285
30.51052, 0.02167407, -116.3468
30.52696, 0.02167407, -117.026
30.54392, 0.02167407, -117.2863
30.56061, 0.02167407, -118.0935
30.57752, 0.02167407, -118.9727
30.59416, 0.02167407, -119.8724
30.6101, 0.02167407, -120.8401
30.62725, 0.02167407, -122.0342
30.64394, 0.02167407, -123.1017
30.66067, 0.02167407, -124.3014
30.67745, 0.02167407, -125.5024
30.69372, 0.02167407, -126.734
30.71044, 0.02167407, -127.9225
30.72807, 0.02167407, -129.0886
30.74363, 0.02167407, -130.2146
30.76057, 0.02167407, -131.2867
30.77775, 0.02167407, -132.2799
30.79458, 0.02167407, -133.1846
30.81113, 0.02167407, -134.0387
30.827, 0.02167407, -134.8172
30.84372, 0.02167407, -135.5108
30.86088, 0.02167407, -136.1807
30.87696, 0.02167407, -136.7637
30.91071, 0.02167407, -137.1078
30.92726, 0.02167407, -138.1768
30.94374, 0.02167407, -138.5773
30.96044, 0.02167407, -138.9369
30.97746, 0.02167407, -139.223
30.99396, 0.02167407, -139.4926
31.01154, 0.02167407, -139.7276
31.0279, 0.02167407, -139.9145
31.04413, 0.02167407, -140.0712
31.06109, 0.02167407, -140.1822
31.0773, 0.02167407, -140.3
31.09367, 0.02167407, -140.3911
31.11093, 0.02167407, -140.4634
31.12733, 0.02167407, -140.5506
31.14391, 0.02167407, -140.6182
31.16064, 0.02167407, -140.6735
31.17732, 0.02167407, -140.7235
31.19422, 0.02167407, -140.8016
31.2131, 0.02167407, -140.8588
31.22755, 0.02167407, -140.9466
31.24381, 0.02167407, -140.9989
31.26028, 0.02167407, -141.0807
31.27699, 0.02167407, -141.1337
31.29371, 0.02167407, -141.226
31.31045, 0.02167407, -141.2953
31.3272, 0.02167407, -141.3675
31.34362, 0.02167407, -141.4377
31.36038, 0.02167407, -141.4973
31.3778, 0.02167407, -141.5755
31.39365, 0.02167407, -141.6341
31.41044, 0.02167407, -141.7185
31.42743, 0.02167407, -141.8081
31.44445, 0.02167407, -141.9042
31.46047, 0.02167407, -141.9911
31.47792, 0.02167407, -142.1048
31.49445, 0.02167407, -142.1989
31.51051, 0.01615112, -141.2613
31.52717, 0.05528476, -140.2381
31.54425, 0.09531236, -139.1272
31.56086, 0.1340985, -138.0079
31.57708, 0.1718826, -136.8513
31.59405, 0.2113028, -135.5835
31.61024, 0.2488077, -134.2879
31.62701, 0.2875498, -132.9041
31.64411, 0.3269428, -131.3974
31.6607, 0.3650297, -129.874
31.67685, 0.4020402, -128.2791
31.69454, 0.4424769, -126.4418
31.71149, 0.4811242, -124.5744
31.72677, 1.199993, -17.57042
31.74367, 1.203287, -17.33337
31.76043, 1.203287, -17.4449
31.7774, 1.203287, -17.53412
31.79374, 1.203287, -17.60739
31.81047, 1.203287, -17.68724
31.82704, 1.203287, -17.76123
31.84464, 1.203287, -17.83611
31.8612, 1.203287, -17.90665
31.87748, 1.203287, -17.98079
31.89417, 1.203287, -18.03259
31.91034, 1.203287, -18.12315
31.92692, 1.203287, -18.19304
31.94383, 1.203287, -18.28294
31.96062, 1.203287, -18.34891
31.977, 1.203287, -18.42017
32.00964, 1.203287, -18.48854
32.03445, 1.203287, -18.64319
32.04434, 1.203287, -18.74246
32.06097, 1.203287, -18.8311
32.07803, 1.203287, -18.9288
32.09375, 1.203287, -19.02942
32.11042, 1.203287, -19.13335
32.13515, 1.203287, -19.2323
32.15852, 1.203287, -19.31903
32.17768, 1.203287, -19.49722
32.2019, 1.203287, -19.5891
32.21052, 1.203287, -19.67253
32.227, 1.203287, -19.75258
32.24391, 1.203287, -19.81641
32.26079, 1.203287, -19.89977
32.28539, 1.203287, -19.98062
32.29349, 1.203287, -20.06252
32.31023, 1.203287, -20.14662
32.33538, 1.203287, -20.29373
32.35807, 1.203287, -20.4805
32.37779, 1.203287, -21.01981
32.40285, 1.203287, -21.37408
32.42689, 1.203287, -21.73192
32.44421, 1.203287, -22.38304
32.4609, 1.203287, -22.81938
32.48606, 1.203287, -23.47473
32.50867, 1.203287, -24.16377
32.52707, 1.203287, -25.21725
32.54418, 1.203287, -25.74921
32.56106, 1.203287, -26.26942
32.57767, 1.203287, -26.71317
32.59359, 1.203287, -27.0927
32.61079, 1.203287, -27.37982
32.62708, 1.203287, -27.65555
32.64449, 1.203287, -27.83325
32.66097, 1.203287, -27.99399
32.6777, 1.203287, -28.03215
32.70244, 1.203287, -27.97112
32.71003, 1.203287, -28.05217
32.72665, 1.203287, -27.88564
32.74373, 1.211954, -28.42638
32.76045, 1.220382, -28.88936
32.77745, 1.228829, -29.31589
32.80256, 1.241074, -30.00484
32.82535, 1.25203, -30.68417
32.84437, 1.26103, -31.25462
32.86861, 1.272328, -32.06067
32.87755, 1.276457, -32.34641
32.90996, 1.291323, -33.62447
32.92763, 1.291323, -33.51193
32.95199, 1.291323, -33.53336
32.96049, 1.291323, -33.51297
32.97729, 1.291323, -33.55081
32.99416, 1.291323, -33.61942
33.01029, 1.291323, -33.70573
33.02676, 1.291323, -33.78505
33.04388, 1.291323, -33.90045
33.06043, 1.291323, -34.02171
33.07707, 1.291323, -34.11447
33.09402, 1.291323, -34.20297
33.11932, 1.291323, -34.30626
33.1416, 1.291323, -34.39261
33.1608, 1.291323, -34.55605
33.17713, 1.291323, -34.63005
33.19408, 1.291323, -34.69023
33.21071, 1.291323, -34.74797
33.22696, 1.291323, -34.80217
33.24381, 1.291323, -34.85019
33.26036, 1.291323, -34.89008
33.2776, 1.291323, -34.9146
33.30213, 1.291323, -34.93092
33.31086, 1.291323, -34.96956
33.32764, 1.291323, -34.97112
33.34388, 1.291323, -35.0006
33.36036, 1.291323, -34.98869
33.37729, 1.291323, -35.00154
33.39396, 1.291323, -34.96062
33.41025, 1.291323, -34.94899
33.42707, 1.291323, -34.9241
33.44389, 1.291323, -34.9052
33.46014, 1.291323, -34.87856
33.47701, 1.291323, -34.86607
33.49386, 1.291323, -34.81511
33.51082, 1.291323, -34.79659
33.52734, 1.291323, -34.77711
33.54445, 1.291323, -34.74222
33.56036, 1.291323, -34.71202
33.57747, 1.291323, -34.70822
33.60239, 1.291323, -34.68227
33.62582, 1.291323, -34.6689
33.64449, 1.291323, -34.62656
33.66023, 1.291323, -34.62466
33.6829, 1.291323, -34.58638
33.7, 1.291323, -34.57701
33.71105, 1.291323, -34.57784
33.72728, 1.291323, -34.58772
33.74356, 1.291323, -34.58728
33.76047, 1.300185, -35.34482
33.77782, 1.309313, -36.17386
33.80175, 1.321948, -37.35847
33.81008, 1.326367, -37.8159
33.8267, 1.335193, -38.68082
33.84343, 1.344123, -39.62309
33.86039, 1.353213, -40.60696
33.87703, 1.362157, -41.59334
33.89355, 1.371024, -42.57338
33.91844, 1.371024, -42.60391
33.92714, 1.371024, -42.60619
33.94405, 1.371024, -42.61172
33.96067, 1.371024, -42.62752
33.97726, 1.371024, -42.65112
33.99405, 1.371024, -42.65919
34.01058, 1.371024, -42.67511
34.027, 1.371024, -42.6933
34.04369, 1.371024, -42.68365
34.06038, 1.371024, -42.69521
34.07699, 1.371024, -42.68466
34.0934, 1.371024, -42.69263
34.11048, 1.371024, -42.68993
34.12706, 1.371024, -42.69104
34.14395, 1.371024, -42.68817
34.16026, 1.371024, -42.69643
34.17687, 1.371024, -42.68985
34.19332, 1.371024, -42.71623
34.21062, 1.371024, -42.73042
34.22701, 1.371024, -42.74223
34.24379, 1.371024, -42.76186
34.26009, 1.371024, -42.78821
34.27769, 1.371024, -42.80751
34.29417, 1.371024, -42.82588
34.31037, 1.371024, -42.85197
34.34289, 1.371024, -42.82816
34.36083, 1.371024, -42.79958
34.3853, 1.371024, -42.77252
34.39402, 1.371024, -42.7623
34.41057, 1.371024, -42.7487
34.42752, 1.371024, -42.71091
34.44335, 1.371024, -42.67986
34.46003, 1.371024, -42.63924
34.47709, 1.371024, -42.62068
34.49341, 1.371024, -42.59528
34.51112, 1.371024, -42.55989
34.52717, 1.371024, -42.54803
34.54417, 1.371024, -42.52336
34.5692, 1.371024, -42.4995
34.57692, 1.371024, -42.48225
34.59357, 1.371024, -42.47731
34.61736, 1.371024, -42.43457
34.63312, 1.371024, -42.40477
34.64362, 1.371024, -42.36455
34.66042, 1.371024, -42.35403
34.67693, 1.371024, -42.31602
34.69388, 1.371024, -42.30914
34.71095, 1.371024, -42.28477
34.73101, 1.371024, -42.27533
34.74354, 1.371024, -42.27397
34.76067, 1.371024, -42.27478
34.77783, 1.379912, -43.36397
34.79421, 1.388383, -44.41928
34.81882, 1.401139, -46.11407
34.82671, 1.405225, -46.66998
34.84349, 1.413937, -47.91751
34.86008, 1.42255, -49.16977
34.8779, 1.431799, -50.58154
34.90234, 1.431799, -50.56932
34.90999, 1.431799, -50.55457
34.92655, 1.431799, -50.54028
34.94368, 1.431799, -50.57608
34.9609, 1.431799, -50.59012
34.97741, 1.431799, -50.62675
34.99403, 1.431799, -50.68283
35.01067, 1.431799, -50.7151
35.02718, 1.431799, -50.75728
35.04412, 1.431799, -50.76561
35.06039, 1.431799, -50.79294
35.07714, 1.431799, -50.78937
35.09398, 1.431799, -50.82111
35.1186, 1.431799, -50.85922
35.12658, 1.431799, -50.89441
35.14374, 1.431799, -50.93048
35.16006, 1.431799, -50.97514
35.17766, 1.431799, -51.01024
35.19444, 1.431799, -51.0555
35.21141, 1.431799, -51.08476
35.22696, 1.431799, -51.12611
35.24383, 1.431799, -51.1575
35.26838, 1.431799, -51.1796
35.27695, 1.431799, -51.2182
35.29367, 1.431799, -51.25711
35.31041, 1.431799, -51.31172
35.32705, 1.431799, -51.35693
35.34354, 1.431799, -51.39597
35.36024, 1.431799, -51.43021
35.38447, 1.431799, -51.46973
35.3942, 1.431799, -51.4978
35.41083, 1.431799, -51.53523
35.42717, 1.431799, -51.56018
35.44378, 1.431799, -51.6012
35.46057, 1.431799, -51.66051
35.47736, 1.431799, -51.68214
35.49417, 1.431799, -51.73987
35.51033, 1.431799, -51.78325
35.52656, 1.431799, -51.82689
35.54342, 1.431799, -51.85219
35.56029, 1.431799, -51.87743
35.57668, 1.431799, -51.86836
35.59355, 1.431799, -51.88284
35.61071, 1.431799, -51.89606
35.62703, 1.431799, -51.91885
35.64341, 1.431799, -51.92857
35.66043, 1.431799, -51.94205
35.68537, 1.431799, -51.97427
35.69305, 1.431799, -51.98853
35.71028, 1.431799, -52.01945
35.72689, 1.431799, -52.04213
35.74327, 1.431799, -52.06857
35.76044, 1.442393, -53.52168
35.77686, 1.452548, -54.97917
35.79344, 1.462831, -56.49699
35.81014, 1.473232, -58.09776
35.82781, 1.484255, -59.82347
35.84455, 1.494739, -61.54303
35.86024, 1.504562, -63.15271
35.87683, 1.514932, -64.9106
35.89336, 1.525227, -66.68382
35.91044, 1.525227, -66.64037
35.92683, 1.525227, -66.61229
35.94339, 1.525227, -66.61667
35.96013, 1.525227, -66.64595
35.98501, 1.525227, -66.67215
35.99363, 1.525227, -66.69516
36.01825, 1.525227, -66.73714
36.02708, 1.525227, -66.76247
36.04402, 1.525227, -66.74239
36.05981, 1.525227, -66.72794
36.08434, 1.525227, -66.69568
36.09359, 1.525227, -66.67339
36.11027, 1.525227, -66.61974
36.12712, 1.525227, -66.60031
36.14395, 1.525227, -66.56866
36.16814, 1.525227, -66.5804
36.1766, 1.525227, -66.57999
36.19362, 1.525227, -66.60098
36.21049, 1.525227, -66.61658
36.22657, 1.525227, -66.64687
36.2599, 1.525227, -66.65517
36.27735, 1.525227, -66.6581
36.29335, 1.525227, -66.66086
36.31053, 1.525227, -66.6568
36.32653, 1.525227, -66.6503
36.35905, 1.525227, -66.65089
36.39239, 1.525227, -66.61552
36.41055, 1.525227, -66.58545
36.42667, 1.525227, -66.58348
36.45967, 1.525227, -66.5876
36.4846, 1.525227, -66.56526
36.49421, 1.525227, -66.56082
36.51094, 1.525227, -66.51901
36.52686, 1.525227, -66.51923
36.54364, 1.525227, -66.49171
36.56025, 1.525227, -66.48909
36.59238, 1.525227, -66.48468
36.61032, 1.525227, -66.4579
36.62774, 1.525227, -66.46207
36.66047, 1.525227, -66.46097
36.67787, 1.525227, -66.45517
36.70239, 1.525227, -66.43163
36.70985, 1.525227, -66.42313
36.72671, 1.525227, -66.36917
36.74322, 1.525227, -66.34268
36.76002, 1.525227, -66.29602
36.77663, 1.525227, -66.27051
36.79331, 1.525227, -66.23546
36.80973, 1.525227, -66.24077
36.82737, 1.525227, -66.22086
36.85167, 1.525227, -66.21555
36.86074, 1.530574, -67.20488
36.87712, 1.540217, -69.05528
36.89371, 1.549944, -70.96141
36.91039, 1.559678, -72.90793
36.9268, 1.56921, -74.8741
36.94358, 1.578926, -76.92941
36.96012, 1.588457, -78.98297
36.97643, 1.597803, -81.01904
36.99393, 1.607795, -83.26646
37.01822, 1.621592, -86.40863
37.02722, 1.626705, -87.59479
37.04344, 1.626705, -87.55162
37.05972, 1.626705, -87.56555
37.07668, 1.626705, -87.56148
37.0937, 1.626705, -87.55345
37.12535, 1.626705, -87.57831
37.14354, 1.626705, -87.59802
37.16031, 1.626705, -87.62361
37.18622, 1.626705, -87.64958
37.21106, 1.626705, -87.68098
37.22744, 1.626705, -87.71222
37.24382, 1.626705, -87.75957
37.25992, 1.626705, -87.78084
37.27723, 1.626705, -87.79878
37.29413, 1.626705, -87.80949
37.31079, 1.626705, -87.83714
37.32664, 1.626705, -87.83447
37.34314, 1.626705, -87.84235
37.3678, 1.626705, -87.8494
37.37654, 1.626705, -87.84624
37.40107, 1.626705, -87.84543
37.40977, 1.626705, -87.82661
37.42682, 1.626705, -87.82581
37.44336, 1.626705, -87.7852
37.46072, 1.626705, -87.79153
37.47686, 1.626705, -87.77751
37.4943, 1.626705, -87.77553
37.51007, 1.626705, -87.76324
37.52679, 1.626705, -87.76451
37.54366, 1.626705, -87.73961
37.57555, 1.626705, -87.7363
37.59378, 1.626705, -87.73746
37.61024, 1.626705, -87.73259
37.62697, 1.626705, -87.7411
37.65099, 1.626705, -87.74315
37.65975, 1.626705, -87.76015
37.67722, 1.626705, -87.75845
37.69365, 1.626705, -87.75449
37.71012, 1.626705, -87.77315
37.72644, 1.626705, -87.76291
37.74326, 1.626705, -87.76082
37.7598, 1.626705, -87.77643
37.77655, 1.636392, -89.98756
37.7935, 1.646195, -92.21991
37.81013, 1.655827, -94.42172
37.82648, 1.665276, -96.53629
37.84324, 1.674959, -98.70363
37.85991, 1.684546, -100.7973
37.8764, 1.694044, -102.8859
37.8932, 1.703705, -104.9554
37.91052, 1.713665, -107.0667
37.92695, 1.723127, -109.0358
37.94384, 1.723127, -109.0255
37.96844, 1.723127, -109.0611
37.97686, 1.723127, -109.0657
37.99321, 1.723127, -109.1072
38.01036, 1.723127, -109.1334
38.02727, 1.723127, -109.1757
38.04322, 1.723127, -109.1937
38.06078, 1.723127, -109.186
38.08466, 1.723127, -109.1456
38.09305, 1.723127, -109.1276
38.11081, 1.723127, -109.1072
38.12659, 1.723127, -109.0821
38.14339, 1.723127, -109.0542
38.16791, 1.723127, -109.0867
38.17635, 1.723127, -109.1001
38.19368, 1.723127, -109.1207
38.20955, 1.723127, -109.1482
38.2269, 1.723127, -109.1676
38.24319, 1.723127, -109.1858
38.25975, 1.723127, -109.1945
38.27707, 1.723127, -109.2145
38.29306, 1.723127, -109.205
38.30993, 1.723127, -109.2288
38.32647, 1.723127, -109.2322
38.34365, 1.723127, -109.2596
38.36829, 1.723127, -109.2471
38.39041, 1.723127, -109.2436
38.40972, 1.723127, -109.2352
38.42669, 1.723127, -109.2116
38.44371, 1.723127, -109.1925
38.45973, 1.723127, -109.1919
38.47644, 1.723127, -109.1729
38.49371, 1.723127, -109.1918
38.50996, 1.723127, -109.1884
38.52651, 1.723127, -109.2331
38.54356, 1.723127, -109.2541
38.56873, 1.723127, -109.2891
38.59064, 1.723127, -109.2914
38.61061, 1.723127, -109.2893
38.6349, 1.723127, -109.2571
38.64635, 1.723127, -109.2683
38.65992, 1.723127, -109.2643
38.67752, 1.723127, -109.2627
38.6936, 1.723127, -109.2643
38.71, 1.723127, -109.2814
38.72648, 1.723127, -109.2562
38.74319, 1.723127, -109.2693
38.76091, 1.723127, -109.254
38.77722, 1.723127, -109.246
38.79307, 1.723127, -109.2183
38.80985, 1.723127, -109.1885
38.8263, 1.723127, -109.133
38.84336, 1.723127, -109.0614
38.85995, 1.723127, -108.7709
38.87645, 1.723127, -107.5697
38.89315, 1.723127, -106.3056
38.90969, 1.723127, -104.8851
38.92656, 1.723127, -103.413
38.94303, 1.723127, -101.9683
38.95997, 1.723127, -100.633
38.9767, 1.723127, -99.25494
39.0017, 1.723127, -98.12236
39.00992, 1.723127, -97.05251
39.02682, 1.723127, -96.18762
39.04372, 1.723127, -95.48006
39.0605, 1.723127, -94.78401
39.07682, 1.723127, -94.14108
39.09335, 1.723127, -93.57135
39.11005, 1.723127, -93.07256
39.12661, 1.723127, -92.67809
39.14322, 1.723127, -92.32477
39.15972, 1.723127, -91.92331
39.17634, 1.723127, -91.35765
39.19351, 1.723127, -90.68633
39.21869, 1.723127, -89.97964
39.22626, 1.723127, -89.33017
39.2436, 1.723127, -88.77487
39.26857, 1.723127, -88.30284
39.27679, 1.723127, -87.77715
39.29291, 1.723127, -87.37289
39.30955, 1.723127, -87.05594
39.32711, 1.707517, -89.01947
39.3434, 1.692838, -90.84889
39.35989, 1.659246, -92.69559
39.37671, 1.621242, -94.63858
39.3944, 1.58057, -96.85126
39.41051, 1.544482, -98.88426
39.42664, 1.507889, -100.991
39.44353, 1.465633, -103.2133
39.45995, 1.417545, -105.3476
39.47648, 1.357879, -107.2427
39.49308, 1.292391, -108.7508
39.50982, 1.227543, -7.240799
39.52629, 1.227543, -7.346405
39.54312, 1.227543, -7.464523
39.56004, 1.227543, -7.593796
39.57661, 1.227543, -7.730255
39.59299, 1.227543, -7.871826
39.61077, 1.227543, -8.001694
39.62643, 1.227543, -8.121902
39.64558, 1.227543, -8.243057
39.66005, 1.227543, -8.346909
39.67687, 1.227543, -8.412994
39.69701, 1.227543, -8.441345
39.72589, 1.227543, -8.453491
39.74353, 1.227543, -8.553101
39.76058, 1.227543, -8.539749
39.77717, 1.227543, -8.527496
39.79333, 1.227543, -8.514526
39.81044, 1.227543, -8.490662
39.82723, 1.227543, -8.474243
39.84286, 1.227543, -8.442825
39.86052, 1.227543, -8.416901
39.88533, 1.227543, -8.376053
39.9087, 1.227543, -8.340363
39.92677, 1.227543, -8.316879
39.94333, 1.227543, -8.300644
39.96001, 1.227543, -8.289047
39.97652, 1.227543, -8.299911
39.9932, 1.227543, -8.335114
40.01048, 1.227543, -8.337173
40.02694, 1.227543, -8.409088
40.04371, 1.227543, -8.468216
40.06016, 1.227543, -8.545853
40.07634, 1.227543, -8.597412
40.09332, 1.227543, -8.691574
40.10987, 1.227543, -8.789185
40.12713, 1.227543, -8.8992
40.14367, 1.227543, -9.020187
40.16008, 1.227543, -9.128769
40.17651, 1.227543, -9.284271
40.19303, 1.227543, -9.426971
40.21003, 1.227543, -9.614487
40.22614, 1.227543, -9.817245
40.2434, 1.227543, -10.0992
40.26015, 1.227543, -10.40979
40.27633, 1.227543, -10.75829
40.29316, 1.227543, -11.17847
40.30981, 1.227543, -11.81065
40.32624, 1.227543, -12.51128
40.34292, 1.227543, -13.31651
40.35967, 1.227543, -14.21332
40.37653, 1.227543, -15.1855
40.4007, 1.227543, -16.39238
40.40963, 1.227543, -17.42282
40.4264, 1.227543, -18.47798
40.45955, 1.227543, -19.38287
40.48401, 1.227543, -20.99297
40.49332, 1.227543, -21.69125
40.51037, 1.227543, -22.21576
40.52688, 1.227543, -22.64604
40.54324, 1.227543, -22.95622
40.5598, 1.227543, -23.64326
40.57637, 1.227543, -23.68826
40.59337, 1.230821, -23.97537
40.60968, 1.233863, -24.30305
40.62656, 1.236821, -24.58531
40.64339, 1.239558, -24.85583
40.66872, 1.243032, -25.18916
40.67629, 1.244007, -25.28261
40.69351, 1.245997, -25.5963
40.70935, 1.247633, -25.897
40.7262, 1.249163, -26.24101
40.74326, 1.250524, -26.63084
40.75964, 1.250524, -26.46634
40.77624, 1.250524, -26.32796
40.79312, 1.250524, -26.22699
40.81019, 1.250524, -26.12711
40.84185, 1.250524, -26.13123
40.86045, 1.250524, -26.05814
40.87705, 1.250524, -26.04556
40.89346, 1.250524, -26.07275
40.91196, 1.250524, -26.08624
40.92741, 1.250524, -26.11812
40.94309, 1.250524, -26.10904
40.9593, 1.250524, -26.14386
40.97685, 1.250524, -26.16206
40.99305, 1.250524, -26.20267
41.01004, 1.250524, -26.22441
41.02679, 1.250524, -26.2691
41.04294, 1.250524, -26.30969
41.05989, 1.250524, -26.33936
41.07649, 1.250524, -26.37099
41.09341, 1.250524, -26.40096
41.10994, 1.250524, -26.41978
41.12602, 1.250524, -26.45001
41.14288, 1.250524, -26.48331
41.15969, 1.250524, -26.51804
41.17706, 1.250524, -26.57417
41.19303, 1.250524, -26.60057
41.21077, 1.250524, -26.6351
41.22667, 1.250524, -26.65298
41.24305, 1.250524, -26.68701
41.26029, 1.250524, -26.67537
41.27771, 1.250524, -26.66843
41.2935, 1.250524, -26.68341
41.30986, 1.250524, -26.66331
41.32678, 1.250524, -26.64444
41.34305, 1.250524, -26.62274
41.3596, 1.250524, -26.60303
41.37612, 1.250524, -26.57716
41.39299, 1.250524, -26.56172
41.40973, 1.250524, -26.53668
41.42642, 1.250524, -26.50917
41.44346, 1.250524, -26.48857
41.45998, 1.250524, -26.45894
41.48405, 1.250524, -26.42607
41.49353, 1.250524, -26.38361
41.51007, 1.250524, -26.36935
41.52654, 1.250524, -26.34886
41.54361, 1.250524, -26.33284
41.56787, 1.250524, -26.31137
41.57689, 1.250524, -26.30205
41.59364, 1.250524, -26.26782
41.61042, 1.250524, -26.26227
41.62666, 1.250524, -26.23816
41.64294, 1.250524, -26.21864
41.66026, 1.250524, -26.19939
41.68487, 1.250524, -26.15442
41.69348, 1.250524, -26.11749
41.71052, 1.250524, -26.09479
41.72641, 1.250524, -26.05399
41.74332, 1.250524, -26.02446
41.75984, 1.250524, -25.97533
41.77608, 1.25105, -26.45285
41.79334, 1.251561, -27.00626
41.80972, 1.251972, -27.52568
41.83431, 1.252498, -28.39487
41.8487, 1.252744, -28.8978
41.85937, 1.252895, -29.28677
41.87678, 1.25309, -29.9744
41.8937, 1.253238, -30.68234
41.91037, 1.253305, -31.37637
41.92664, 1.253305, -31.32457
41.94325, 1.253305, -31.26355
41.95979, 1.253305, -31.22173
41.97658, 1.253305, -31.19701
41.99288, 1.253305, -31.17822
42.00954, 1.253305, -31.17966
42.03419, 1.253305, -31.25339
42.04288, 1.253305, -31.27086
42.05997, 1.253305, -31.2886
42.076, 1.253305, -31.3213
42.0927, 1.253305, -31.33803
42.10989, 1.253305, -31.38741
42.12659, 1.253305, -31.39827
42.14316, 1.253305, -31.42119
42.15946, 1.253305, -31.43117
42.17614, 1.253305, -31.46538
42.1928, 1.253305, -31.47726
42.20948, 1.253305, -31.5038
42.22623, 1.253305, -31.51567
42.24306, 1.253305, -31.55653
42.26023, 1.253305, -31.58762
42.2769, 1.253305, -31.6087
42.29353, 1.253305, -31.64087
42.31785, 1.253305, -31.63908
42.34005, 1.253305, -31.64514
42.36043, 1.253305, -31.63017
42.38496, 1.253305, -31.61224
42.39395, 1.253305, -31.61047
42.40971, 1.253305, -31.60057
42.42632, 1.253305, -31.59937
42.44279, 1.253305, -31.59727
42.45953, 1.253305, -31.60268
42.47607, 1.253305, -31.60271
42.49292, 1.253305, -31.59373
42.5098, 1.253305, -31.60071
42.52654, 1.253305, -31.59093
42.55148, 1.253305, -31.56862
42.55956, 1.253305, -31.53511
42.58398, 1.253305, -31.47704
42.59308, 1.253305, -31.43297
42.61043, 1.253305, -31.39215
42.62631, 1.253305, -31.32637
42.64293, 1.253305, -31.2774
42.66217, 1.253305, -31.22505
42.67641, 1.253305, -31.18027
42.69429, 1.253305, -31.13094
42.71048, 1.253305, -31.07683
42.72787, 1.253305, -31.02231
42.74341, 1.253305, -30.96208
42.7597, 1.253305, -30.89714
42.77658, 1.253305, -30.84354
42.79307, 1.253305, -30.77338
42.80984, 1.253305, -30.64343
42.82597, 1.253305, -30.17369
42.84293, 1.253305, -29.43764
42.85931, 1.253305, -28.50017
42.88398, 1.253305, -27.07269
42.89277, 1.253305, -26.1116
42.90963, 1.253305, -24.63991
42.92615, 1.253305, -23.3252
42.94355, 1.253305, -22.0116
42.9598, 1.253305, -20.78542
42.97693, 1.253305, -19.62306
42.9931, 1.253305, -18.67802
43.00992, 1.253305, -17.82335
43.02623, 1.253305, -17.04849
